#TIME,UID,dx/dt,dy/dt
#TU=60
14596,1716,110.0,0.0
14597,1716,100.0,0.0
14598,1716,100.0,0.0
14599,1716,110.0,0.0
14600,1716,100.0,0.0
14601,1716,110.0,0.0
14602,1716,110.0,0.0
14603,1716,100.0,0.0
14604,1716,100.0,0.0
14605,1716,100.0,0.0
14606,1716,110.0,0.0
14607,1716,110.0,0.0
14608,1716,110.0,0.0
14609,1716,100.0,0.0
14610,1717,30.0,-120.0
14611,1717,20.0,-60.0
14612,1717,40.0,-60.0
14613,1717,0.0,-70.0
14614,1717,70.0,-10.0
14615,1717,60.0,0.0
14616,1717,70.0,0.0
14617,1717,70.0,0.0
14618,1717,70.0,0.0
14619,1717,70.0,0.0
14620,1717,70.0,0.0
14621,1717,70.0,0.0
14622,1717,70.0,0.0
14623,1719,100.0,-80.0
14624,1719,80.0,-60.0
14625,1719,30.0,-120.0
14626,1719,0.0,-120.0
14627,1719,0.0,-120.0
14628,1719,0.0,-120.0
14629,1719,0.0,-130.0
14630,1719,0.0,-110.0
14631,1719,0.0,-120.0
14632,1719,0.0,-120.0
14633,1720,0.0,100.0
14634,1720,0.0,60.0
14635,1720,0.0,50.0
14636,1720,0.0,60.0
14637,1720,0.0,50.0
14638,1720,0.0,50.0
14639,1721,-30.0,-120.0
14640,1721,-20.0,-70.0
14641,1721,-20.0,-70.0
14642,1722,0.0,160.0
14643,1722,0.0,90.0
14644,1722,0.0,90.0
14645,1722,0.0,80.0
14646,1722,0.0,50.0
14647,1722,-80.0,0.0
14648,1722,-90.0,0.0
14649,1722,-90.0,0.0
14650,1722,-90.0,0.0
14651,1722,-90.0,0.0
14652,1722,-90.0,0.0
14653,1722,-90.0,0.0
14654,1722,-90.0,0.0
14655,1723,20.0,120.0
14656,1723,0.0,70.0
14657,1723,0.0,70.0
14658,1723,0.0,80.0
14659,1723,0.0,70.0
14660,1724,20.0,-70.0
14661,1725,10.0,-130.0
14662,1725,0.0,-80.0
14663,1725,0.0,-80.0
14664,1725,0.0,-70.0
14665,1725,0.0,-80.0
14666,1725,0.0,-80.0
14667,1725,0.0,-80.0
14668,1725,0.0,-80.0
14669,1725,0.0,-70.0
14670,1725,0.0,-80.0
14671,1726,-90.0,-50.0
14672,1728,170.0,0.0
14673,1729,30.0,160.0
14674,1729,20.0,90.0
14675,1729,10.0,90.0
14676,1730,200.0,0.0
14677,1730,110.0,0.0
14678,1730,110.0,0.0
14679,1730,110.0,0.0
14680,1730,40.0,0.0
14681,1730,50.0,-10.0
14682,1731,0.0,-160.0
14683,1731,0.0,-90.0
14684,1731,0.0,-90.0
14685,1731,0.0,-90.0
14686,1731,0.0,-100.0
14687,1731,0.0,-90.0
14688,1731,0.0,-100.0
14689,1731,0.0,-90.0
14690,1731,0.0,-90.0
14691,1731,0.0,-90.0
14692,1731,0.0,-100.0
14693,1731,0.0,-90.0
14694,1731,0.0,-90.0
14695,1731,0.0,-90.0
14696,1731,0.0,-100.0
14697,1731,0.0,-100.0
14698,1731,0.0,-90.0
14699,1733,70.0,60.0
14700,1733,40.0,30.0
14701,1733,40.0,30.0
14702,1733,40.0,40.0
14703,1733,30.0,30.0
14704,1733,20.0,40.0
14705,1733,20.0,40.0
14706,1733,10.0,50.0
14707,1733,10.0,50.0
14708,1733,10.0,40.0
14709,1733,20.0,50.0
14710,1733,10.0,40.0
14711,1733,10.0,40.0
14712,1733,10.0,50.0
14713,1733,20.0,40.0
14714,1733,10.0,50.0
14715,1733,10.0,50.0
14716,1733,10.0,40.0
14717,1733,10.0,50.0
14718,1733,20.0,50.0
14719,1733,10.0,50.0
14720,1733,10.0,40.0
14721,1733,10.0,50.0
14722,1733,10.0,40.0
14723,1733,20.0,50.0
14724,1733,10.0,40.0
14725,1733,10.0,40.0
14726,1733,10.0,50.0
14727,1733,20.0,50.0
14728,1734,10.0,80.0
14729,1734,10.0,60.0
14730,1734,0.0,70.0
14731,1734,30.0,80.0
14732,1735,0.0,-140.0
14733,1735,0.0,-80.0
14734,1735,0.0,-80.0
14735,1735,0.0,-80.0
14736,1735,0.0,-90.0
14737,1735,0.0,-80.0
14738,1736,-10.0,-100.0
14739,1736,-10.0,-60.0
14740,1736,0.0,-60.0
14741,1736,-10.0,-60.0
14742,1736,0.0,-30.0
14743,1736,-50.0,-10.0
14744,1736,-60.0,0.0
14745,1737,-160.0,-170.0
14746,1737,-60.0,-70.0
14747,1737,-30.0,-120.0
14748,1737,0.0,-120.0
14749,1737,0.0,-130.0
14750,1737,0.0,-120.0
14751,1737,0.0,-120.0
14752,1737,0.0,-130.0
14753,1737,0.0,-120.0
14754,1737,0.0,-120.0
14755,1737,0.0,-130.0
14756,1737,0.0,-120.0
14757,1737,0.0,-130.0
14758,1737,0.0,-120.0
14759,1737,0.0,-130.0
14760,1737,0.0,-120.0
14761,1738,-90.0,20.0
14762,1739,-150.0,-160.0
14763,1739,-80.0,-60.0
14764,1739,-120.0,-10.0
14765,1739,-130.0,0.0
14766,1739,-120.0,0.0
14767,1739,-130.0,0.0
14768,1739,-120.0,0.0
14769,1739,-120.0,0.0
14770,1739,-120.0,0.0
14771,1739,-120.0,0.0
14772,1740,10.0,140.0
14773,1740,0.0,80.0
14774,1740,0.0,80.0
14775,1740,0.0,70.0
14776,1740,0.0,80.0
14777,1740,0.0,90.0
14778,1740,0.0,80.0
14779,1740,0.0,80.0
14780,1740,0.0,80.0
14781,1740,0.0,80.0
14782,1740,0.0,80.0
14783,1740,0.0,80.0
14784,1740,0.0,80.0
14785,1740,0.0,80.0
14786,1740,0.0,70.0
14787,1740,0.0,80.0
14788,1740,0.0,80.0
14789,1740,0.0,80.0
14790,1740,0.0,80.0
14791,1740,0.0,80.0
14792,1741,-10.0,160.0
14793,1741,0.0,90.0
14794,1741,0.0,90.0
14795,1742,130.0,-120.0
14796,1742,70.0,-60.0
14797,1742,50.0,-50.0
14798,1742,20.0,-90.0
14799,1743,-150.0,-80.0
14800,1744,-100.0,0.0
14801,1744,-110.0,0.0
14802,1744,-100.0,0.0
14803,1745,70.0,0.0
14804,1745,60.0,0.0
14805,1745,70.0,0.0
14806,1745,70.0,0.0
14807,1745,60.0,0.0
14808,1746,70.0,100.0
14809,1746,40.0,60.0
14810,1746,30.0,60.0
14811,1746,30.0,60.0
14812,1746,30.0,60.0
14813,1746,20.0,70.0
14814,1746,20.0,70.0
14815,1746,10.0,70.0
14816,1746,20.0,60.0
14817,1746,20.0,70.0
14818,1746,20.0,70.0
14819,1746,10.0,60.0
14820,1746,20.0,60.0
14821,1747,0.0,-70.0
14822,1747,0.0,-60.0
14823,1747,0.0,-70.0
14824,1747,0.0,-70.0
14825,1747,0.0,-60.0
14826,1747,0.0,-60.0
14827,1747,0.0,-60.0
14828,1747,0.0,-70.0
14829,1747,0.0,-60.0
14830,1747,0.0,-60.0
14831,1747,0.0,-70.0
14832,1747,0.0,-70.0
14833,1747,0.0,-70.0
14834,1747,0.0,-60.0
14835,1747,0.0,-70.0
14836,1747,0.0,-70.0
14837,1747,0.0,-60.0
14838,1748,-150.0,40.0
14839,1748,-80.0,20.0
14840,1748,-80.0,20.0
14841,1748,-50.0,10.0
14842,1748,-10.0,80.0
14843,1748,0.0,100.0
14844,1748,0.0,90.0
14845,1748,0.0,90.0
14846,1748,0.0,80.0
14847,1748,0.0,90.0
14848,1748,0.0,90.0
14849,1748,0.0,90.0
14850,1748,0.0,80.0
14851,1748,0.0,90.0
14852,1748,0.0,90.0
14853,1749,-30.0,140.0
14854,1749,-10.0,80.0
14855,1750,-10.0,90.0
14856,1750,-10.0,50.0
14857,1750,-10.0,50.0
14858,1750,0.0,50.0
14859,1750,0.0,50.0
14860,1750,-10.0,50.0
14861,1750,0.0,50.0
14862,1750,0.0,20.0
14863,1750,-50.0,0.0
14864,1750,-50.0,0.0
14865,1750,-50.0,0.0
14866,1750,-50.0,0.0
14867,1750,-50.0,0.0
14868,1750,-50.0,0.0
14869,1750,-50.0,0.0
14870,1750,-50.0,0.0
14871,1750,-40.0,0.0
14872,1750,-50.0,0.0
14873,1750,-50.0,0.0
14874,1750,-50.0,0.0
14875,1750,-40.0,0.0
14876,1750,-50.0,0.0
14877,1751,-100.0,60.0
14878,1752,0.0,-70.0
14879,1752,10.0,-70.0
14880,1752,0.0,-70.0
14881,1752,0.0,-40.0
14882,1752,-70.0,0.0
14883,1752,-60.0,0.0
14884,1752,-70.0,0.0
14885,1752,-70.0,0.0
14886,1752,-70.0,0.0
14887,1752,-70.0,0.0
14888,1752,-70.0,0.0
14889,1752,-70.0,0.0
14890,1752,-70.0,0.0
14891,1752,-70.0,0.0
14892,1752,-70.0,0.0
14893,1752,-70.0,0.0
14894,1752,-70.0,0.0
14895,1752,-70.0,0.0
14896,1752,-70.0,0.0
14897,1752,-70.0,0.0
14898,1752,-70.0,0.0
14899,1752,-70.0,0.0
14900,1752,-70.0,0.0
14901,1752,-70.0,0.0
14902,1752,-70.0,0.0
14903,1752,-80.0,0.0
14904,1752,-70.0,0.0
14905,1752,-70.0,0.0
14906,1752,-70.0,0.0
14907,1752,-70.0,0.0
14908,1753,10.0,80.0
14909,1753,20.0,80.0
14910,1753,20.0,80.0
14911,1753,0.0,50.0
14912,1753,10.0,40.0
14913,1753,80.0,10.0
14914,1753,80.0,0.0
14915,1753,80.0,0.0
14916,1753,80.0,0.0
14917,1753,80.0,0.0
14918,1753,80.0,0.0
14919,1753,80.0,0.0
14920,1753,80.0,0.0
14921,1753,80.0,0.0
14922,1753,80.0,0.0
14923,1753,80.0,0.0
14924,1753,90.0,0.0
14925,1753,80.0,0.0
14926,1753,90.0,0.0
14927,1753,80.0,0.0
14928,1753,90.0,0.0
14929,1753,80.0,0.0
14930,1753,80.0,0.0
14931,1753,80.0,0.0
14932,1753,90.0,0.0
14933,1753,80.0,0.0
14934,1753,90.0,0.0
14935,1753,80.0,0.0
14936,1753,80.0,0.0
14937,1753,80.0,0.0
14938,1753,80.0,0.0
14939,1754,10.0,-70.0
14940,1754,0.0,-40.0
14941,1754,0.0,-40.0
14942,1754,0.0,-40.0
14943,1754,0.0,-30.0
14944,1754,0.0,-40.0
14945,1755,120.0,120.0
14946,1755,60.0,70.0
14947,1755,50.0,50.0
14948,1755,50.0,40.0
14949,1755,90.0,0.0
14950,1755,80.0,0.0
14951,1755,90.0,0.0
14952,1756,-20.0,-130.0
14953,1756,-10.0,-70.0
14954,1756,-10.0,-70.0
14955,1756,-10.0,-40.0
14956,1756,-60.0,-10.0
14957,1756,-70.0,0.0
14958,1756,-70.0,0.0
14959,1756,-70.0,0.0
14960,1756,-70.0,0.0
14961,1756,-70.0,0.0
14962,1756,-80.0,0.0
14963,1756,-70.0,0.0
14964,1756,-70.0,0.0
14965,1756,-70.0,0.0
14966,1756,-70.0,0.0
14967,1757,10.0,-60.0
14968,1757,0.0,-40.0
14969,1757,0.0,-30.0
14970,1757,10.0,-40.0
14971,1757,0.0,-30.0
14972,1757,0.0,-50.0
14973,1757,0.0,-40.0
14974,1757,40.0,-10.0
14975,1757,40.0,0.0
14976,1757,40.0,0.0
14977,1757,40.0,0.0
14978,1757,30.0,0.0
14979,1757,40.0,0.0
14980,1757,40.0,0.0
14981,1757,40.0,0.0
14982,1757,40.0,0.0
14983,1758,0.0,-70.0
14984,1758,0.0,-80.0
14985,1758,0.0,-80.0
14986,1758,0.0,-70.0
14987,1758,0.0,-70.0
14988,1758,0.0,-80.0
14989,1758,0.0,-80.0
14990,1758,0.0,-70.0
14991,1758,0.0,-80.0
14992,1758,0.0,-80.0
14993,1758,0.0,-80.0
14994,1758,0.0,-80.0
14995,1759,-70.0,50.0
14996,1760,-30.0,130.0
14997,1760,-20.0,70.0
14998,1760,-10.0,70.0
14999,1760,-20.0,80.0
15000,1760,-10.0,60.0
15001,1760,-10.0,30.0
15002,1760,-60.0,10.0
15003,1760,-80.0,0.0
15004,1760,-70.0,0.0
15005,1760,-80.0,0.0
15006,1760,-80.0,0.0
15007,1760,-70.0,0.0
15008,1760,-70.0,0.0
15009,1760,-70.0,0.0
15010,1760,-80.0,0.0
15011,1760,-70.0,0.0
15012,1760,-80.0,0.0
15013,1760,-70.0,0.0
15014,1760,-80.0,0.0
15015,1761,100.0,120.0
15016,1761,60.0,70.0
15017,1761,50.0,60.0
15018,1762,80.0,-100.0
15019,1762,40.0,-50.0
15020,1762,50.0,-60.0
15021,1762,40.0,-50.0
15022,1763,0.0,-70.0
15023,1763,0.0,-70.0
15024,1763,0.0,-70.0
15025,1764,-20.0,70.0
15026,1764,-10.0,60.0
15027,1764,-10.0,70.0
15028,1764,-20.0,70.0
15029,1764,-10.0,70.0
15030,1764,-10.0,40.0
15031,1764,-70.0,0.0
15032,1764,-60.0,0.0
15033,1764,-80.0,0.0
15034,1765,70.0,90.0
15035,1766,-110.0,100.0
15036,1767,0.0,200.0
15037,1767,0.0,110.0
15038,1767,0.0,110.0
15039,1767,0.0,110.0
15040,1767,0.0,110.0
15041,1767,0.0,110.0
15042,1767,0.0,110.0
15043,1767,0.0,110.0
15044,1767,0.0,100.0
15045,1767,0.0,110.0
15046,1767,0.0,100.0
15047,1767,0.0,110.0
15048,1767,0.0,110.0
15049,1767,0.0,110.0
15050,1767,0.0,100.0
15051,1767,0.0,100.0
15052,1767,0.0,110.0
15053,1767,0.0,100.0
15054,1767,0.0,100.0
15055,1769,60.0,70.0
15056,1769,60.0,70.0
15057,1769,40.0,80.0
15058,1769,30.0,90.0
15059,1770,0.0,-110.0
15060,1771,0.0,-150.0
15061,1772,-70.0,-30.0
15062,1772,-60.0,-40.0
15063,1773,70.0,60.0
15064,1773,50.0,30.0
15065,1773,40.0,40.0
15066,1773,50.0,40.0
15067,1773,30.0,30.0
15068,1773,50.0,20.0
15069,1774,0.0,-160.0
15070,1774,0.0,-90.0
15071,1774,0.0,-90.0
15072,1774,0.0,-90.0
15073,1774,0.0,-100.0
15074,1774,0.0,-90.0
15075,1774,0.0,-90.0
15076,1774,0.0,-90.0
15077,1775,-180.0,30.0
15078,1775,-100.0,10.0
15079,1775,-50.0,0.0
15080,1775,-50.0,10.0
15081,1775,0.0,90.0
15082,1775,0.0,100.0
15083,1775,0.0,100.0
15084,1775,0.0,100.0
15085,1775,0.0,100.0
15086,1775,0.0,100.0
15087,1775,0.0,100.0
15088,1775,0.0,100.0
15089,1775,0.0,90.0
15090,1775,0.0,100.0
15091,1775,0.0,90.0
15092,1775,0.0,100.0
15093,1775,0.0,100.0
15094,1775,0.0,90.0
15095,1776,10.0,-120.0
15096,1776,0.0,-60.0
15097,1776,0.0,-70.0
15098,1776,0.0,-70.0
15099,1776,0.0,-60.0
15100,1776,0.0,-70.0
15101,1776,0.0,-60.0
15102,1776,0.0,-70.0
15103,1776,0.0,-60.0
15104,1776,0.0,-70.0
15105,1776,0.0,-70.0
15106,1776,0.0,-70.0
15107,1776,0.0,-70.0
15108,1776,0.0,-70.0
15109,1776,0.0,-60.0
15110,1776,0.0,-70.0
15111,1776,0.0,-70.0
15112,1776,0.0,-70.0
15113,1776,0.0,-60.0
15114,1776,0.0,-70.0
15115,1776,0.0,-70.0
15116,1776,0.0,-70.0
15117,1776,0.0,-60.0
15118,1776,0.0,-70.0
15119,1776,0.0,-60.0
15120,1776,0.0,-70.0
15121,1776,0.0,-70.0
15122,1776,0.0,-70.0
15123,1776,0.0,-70.0
15124,1776,0.0,-70.0
15125,1776,0.0,-70.0
15126,1776,0.0,-70.0
15127,1776,0.0,-60.0
15128,1776,0.0,-60.0
15129,1776,0.0,-70.0
15130,1776,0.0,-60.0
15131,1776,0.0,-70.0
15132,1776,0.0,-70.0
15133,1776,0.0,-70.0
15134,1776,0.0,-70.0
15135,1776,0.0,-70.0
15136,1776,0.0,-70.0
15137,1776,0.0,-70.0
15138,1776,0.0,-70.0
15139,1776,0.0,-60.0
15140,1776,0.0,-70.0
15141,1776,0.0,-70.0
15142,1777,50.0,-40.0
15143,1777,60.0,-40.0
15144,1777,60.0,-30.0
15145,1777,60.0,-10.0
15146,1777,60.0,0.0
15147,1777,60.0,0.0
15148,1777,60.0,0.0
15149,1778,0.0,-170.0
15150,1779,70.0,100.0
15151,1779,40.0,50.0
15152,1779,40.0,60.0
15153,1779,40.0,50.0
15154,1779,20.0,70.0
15155,1780,-80.0,80.0
15156,1780,-40.0,40.0
15157,1780,-50.0,50.0
15158,1780,-40.0,50.0
15159,1780,-30.0,40.0
15160,1780,0.0,60.0
15161,1780,0.0,60.0
15162,1781,0.0,-170.0
15163,1781,0.0,-90.0
15164,1782,10.0,110.0
15165,1782,0.0,60.0
15166,1782,0.0,60.0
15167,1782,0.0,60.0
15168,1782,0.0,60.0
15169,1782,0.0,60.0
15170,1782,0.0,60.0
15171,1782,0.0,50.0
15172,1782,0.0,60.0
15173,1783,-160.0,-80.0
15174,1783,-80.0,-30.0
15175,1783,-100.0,-10.0
15176,1783,-100.0,0.0
15177,1784,10.0,-110.0
15178,1785,0.0,110.0
15179,1785,0.0,100.0
15180,1785,0.0,110.0
15181,1785,0.0,110.0
15182,1785,0.0,100.0
15183,1785,0.0,110.0
15184,1786,0.0,-40.0
15185,1786,0.0,-50.0
15186,1786,0.0,-40.0
15187,1786,-10.0,-40.0
15188,1786,0.0,-40.0
15189,1786,0.0,-50.0
15190,1787,90.0,-80.0
15191,1787,60.0,-60.0
15192,1787,20.0,-100.0
15193,1787,0.0,-110.0
15194,1787,0.0,-110.0
15195,1787,10.0,-110.0
15196,1787,0.0,-120.0
15197,1787,0.0,-110.0
15198,1787,0.0,-110.0
15199,1787,0.0,-110.0
15200,1787,0.0,-120.0
15201,1787,0.0,-120.0
15202,1787,0.0,-120.0
15203,1787,0.0,-110.0
15204,1787,0.0,-110.0
15205,1788,10.0,70.0
15206,1788,10.0,70.0
15207,1788,10.0,70.0
15208,1788,20.0,70.0
15209,1788,10.0,70.0
15210,1788,10.0,40.0
15211,1788,60.0,0.0
15212,1788,70.0,0.0
15213,1788,70.0,0.0
15214,1788,70.0,0.0
15215,1788,70.0,0.0
15216,1788,70.0,0.0
15217,1788,70.0,0.0
15218,1788,70.0,0.0
15219,1788,80.0,0.0
15220,1788,70.0,0.0
15221,1788,80.0,0.0
15222,1788,70.0,0.0
15223,1788,70.0,0.0
15224,1788,70.0,0.0
15225,1788,70.0,0.0
15226,1788,70.0,0.0
15227,1788,70.0,0.0
15228,1788,80.0,0.0
15229,1788,70.0,0.0
15230,1788,70.0,0.0
15231,1788,80.0,0.0
15232,1788,60.0,0.0
15233,1788,70.0,0.0
15234,1788,70.0,0.0
15235,1788,70.0,0.0
15236,1788,70.0,0.0
15237,1789,-50.0,-180.0
15238,1789,-20.0,-90.0
15239,1789,-20.0,-90.0
15240,1789,-90.0,-10.0
15241,1789,-100.0,0.0
15242,1789,-100.0,0.0
15243,1789,-100.0,0.0
15244,1789,-100.0,0.0
15245,1790,0.0,-100.0
15246,1790,0.0,-60.0
15247,1790,0.0,-50.0
15248,1790,0.0,-60.0
15249,1791,20.0,190.0
15250,1791,10.0,110.0
15251,1792,-10.0,-90.0
15252,1792,0.0,-50.0
15253,1793,-60.0,0.0
15254,1793,-70.0,0.0
15255,1793,-70.0,0.0
15256,1793,-30.0,0.0
15257,1793,-30.0,0.0
15258,1793,-10.0,70.0
15259,1794,-70.0,-50.0
15260,1795,-10.0,-180.0
15261,1795,0.0,-100.0
15262,1795,0.0,-110.0
15263,1795,0.0,-100.0
15264,1795,0.0,-110.0
15265,1795,0.0,-110.0
15266,1795,0.0,-100.0
15267,1795,0.0,-100.0
15268,1795,0.0,-100.0
15269,1795,0.0,-110.0
15270,1795,0.0,-100.0
15271,1795,0.0,-100.0
15272,1795,0.0,-110.0
15273,1795,0.0,-100.0
15274,1795,0.0,-100.0
15275,1795,0.0,-110.0
15276,1795,0.0,-110.0
15277,1795,0.0,-100.0
15278,1795,0.0,-110.0
15279,1795,0.0,-110.0
15280,1795,0.0,-110.0
15281,1795,0.0,-100.0
15282,1795,0.0,-110.0
15283,1795,0.0,-110.0
15284,1795,0.0,-100.0
15285,1795,0.0,-110.0
15286,1795,0.0,-110.0
15287,1795,0.0,-100.0
15288,1795,0.0,-100.0
15289,1795,0.0,-110.0
15290,1795,0.0,-100.0
15291,1795,0.0,-110.0
15292,1795,0.0,-110.0
15293,1795,0.0,-110.0
15294,1795,0.0,-110.0
15295,1795,0.0,-110.0
15296,1795,0.0,-100.0
15297,1795,0.0,-110.0
15298,1795,0.0,-110.0
15299,1795,0.0,-100.0
15300,1795,0.0,-110.0
15301,1795,0.0,-100.0
15302,1796,40.0,-150.0
15303,1796,20.0,-70.0
15304,1797,-10.0,100.0
15305,1797,-10.0,110.0
15306,1797,-10.0,120.0
15307,1797,-100.0,20.0
15308,1797,-110.0,10.0
15309,1797,-110.0,0.0
15310,1797,-110.0,0.0
15311,1797,-100.0,0.0
15312,1797,-110.0,0.0
15313,1797,-110.0,0.0
15314,1797,-100.0,0.0
15315,1797,-110.0,0.0
15316,1798,-70.0,-20.0
15317,1799,0.0,-100.0
15318,1799,0.0,-50.0
15319,1799,0.0,-50.0
15320,1799,0.0,-60.0
15321,1799,0.0,-60.0
15322,1799,0.0,-50.0
15323,1799,0.0,-60.0
15324,1799,0.0,-60.0
15325,1800,-20.0,-100.0
15326,1800,-20.0,-100.0
15327,1800,-10.0,-70.0
15328,1800,-100.0,-10.0
15329,1800,-110.0,0.0
15330,1800,-100.0,0.0
15331,1800,-90.0,0.0
15332,1800,-100.0,0.0
15333,1800,-100.0,0.0
15334,1800,-110.0,0.0
15335,1800,-100.0,0.0
15336,1800,-100.0,0.0
15337,1800,-100.0,0.0
15338,1800,-100.0,0.0
15339,1800,-110.0,0.0
15340,1800,-100.0,0.0
15341,1800,-110.0,0.0
15342,1800,-100.0,0.0
15343,1800,-110.0,0.0
15344,1800,-100.0,0.0
15345,1800,-100.0,0.0
15346,1800,-100.0,0.0
15347,1800,-100.0,0.0
15348,1800,-100.0,0.0
15349,1800,-100.0,0.0
15350,1800,-110.0,0.0
15351,1802,-10.0,-200.0
15352,1802,0.0,-120.0
15353,1802,0.0,-50.0
15354,1802,110.0,-20.0
15355,1802,110.0,0.0
15356,1802,110.0,0.0
15357,1802,110.0,0.0
15358,1802,110.0,0.0
15359,1803,0.0,180.0
15360,1803,0.0,100.0
15361,1803,0.0,100.0
15362,1803,0.0,110.0
15363,1803,0.0,100.0
15364,1803,0.0,100.0
15365,1803,0.0,100.0
15366,1803,0.0,100.0
15367,1803,0.0,100.0
15368,1803,0.0,110.0
15369,1803,0.0,100.0
15370,1803,0.0,110.0
15371,1803,0.0,100.0
15372,1803,0.0,100.0
15373,1803,0.0,100.0
15374,1803,0.0,110.0
15375,1803,0.0,100.0
15376,1803,0.0,110.0
15377,1803,0.0,100.0
15378,1803,0.0,100.0
15379,1803,0.0,110.0
15380,1803,0.0,100.0
15381,1803,0.0,100.0
15382,1803,0.0,100.0
15383,1803,0.0,100.0
15384,1803,0.0,100.0
15385,1803,0.0,110.0
15386,1803,0.0,100.0
15387,1804,-200.0,0.0
15388,1804,-100.0,0.0
15389,1804,-110.0,0.0
15390,1804,-100.0,0.0
15391,1804,-110.0,0.0
15392,1804,-110.0,0.0
15393,1804,-110.0,0.0
15394,1804,-110.0,0.0
15395,1804,-110.0,0.0
15396,1804,-110.0,0.0
15397,1804,-110.0,0.0
15398,1804,-110.0,0.0
15399,1804,-100.0,0.0
15400,1804,-110.0,0.0
15401,1804,-100.0,0.0
15402,1805,100.0,-130.0
15403,1805,60.0,-70.0
15404,1805,40.0,-60.0
15405,1805,20.0,-90.0
15406,1805,0.0,-90.0
15407,1806,-90.0,100.0
15408,1806,-50.0,50.0
15409,1806,-40.0,50.0
15410,1806,-60.0,60.0
15411,1807,0.0,-130.0
15412,1808,80.0,50.0
15413,1808,80.0,50.0
15414,1808,60.0,50.0
15415,1808,90.0,0.0
15416,1808,90.0,10.0
15417,1808,90.0,0.0
15418,1809,0.0,-60.0
15419,1809,0.0,-70.0
15420,1809,30.0,-60.0
15421,1809,0.0,-30.0
15422,1809,0.0,-30.0
15423,1809,70.0,0.0
15424,1809,70.0,0.0
15425,1809,60.0,0.0
15426,1809,60.0,0.0
15427,1809,60.0,0.0
15428,1809,70.0,0.0
15429,1809,70.0,0.0
15430,1809,70.0,0.0
15431,1809,60.0,0.0
15432,1810,0.0,-120.0
15433,1810,0.0,-60.0
15434,1811,10.0,-110.0
15435,1811,10.0,-60.0
15436,1811,10.0,-60.0
15437,1811,0.0,-60.0
15438,1812,110.0,-130.0
15439,1812,60.0,-70.0
15440,1812,50.0,-60.0
15441,1812,0.0,-90.0
15442,1812,0.0,-100.0
15443,1812,0.0,-100.0
15444,1812,0.0,-90.0
15445,1812,0.0,-100.0
15446,1813,140.0,20.0
15447,1813,70.0,0.0
15448,1814,10.0,80.0
15449,1814,10.0,80.0
15450,1814,10.0,90.0
15451,1814,10.0,80.0
15452,1814,0.0,50.0
15453,1814,80.0,0.0
15454,1814,80.0,0.0
15455,1814,80.0,0.0
15456,1814,80.0,0.0
15457,1814,80.0,0.0
15458,1814,80.0,0.0
15459,1814,90.0,0.0
15460,1815,-90.0,0.0
15461,1815,-100.0,0.0
15462,1815,-90.0,0.0
15463,1815,-10.0,-80.0
15464,1815,-10.0,-90.0
15465,1815,0.0,-90.0
15466,1815,0.0,-90.0
15467,1815,0.0,-90.0
15468,1815,0.0,-90.0
15469,1815,0.0,-90.0
15470,1815,0.0,-100.0
15471,1815,0.0,-100.0
15472,1815,0.0,-90.0
15473,1815,0.0,-90.0
15474,1815,0.0,-100.0
15475,1815,0.0,-90.0
15476,1815,0.0,-100.0
15477,1815,0.0,-90.0
15478,1815,0.0,-90.0
15479,1815,0.0,-90.0
15480,1815,0.0,-90.0
15481,1815,0.0,-90.0
15482,1815,0.0,-90.0
15483,1815,0.0,-90.0
15484,1815,0.0,-90.0
15485,1815,0.0,-90.0
15486,1815,0.0,-90.0
15487,1815,0.0,-90.0
15488,1815,0.0,-90.0
15489,1815,0.0,-90.0
15490,1815,0.0,-90.0
15491,1815,0.0,-100.0
15492,1815,0.0,-90.0
15493,1815,0.0,-100.0
15494,1815,0.0,-90.0
15495,1815,0.0,-90.0
15496,1815,0.0,-100.0
15497,1815,0.0,-90.0
15498,1815,0.0,-100.0
15499,1815,0.0,-90.0
15500,1816,10.0,-130.0
15501,1816,0.0,-70.0
15502,1816,0.0,-70.0
15503,1816,0.0,-80.0
15504,1817,150.0,0.0
15505,1817,80.0,0.0
15506,1818,0.0,-220.0
15507,1818,0.0,-110.0
15508,1818,0.0,-120.0
15509,1819,-30.0,-140.0
15510,1819,-20.0,-80.0
15511,1820,10.0,-80.0
15512,1821,130.0,0.0
15513,1821,70.0,0.0
15514,1822,0.0,-80.0
15515,1823,-80.0,-100.0
15516,1823,-40.0,-50.0
15517,1823,-30.0,-40.0
15518,1823,-20.0,-60.0
15519,1823,0.0,-70.0
15520,1823,0.0,-70.0
15521,1823,0.0,-60.0
15522,1823,0.0,-70.0
15523,1824,0.0,-60.0
15524,1824,0.0,-60.0
15525,1826,90.0,-90.0
15526,1826,50.0,-50.0
15527,1826,60.0,-50.0
15528,1826,50.0,-60.0
15529,1826,10.0,-70.0
15530,1826,10.0,-70.0
15531,1826,0.0,-70.0
15532,1826,0.0,-70.0
15533,1826,0.0,-70.0
15534,1826,0.0,-70.0
15535,1827,0.0,70.0
15536,1828,-10.0,110.0
15537,1828,0.0,60.0
15538,1828,-10.0,50.0
15539,1828,0.0,60.0
15540,1828,0.0,60.0
15541,1828,0.0,60.0
15542,1828,-10.0,40.0
15543,1828,-50.0,0.0
15544,1829,70.0,70.0
15545,1830,0.0,160.0
15546,1830,0.0,90.0
15547,1830,0.0,80.0
