#TIME,UID,dx/dt,dy/dt
#TU=60
3934,2352,0.0,-80.0
3935,2352,0.0,-80.0
3936,2352,0.0,-80.0
3937,2354,70.0,0.0
3938,2354,80.0,0.0
3939,2354,70.0,0.0
3940,2354,70.0,0.0
3941,2355,-10.0,-120.0
3942,2355,0.0,-60.0
3943,2355,0.0,-60.0
3944,2355,0.0,-70.0
3945,2356,-80.0,60.0
3946,2356,-40.0,30.0
3947,2357,-20.0,-170.0
3948,2357,0.0,-90.0
3949,2357,0.0,-40.0
3950,2357,90.0,-10.0
3951,2358,50.0,60.0
3952,2359,-60.0,-10.0
3953,2360,0.0,210.0
3954,2360,0.0,120.0
3955,2360,0.0,60.0
3956,2363,130.0,130.0
3957,2363,70.0,70.0
3958,2364,-110.0,20.0
3959,2366,0.0,150.0
3960,2366,0.0,90.0
3961,2367,0.0,80.0
3962,2368,-120.0,-80.0
3963,2368,-60.0,-50.0
3964,2369,50.0,50.0
3965,2370,-10.0,-120.0
3966,2370,0.0,-70.0
3967,2371,0.0,40.0
3968,2371,0.0,40.0
3969,2371,0.0,40.0
3970,2372,-60.0,-30.0
3971,2373,-20.0,-120.0
3972,2374,-130.0,110.0
3973,2374,-80.0,70.0
3974,2374,-70.0,70.0
3975,2376,10.0,-160.0
3976,2376,0.0,-90.0
3977,2376,0.0,-80.0
3978,2376,0.0,-90.0
3979,2378,0.0,-110.0
3980,2379,0.0,-120.0
3981,2380,90.0,0.0
3982,2380,50.0,0.0
3983,2380,50.0,0.0
3984,2381,-50.0,-50.0
3985,2381,-20.0,-30.0
3986,2381,-30.0,-30.0
3987,2383,-150.0,-80.0
3988,2383,-70.0,-30.0
3989,2384,80.0,-60.0
3990,2384,40.0,-30.0
3991,2384,50.0,-40.0
3992,2384,40.0,-30.0
3993,2385,150.0,-90.0
3994,2388,-90.0,70.0
3995,2389,160.0,160.0
3996,2389,70.0,70.0
3997,2389,40.0,110.0
3998,2390,-70.0,-100.0
3999,2391,90.0,100.0
4000,2393,0.0,-60.0
4001,2393,0.0,-50.0
4002,2394,0.0,-190.0
4003,2395,20.0,-70.0
4004,2395,10.0,-70.0
4005,2395,10.0,-80.0
4006,2395,60.0,-10.0
4007,2395,70.0,0.0
4008,2395,70.0,0.0
4009,2395,80.0,0.0
4010,2397,-20.0,160.0
4011,2397,0.0,90.0
4012,2398,-110.0,0.0
4013,2400,0.0,-110.0
4014,2400,0.0,-60.0
4015,2401,-10.0,70.0
4016,2401,-20.0,60.0
4017,2401,-10.0,60.0
4018,2401,-10.0,60.0
4019,2401,-20.0,60.0
4020,2401,-10.0,30.0
4021,2401,-60.0,10.0
4022,2403,-110.0,120.0
4023,2404,110.0,110.0
4024,2404,60.0,60.0
4025,2406,0.0,-200.0
4026,2406,0.0,-110.0
4027,2408,-40.0,20.0
4028,2409,20.0,-150.0
4029,2409,0.0,-80.0
4030,2410,-50.0,30.0
4031,2410,-50.0,40.0
4032,2410,0.0,40.0
4033,2411,10.0,-90.0
4034,2411,0.0,-90.0
4035,2411,10.0,-40.0
4036,2412,-10.0,-100.0
4037,2412,-10.0,-100.0
4038,2412,0.0,-50.0
4039,2412,-100.0,0.0
4040,2413,90.0,100.0
4041,2414,-10.0,-150.0
4042,2415,20.0,-90.0
4043,2415,20.0,-90.0
4044,2415,10.0,-90.0
4045,2416,0.0,-80.0
4046,2416,10.0,-80.0
4047,2416,0.0,-40.0
4048,2417,10.0,-90.0
4049,2419,-50.0,-170.0
4050,2420,130.0,-120.0
4051,2421,50.0,-30.0
4052,2423,-10.0,-130.0
4053,2425,-130.0,-90.0
4054,2425,-70.0,-50.0
4055,2425,-50.0,-40.0
4056,2424,0.0,30.0
4057,2426,0.0,-80.0
4058,2428,0.0,170.0
4059,2428,0.0,90.0
4060,2428,0.0,90.0
4061,2428,-10.0,80.0
4062,2428,-10.0,80.0
4063,2430,-70.0,50.0
4064,2431,10.0,140.0
4065,2431,0.0,70.0
4066,2431,0.0,80.0
4067,2432,-180.0,110.0
4068,2433,-10.0,130.0
4069,2434,-10.0,60.0
4070,2434,-10.0,70.0
4071,2434,-10.0,70.0
4072,2434,0.0,70.0
4073,2436,0.0,140.0
4074,2437,-100.0,-80.0
4075,2437,-60.0,-50.0
4076,2437,-50.0,-40.0
4077,2437,-40.0,-40.0
4078,2437,-10.0,-70.0
4079,2437,0.0,-80.0
4080,2439,-200.0,30.0
4081,2439,-120.0,0.0
4082,2439,-110.0,0.0
4083,2439,-110.0,0.0
4084,2439,-120.0,0.0
4085,2441,110.0,-140.0
4086,2441,60.0,-70.0
4087,2441,20.0,-90.0
4088,2441,0.0,-100.0
4089,2443,-40.0,-160.0
4090,2444,-60.0,-60.0
4091,2444,-60.0,-40.0
4092,2444,-10.0,-70.0
4093,2444,0.0,-80.0
4094,2444,0.0,-80.0
4095,2445,30.0,210.0
4096,2446,-40.0,-40.0
4097,2446,-50.0,-30.0
4098,2446,-50.0,-30.0
4099,2448,-60.0,40.0
4100,2448,-60.0,50.0
4101,2448,-50.0,50.0
4102,2448,-40.0,40.0
4103,2448,-80.0,10.0
4104,2448,-70.0,10.0
4105,2448,-80.0,0.0
4106,2450,10.0,120.0
4107,2450,10.0,60.0
4108,2450,0.0,60.0
4109,2451,0.0,-140.0
4110,2451,0.0,-80.0
4111,2451,0.0,-80.0
4112,2453,-100.0,-10.0
4113,2454,120.0,70.0
4114,2455,30.0,-90.0
4115,2455,20.0,-100.0
4116,2456,20.0,-190.0
4117,2456,0.0,-100.0
4118,2456,0.0,-60.0
4119,2456,-60.0,0.0
4120,2456,-100.0,0.0
4121,2456,-100.0,0.0
4122,2456,-110.0,0.0
4123,2456,-100.0,0.0
4124,2456,-110.0,0.0
4125,2457,0.0,150.0
4126,2457,0.0,90.0
4127,2457,0.0,80.0
4128,2457,0.0,80.0
4129,2458,80.0,-10.0
4130,2458,80.0,0.0
4131,2458,80.0,0.0
4132,2458,90.0,0.0
4133,2459,70.0,110.0
4134,2460,10.0,-200.0
4135,2460,10.0,-110.0
4136,2460,0.0,-50.0
4137,2460,-100.0,-20.0
4138,2461,110.0,0.0
4139,2461,110.0,0.0
4140,2462,0.0,150.0
4141,2462,0.0,80.0
4142,2462,0.0,80.0
4143,2462,0.0,80.0
4144,2464,40.0,20.0
4145,2464,30.0,20.0
4146,2464,30.0,20.0
4147,2465,0.0,-60.0
4148,2466,-50.0,-100.0
4149,2466,0.0,-70.0
4150,2467,90.0,0.0
4151,2467,100.0,0.0
4152,2468,-110.0,100.0
4153,2469,0.0,-110.0
4154,2471,-110.0,80.0
4155,2471,-60.0,40.0
4156,2471,-50.0,40.0
4157,2471,-50.0,30.0
4158,2473,70.0,0.0
4159,2474,-50.0,0.0
4160,2474,-40.0,0.0
4161,2476,130.0,110.0
4162,2477,-30.0,-110.0
4163,2477,-20.0,-100.0
4164,2477,-10.0,-60.0
4165,2479,50.0,-40.0
4166,2481,-100.0,80.0
4167,2482,110.0,140.0
4168,2485,0.0,100.0
4169,2485,0.0,100.0
4170,2485,-20.0,90.0
4171,2485,0.0,100.0
4172,2486,-100.0,-130.0
4173,2487,-70.0,-30.0
4174,2488,-40.0,-20.0
4175,2490,-110.0,-110.0
4176,2490,-50.0,-70.0
4177,2491,0.0,-90.0
4178,2491,0.0,-80.0
4179,2492,-150.0,-30.0
4180,2492,-80.0,-20.0
4181,2493,0.0,180.0
4182,2494,-130.0,-110.0
4183,2494,-60.0,-60.0
4184,2495,20.0,-190.0
4185,2496,100.0,-90.0
4186,2496,60.0,-50.0
4187,2497,140.0,0.0
4188,2498,30.0,150.0
4189,2499,10.0,-90.0
4190,2500,20.0,150.0
4191,2500,10.0,90.0
4192,2502,20.0,-60.0
4193,2502,20.0,-50.0
4194,2503,10.0,-180.0
4195,2503,10.0,-90.0
4196,2504,10.0,-100.0
4197,2504,0.0,-60.0
4198,2506,80.0,-70.0
4199,2507,40.0,-210.0
4200,2507,20.0,-110.0
4201,2508,0.0,-60.0
4202,2508,-10.0,-60.0
4203,2508,0.0,-60.0
4204,2508,0.0,-60.0
4205,2508,0.0,-60.0
4206,2508,0.0,-60.0
4207,2509,70.0,-70.0
4208,2510,0.0,-200.0
4209,2510,0.0,-110.0
4210,2510,0.0,-120.0
4211,2510,0.0,-120.0
4212,2511,0.0,80.0
4213,2512,-20.0,-70.0
4214,2513,50.0,90.0
4215,2514,0.0,-200.0
4216,2514,0.0,-110.0
4217,2515,140.0,-140.0
4218,2515,70.0,-70.0
4219,2516,50.0,60.0
4220,2516,40.0,60.0
4221,2516,40.0,50.0
4222,2517,70.0,40.0
4223,2518,0.0,140.0
4224,2518,0.0,70.0
4225,2518,0.0,80.0
4226,2519,0.0,190.0
4227,2519,0.0,100.0
4228,2519,0.0,110.0
4229,2520,110.0,0.0
4230,2521,120.0,-140.0
4231,2521,60.0,-80.0
4232,2521,60.0,-80.0
4233,2521,10.0,-100.0
4234,2521,0.0,-100.0
4235,2521,0.0,-110.0
4236,2522,150.0,60.0
4237,2522,80.0,60.0
4238,2522,70.0,60.0
4239,2523,90.0,100.0
4240,2524,-80.0,-20.0
4241,2524,-80.0,-20.0
4242,2524,-80.0,-20.0
4243,2524,-40.0,-10.0
4244,2524,-20.0,-80.0
4245,2524,0.0,-90.0
4246,2524,0.0,-90.0
4247,2526,0.0,-150.0
4248,2526,0.0,-80.0
4249,2526,0.0,-80.0
4250,2526,0.0,-80.0
4251,2527,220.0,0.0
4252,2528,10.0,90.0
4253,2529,180.0,0.0
4254,2529,90.0,0.0
4255,2530,0.0,-80.0
4256,2531,150.0,-80.0
4257,2531,90.0,-40.0
4258,2531,90.0,-20.0
4259,2533,0.0,-200.0
4260,2533,0.0,-110.0
4261,2534,0.0,-80.0
4262,2534,0.0,-80.0
4263,2534,0.0,-40.0
4264,2534,-70.0,-20.0
4265,2534,-80.0,-10.0
4266,2535,-140.0,-120.0
4267,2537,0.0,-60.0
4268,2538,40.0,-140.0
4269,2539,0.0,-220.0
4270,2539,-10.0,-120.0
4271,2540,-20.0,-180.0
4272,2542,0.0,170.0
4273,2543,0.0,-110.0
4274,2544,40.0,-180.0
4275,2544,20.0,-90.0
4276,2544,20.0,-60.0
4277,2546,20.0,-200.0
4278,2547,-20.0,-140.0
4279,2547,-10.0,-80.0
4280,2549,-100.0,-60.0
4281,2549,-50.0,20.0
4282,2550,-90.0,60.0
4283,2553,100.0,60.0
4284,2553,60.0,30.0
4285,2554,0.0,-90.0
4286,2555,120.0,120.0
4287,2557,-120.0,-10.0
4288,2558,-50.0,-30.0
4289,2558,-60.0,-20.0
4290,2558,-50.0,-30.0
4291,2559,30.0,-40.0
4292,2561,-100.0,-40.0
4293,2562,-20.0,130.0
4294,2562,0.0,70.0
4295,2563,160.0,100.0
4296,2564,0.0,-160.0
4297,2564,0.0,-90.0
4298,2565,90.0,100.0
4299,2566,120.0,-70.0
4300,2567,0.0,-80.0
4301,2567,0.0,-80.0
4302,2568,10.0,-150.0
4303,2568,10.0,-90.0
4304,2568,0.0,-90.0
4305,2568,-80.0,-30.0
4306,2568,-90.0,-10.0
4307,2568,-90.0,0.0
4308,2568,-60.0,0.0
4309,2569,0.0,-100.0
4310,2570,0.0,-90.0
4311,2570,0.0,-40.0
4312,2570,0.0,-50.0
4313,2571,-130.0,140.0
4314,2572,0.0,160.0
4315,2573,10.0,-60.0
4316,2573,10.0,-60.0
4317,2574,-30.0,-180.0
4318,2574,-20.0,-100.0
4319,2575,-140.0,90.0
4320,2575,-80.0,50.0
4321,2576,30.0,30.0
4322,2578,130.0,0.0
4323,2578,70.0,-10.0
4324,2579,60.0,-10.0
4325,2580,0.0,210.0
4326,2582,-20.0,-120.0
4327,2583,-50.0,-40.0
4328,2584,-10.0,150.0
4329,2584,0.0,80.0
4330,2584,0.0,80.0
4331,2584,0.0,90.0
4332,2584,0.0,80.0
4333,2584,0.0,80.0
4334,2584,0.0,90.0
4335,2584,0.0,80.0
4336,2585,0.0,-60.0
4337,2585,0.0,-70.0
4338,2586,20.0,-110.0
4339,2586,10.0,-50.0
4340,2586,10.0,-60.0
4341,2586,10.0,-60.0
4342,2587,-30.0,-20.0
4343,2588,-100.0,-10.0
4344,2589,150.0,0.0
4345,2589,90.0,0.0
4346,2590,70.0,-100.0
4347,2592,-150.0,-80.0
4348,2593,0.0,80.0
4349,2593,0.0,80.0
4350,2593,0.0,80.0
4351,2593,0.0,80.0
4352,2594,-140.0,-70.0
4353,2595,-20.0,190.0
4354,2596,-110.0,-20.0
4355,2596,-120.0,-30.0
4356,2596,-70.0,-10.0
4357,2596,0.0,-110.0
4358,2596,-10.0,-120.0
4359,2596,0.0,-120.0
4360,2596,0.0,-120.0
4361,2596,0.0,-120.0
4362,2598,-100.0,10.0
4363,2598,-50.0,0.0
4364,2599,-90.0,90.0
4365,2600,170.0,0.0
4366,2600,110.0,0.0
4367,2601,10.0,-160.0
4368,2603,-160.0,110.0
4369,2603,-90.0,60.0
4370,2603,-90.0,60.0
4371,2603,-100.0,10.0
4372,2604,-50.0,-20.0
4373,2606,90.0,150.0
4374,2608,0.0,-140.0
4375,2608,0.0,-80.0
4376,2608,0.0,-70.0
4377,2609,40.0,-150.0
4378,2609,0.0,-90.0
4379,2609,0.0,-90.0
4380,2611,-10.0,180.0
4381,2611,0.0,110.0
4382,2611,0.0,100.0
4383,2611,0.0,50.0
4384,2611,-90.0,10.0
4385,2612,0.0,150.0
4386,2612,0.0,80.0
4387,2612,0.0,90.0
4388,2613,0.0,-160.0
4389,2613,0.0,-90.0
4390,2613,0.0,-90.0
4391,2613,0.0,-90.0
4392,2613,0.0,-90.0
4393,2613,0.0,-90.0
4394,2614,0.0,-70.0
4395,2614,0.0,-40.0
4396,2614,0.0,-40.0
4397,2614,0.0,-30.0
4398,2615,10.0,-100.0
4399,2615,0.0,-60.0
4400,2616,170.0,0.0
4401,2616,100.0,0.0
4402,2616,100.0,0.0
4403,2616,90.0,0.0
4404,2617,10.0,-150.0
4405,2617,0.0,-90.0
4406,2619,-80.0,70.0
4407,2619,-60.0,60.0
4408,2620,50.0,40.0
4409,2620,50.0,30.0
4410,2621,-140.0,80.0
4411,2621,-80.0,50.0
4412,2621,-80.0,40.0
4413,2622,-150.0,-20.0
4414,2622,-80.0,-10.0
4415,2623,-170.0,-100.0
4416,2624,0.0,-160.0
4417,2625,0.0,-90.0
4418,2625,0.0,-90.0
4419,2625,0.0,-90.0
4420,2625,0.0,-80.0
4421,2625,0.0,-90.0
4422,2626,20.0,-140.0
4423,2628,-80.0,10.0
4424,2630,-10.0,110.0
4425,2631,0.0,170.0
4426,2631,0.0,90.0
4427,2631,0.0,100.0
4428,2632,0.0,-210.0
4429,2632,20.0,-120.0
4430,2632,0.0,-120.0
4431,2632,0.0,-120.0
4432,2632,0.0,-120.0
4433,2632,0.0,-110.0
4434,2632,0.0,-110.0
4435,2632,0.0,-120.0
4436,2633,0.0,130.0
4437,2633,-30.0,70.0
4438,2634,0.0,-110.0
4439,2636,110.0,180.0
4440,2637,-150.0,-40.0
4441,2638,0.0,100.0
4442,2638,0.0,100.0
4443,2638,0.0,90.0
4444,2638,0.0,90.0
4445,2639,-150.0,-160.0
4446,2639,-70.0,-60.0
4447,2640,0.0,60.0
4448,2640,0.0,70.0
4449,2640,0.0,60.0
4450,2640,0.0,60.0
4451,2640,0.0,60.0
4452,2641,140.0,-100.0
4453,2642,80.0,80.0
4454,2643,0.0,140.0
4455,2644,-20.0,110.0
4456,2644,0.0,70.0
4457,2645,60.0,60.0
4458,2645,40.0,40.0
4459,2646,-20.0,80.0
4460,2646,-10.0,70.0
4461,2646,-20.0,70.0
4462,2646,-20.0,70.0
4463,2646,-10.0,70.0
4464,2646,-60.0,10.0
4465,2646,-80.0,0.0
4466,2648,-130.0,80.0
4467,2648,-70.0,50.0
4468,2649,90.0,-50.0
4469,2650,0.0,140.0
4470,2650,0.0,80.0
4471,2650,0.0,80.0
4472,2651,70.0,110.0
4473,2651,40.0,60.0
4474,2652,120.0,0.0
4475,2653,-200.0,0.0
4476,2653,-110.0,0.0
4477,2655,0.0,80.0
4478,2655,10.0,70.0
4479,2655,0.0,80.0
4480,2655,10.0,80.0
4481,2657,140.0,-20.0
4482,2657,90.0,-10.0
4483,2659,0.0,-80.0
4484,2659,0.0,-80.0
4485,2659,10.0,-80.0
4486,2659,0.0,-80.0
4487,2660,-170.0,20.0
4488,2661,120.0,-90.0
4489,2661,70.0,-50.0
4490,2661,70.0,-10.0
4491,2663,80.0,100.0
4492,2663,50.0,50.0
4493,2664,-130.0,-90.0
4494,2664,-60.0,-40.0
4495,2665,0.0,90.0
4496,2665,0.0,90.0
4497,2665,0.0,90.0
4498,2665,0.0,40.0
4499,2665,80.0,20.0
4500,2665,90.0,0.0
4501,2667,-40.0,0.0
4502,2667,-50.0,0.0
4503,2668,100.0,-70.0
4504,2668,50.0,-40.0
4505,2668,60.0,-40.0
4506,2668,40.0,-30.0
4507,2671,80.0,60.0
4508,2671,80.0,60.0
4509,2671,60.0,50.0
4510,2672,0.0,-70.0
4511,2672,0.0,-60.0
4512,2672,0.0,-60.0
4513,2672,0.0,-70.0
4514,2673,-140.0,0.0
4515,2673,-80.0,0.0
4516,2673,-70.0,0.0
4517,2673,-80.0,0.0
4518,2674,100.0,0.0
4519,2674,50.0,0.0
4520,2674,60.0,0.0
4521,2675,-10.0,90.0
4522,2675,-10.0,50.0
4523,2675,-10.0,40.0
4524,2675,-10.0,50.0
4525,2676,60.0,60.0
4526,2676,60.0,50.0
4527,2678,90.0,-70.0
4528,2679,0.0,80.0
4529,2679,0.0,80.0
4530,2679,0.0,80.0
4531,2680,0.0,80.0
4532,2680,0.0,80.0
4533,2680,0.0,80.0
4534,2682,-10.0,-70.0
4535,2683,10.0,-60.0
4536,2687,-110.0,-110.0
4537,2687,-60.0,-60.0
4538,2687,-50.0,-50.0
4539,2688,-170.0,-60.0
4540,2689,0.0,-70.0
4541,2691,20.0,-180.0
4542,2692,-170.0,140.0
4543,2692,-90.0,80.0
4544,2692,-70.0,60.0
4545,2692,-10.0,120.0
4546,2693,-70.0,0.0
4547,2693,-70.0,0.0
4548,2694,100.0,110.0
4549,2694,60.0,60.0
4550,2697,0.0,-110.0
4551,2699,10.0,160.0
4552,2699,0.0,90.0
4553,2699,0.0,90.0
4554,2700,80.0,50.0
4555,2701,-60.0,40.0
4556,2701,-60.0,30.0
4557,2701,-70.0,40.0
4558,2701,-60.0,30.0
4559,2701,-70.0,20.0
4560,2701,-70.0,0.0
4561,2701,-80.0,0.0
4562,2703,110.0,100.0
4563,2703,60.0,60.0
4564,2703,50.0,60.0
4565,2703,50.0,40.0
4566,2702,-60.0,-10.0
4567,2704,0.0,-80.0
4568,2704,0.0,-80.0
4569,2705,110.0,90.0
4570,2705,50.0,50.0
4571,2705,60.0,50.0
4572,2706,160.0,0.0
4573,2707,90.0,0.0
4574,2707,80.0,0.0
4575,2708,-20.0,-120.0
4576,2709,-50.0,60.0
4577,2709,-40.0,50.0
4578,2709,-50.0,40.0
4579,2712,50.0,40.0
4580,2712,40.0,40.0
4581,2712,40.0,40.0
4582,2712,40.0,40.0
4583,2712,30.0,30.0
4584,2712,60.0,0.0
4585,2714,-60.0,0.0
4586,2714,-60.0,0.0
4587,2714,-60.0,0.0
4588,2716,-20.0,90.0
4589,2716,-10.0,90.0
4590,2716,-20.0,90.0
4591,2717,10.0,-60.0
4592,2717,0.0,-60.0
4593,2719,0.0,-160.0
4594,2719,0.0,-90.0
4595,2719,0.0,-90.0
4596,2721,0.0,-170.0
4597,2723,-100.0,-60.0
4598,2723,-80.0,-60.0
4599,2722,50.0,50.0
4600,2724,20.0,-120.0
4601,2725,-150.0,30.0
4602,2725,-90.0,10.0
4603,2726,-40.0,20.0
4604,2727,-20.0,130.0
4605,2727,0.0,70.0
4606,2729,-10.0,70.0
4607,2730,30.0,-90.0
4608,2732,110.0,-50.0
4609,2732,60.0,-30.0
4610,2732,60.0,-30.0
4611,2732,60.0,-30.0
4612,2732,70.0,-10.0
4613,2732,70.0,0.0
4614,2732,70.0,0.0
4615,2732,70.0,0.0
4616,2732,70.0,-10.0
4617,2734,0.0,130.0
4618,2735,80.0,80.0
4619,2737,70.0,0.0
4620,2738,-160.0,0.0
4621,2738,-90.0,0.0
4622,2738,-90.0,0.0
4623,2739,0.0,150.0
4624,2739,0.0,90.0
4625,2739,0.0,80.0
4626,2739,0.0,80.0
4627,2739,0.0,80.0
4628,2739,0.0,80.0
4629,2739,0.0,80.0
4630,2739,0.0,80.0
4631,2739,0.0,80.0
4632,2739,0.0,90.0
4633,2739,0.0,80.0
4634,2741,90.0,-110.0
4635,2741,40.0,-60.0
4636,2741,40.0,-50.0
4637,2742,-10.0,-110.0
4638,2742,0.0,-60.0
4639,2743,-70.0,20.0
4640,2743,-80.0,10.0
4641,2744,-30.0,-160.0
4642,2746,-10.0,-50.0
4643,2747,140.0,140.0
4644,2747,60.0,60.0
4645,2747,40.0,110.0
4646,2748,0.0,-130.0
4647,2749,10.0,-90.0
4648,2749,0.0,-60.0
4649,2749,0.0,-50.0
4650,2750,0.0,-210.0
4651,2750,0.0,-110.0
4652,2750,0.0,-110.0
4653,2750,0.0,-110.0
4654,2750,0.0,-120.0
4655,2750,0.0,-110.0
4656,2750,0.0,-110.0
4657,2750,0.0,-110.0
4658,2750,0.0,-110.0
4659,2751,-20.0,-180.0
4660,2751,10.0,-90.0
4661,2752,-20.0,-150.0
4662,2753,0.0,-130.0
4663,2755,10.0,50.0
4664,2757,0.0,-200.0
4665,2759,-10.0,90.0
4666,2760,-10.0,-70.0
4667,2761,160.0,-10.0
4668,2763,170.0,-110.0
4669,2764,-20.0,-80.0
4670,2765,150.0,0.0
4671,2765,90.0,0.0
4672,2766,20.0,-70.0
4673,2768,-120.0,-80.0
4674,2768,-60.0,-40.0
4675,2769,-80.0,40.0
4676,2769,-80.0,40.0
4677,2769,-70.0,40.0
4678,2770,-90.0,0.0
4679,2770,-100.0,0.0
4680,2770,-100.0,0.0
4681,2771,70.0,-60.0
4682,2772,0.0,-140.0
4683,2772,10.0,-80.0
4684,2773,30.0,-30.0
4685,2773,30.0,-30.0
4686,2774,100.0,-80.0
4687,2774,60.0,-10.0
4688,2774,60.0,-20.0
4689,2774,50.0,-40.0
4690,2775,60.0,-50.0
4691,2777,0.0,-90.0
4692,2777,0.0,-50.0
4693,2778,60.0,50.0
4694,2778,60.0,40.0
4695,2778,60.0,40.0
4696,2779,10.0,-70.0
4697,2780,0.0,-150.0
4698,2783,-170.0,90.0
4699,2783,-90.0,50.0
4700,2783,-70.0,40.0
4701,2783,-100.0,10.0
4702,2784,80.0,0.0
4703,2784,70.0,0.0
4704,2786,-20.0,-140.0
4705,2786,0.0,-30.0
4706,2788,0.0,-140.0
4707,2788,0.0,-70.0
4708,2789,0.0,-60.0
4709,2790,-20.0,-110.0
4710,2790,0.0,-60.0
4711,2790,0.0,-70.0
4712,2792,-70.0,-10.0
4713,2793,100.0,-120.0
4714,2794,70.0,50.0
4715,2795,0.0,-150.0
4716,2795,0.0,-90.0
4717,2795,0.0,-80.0
4718,2797,110.0,60.0
4719,2797,60.0,40.0
4720,2797,50.0,30.0
4721,2799,0.0,-130.0
4722,2800,110.0,80.0
4723,2800,60.0,50.0
4724,2800,50.0,60.0
4725,2800,50.0,40.0
4726,2800,30.0,70.0
4727,2801,-70.0,-30.0
4728,2802,0.0,-200.0
4729,2803,-20.0,-70.0
4730,2803,-20.0,-70.0
4731,2804,10.0,-90.0
4732,2805,60.0,-70.0
4733,2805,60.0,-70.0
4734,2806,0.0,-140.0
4735,2806,0.0,-80.0
4736,2807,-20.0,100.0
4737,2809,-20.0,150.0
4738,2809,0.0,90.0
4739,2812,10.0,-120.0
4740,2812,0.0,-70.0
4741,2812,0.0,-60.0
4742,2812,0.0,-70.0
4743,2813,0.0,110.0
4744,2813,0.0,70.0
4745,2814,-120.0,0.0
4746,2814,-60.0,0.0
4747,2815,80.0,70.0
4748,2816,80.0,90.0
4749,2816,40.0,50.0
4750,2816,50.0,50.0
4751,2816,40.0,40.0
4752,2816,40.0,30.0
4753,2817,0.0,-70.0
4754,2817,0.0,-80.0
4755,2818,120.0,-90.0
4756,2818,70.0,-50.0
4757,2819,-160.0,0.0
4758,2820,120.0,10.0
4759,2820,60.0,0.0
4760,2820,70.0,0.0
4761,2820,70.0,0.0
4762,2820,60.0,0.0
4763,2820,70.0,0.0
4764,2820,60.0,0.0
4765,2820,70.0,0.0
4766,2820,70.0,0.0
4767,2821,0.0,-70.0
4768,2821,10.0,-40.0
4769,2822,-20.0,-130.0
4770,2823,-50.0,60.0
4771,2823,-30.0,30.0
4772,2824,-70.0,-50.0
4773,2824,-30.0,-30.0
4774,2824,-40.0,-30.0
4775,2825,-110.0,-80.0
4776,2826,100.0,-120.0
4777,2826,50.0,-60.0
4778,2827,-10.0,110.0
4779,2831,-100.0,-140.0
4780,2831,-60.0,-80.0
4781,2831,-40.0,-70.0
4782,2832,10.0,130.0
4783,2832,0.0,70.0
4784,2832,0.0,80.0
4785,2833,-10.0,150.0
4786,2833,0.0,80.0
4787,2834,10.0,-90.0
4788,2835,-10.0,-100.0
4789,2836,-60.0,60.0
4790,2836,-50.0,70.0
4791,2836,-60.0,60.0
4792,2837,-30.0,-20.0
4793,2838,-90.0,0.0
4794,2839,0.0,130.0
4795,2839,0.0,70.0
4796,2840,140.0,-140.0
4797,2840,70.0,-80.0
4798,2840,20.0,-110.0
4799,2840,10.0,-110.0
4800,2840,0.0,-100.0
4801,2842,0.0,-80.0
4802,2844,-140.0,-110.0
4803,2846,0.0,170.0
4804,2847,30.0,-110.0
4805,2848,0.0,-80.0
4806,2850,70.0,-60.0
4807,2850,40.0,-30.0
4808,2850,40.0,-30.0
4809,2850,40.0,-30.0
4810,2850,50.0,-20.0
4811,2850,40.0,-10.0
4812,2851,150.0,100.0
4813,2852,0.0,80.0
4814,2853,-140.0,-20.0
4815,2853,-80.0,-10.0
4816,2853,-80.0,-10.0
4817,2854,-90.0,80.0
4818,2856,-100.0,70.0
4819,2856,-50.0,40.0
4820,2856,-60.0,30.0
4821,2856,-50.0,40.0
4822,2856,-60.0,20.0
4823,2857,0.0,120.0
4824,2857,0.0,70.0
4825,2858,70.0,0.0
4826,2858,80.0,0.0
4827,2859,-150.0,20.0
4828,2859,-80.0,10.0
4829,2860,0.0,-160.0
4830,2860,0.0,-90.0
4831,2861,-90.0,-10.0
4832,2861,-80.0,0.0
4833,2862,-130.0,-100.0
4834,2863,0.0,-70.0
4835,2863,0.0,-70.0
4836,2863,0.0,-70.0
4837,2863,0.0,-70.0
4838,2863,0.0,-60.0
4839,2863,0.0,-70.0
4840,2864,10.0,-70.0
4841,2864,0.0,-60.0
4842,2864,0.0,-60.0
4843,2864,0.0,-70.0
4844,2864,0.0,-60.0
4845,2864,0.0,-60.0
4846,2865,0.0,-80.0
4847,2865,0.0,-70.0
4848,2865,0.0,-70.0
4849,2865,0.0,-80.0
4850,2865,0.0,-70.0
4851,2865,0.0,-70.0
4852,2865,0.0,-80.0
4853,2865,0.0,-70.0
4854,2866,0.0,220.0
4855,2867,70.0,-30.0
4856,2867,70.0,-40.0
4857,2867,60.0,-30.0
4858,2868,0.0,-120.0
4859,2869,40.0,-120.0
4860,2870,0.0,-170.0
4861,2870,10.0,-100.0
4862,2870,10.0,-90.0
4863,2870,80.0,-10.0
4864,2872,-70.0,10.0
4865,2873,-120.0,-110.0
4866,2873,-60.0,-70.0
4867,2873,-10.0,-90.0
4868,2873,-10.0,-90.0
4869,2873,0.0,-90.0
4870,2875,-20.0,-90.0
4871,2875,-10.0,-90.0
4872,2877,-20.0,-100.0
4873,2877,-10.0,-60.0
