#TIME,UID,dx/dt,dy/dt
#TU=60
5858,2685,40.0,-180.0
5859,2686,30.0,-120.0
5860,2686,20.0,-70.0
5861,2687,-10.0,110.0
5862,2687,0.0,70.0
5863,2687,0.0,60.0
5864,2688,80.0,60.0
5865,2688,40.0,40.0
5866,2689,60.0,-60.0
5867,2689,60.0,-60.0
5868,2689,50.0,-60.0
5869,2690,70.0,0.0
5870,2691,40.0,-170.0
5871,2693,150.0,-10.0
5872,2694,-20.0,80.0
5873,2694,-10.0,80.0
5874,2694,-20.0,90.0
5875,2694,-10.0,90.0
5876,2694,-10.0,40.0
5877,2696,-120.0,-70.0
5878,2697,0.0,60.0
5879,2697,0.0,60.0
5880,2698,-140.0,-150.0
5881,2699,-40.0,20.0
5882,2699,-50.0,20.0
5883,2699,-50.0,20.0
5884,2699,-40.0,30.0
5885,2699,-50.0,20.0
5886,2700,70.0,-90.0
5887,2700,40.0,-50.0
5888,2700,30.0,-40.0
5889,2700,40.0,-50.0
5890,2700,10.0,-60.0
5891,2702,80.0,-70.0
5892,2702,50.0,-40.0
5893,2702,40.0,-40.0
5894,2703,-120.0,100.0
5895,2704,0.0,-140.0
5896,2705,10.0,110.0
5897,2705,20.0,100.0
5898,2706,-70.0,20.0
5899,2708,-90.0,10.0
5900,2709,10.0,-130.0
5901,2709,0.0,-80.0
5902,2709,0.0,-70.0
5903,2710,20.0,130.0
5904,2711,-130.0,130.0
5905,2711,-80.0,70.0
5906,2712,160.0,-110.0
5907,2712,90.0,-60.0
5908,2712,100.0,-20.0
5909,2713,160.0,90.0
5910,2713,80.0,50.0
5911,2713,100.0,20.0
5912,2714,170.0,140.0
5913,2715,-100.0,-50.0
5914,2715,-60.0,-30.0
5915,2716,170.0,0.0
5916,2716,100.0,0.0
5917,2716,100.0,0.0
5918,2716,90.0,0.0
5919,2716,50.0,10.0
5920,2718,-90.0,0.0
5921,2718,-90.0,0.0
5922,2718,-100.0,0.0
5923,2719,0.0,-100.0
5924,2719,0.0,-100.0
5925,2719,0.0,-110.0
5926,2720,70.0,-30.0
5927,2720,70.0,-40.0
5928,2721,80.0,90.0
5929,2721,40.0,60.0
5930,2721,50.0,50.0
5931,2721,40.0,50.0
5932,2722,0.0,-90.0
5933,2722,0.0,-90.0
5934,2722,0.0,-40.0
5935,2723,70.0,40.0
5936,2723,80.0,40.0
5937,2723,70.0,40.0
5938,2724,0.0,-80.0
5939,2724,0.0,-90.0
5940,2724,0.0,-90.0
5941,2725,0.0,80.0
5942,2725,0.0,90.0
5943,2725,0.0,90.0
5944,2725,0.0,90.0
5945,2728,150.0,140.0
5946,2728,80.0,80.0
5947,2728,100.0,20.0
5948,2728,120.0,10.0
5949,2729,-120.0,0.0
5950,2729,-70.0,0.0
5951,2730,-20.0,130.0
5952,2730,0.0,70.0
5953,2731,-20.0,-60.0
5954,2731,-10.0,-60.0
5955,2732,10.0,-160.0
5956,2733,90.0,-40.0
5957,2733,90.0,-40.0
5958,2733,90.0,-20.0
5959,2733,110.0,0.0
5960,2733,100.0,0.0
5961,2733,90.0,0.0
5962,2734,0.0,-60.0
5963,2734,0.0,-60.0
5964,2735,-140.0,130.0
5965,2735,-70.0,60.0
5966,2735,-10.0,0.0
5967,2737,-80.0,-80.0
5968,2737,-50.0,-40.0
5969,2737,-40.0,-50.0
5970,2739,0.0,160.0
5971,2739,0.0,90.0
5972,2740,140.0,0.0
5973,2742,90.0,80.0
5974,2742,50.0,40.0
5975,2743,-10.0,160.0
5976,2743,0.0,90.0
5977,2743,-10.0,90.0
5978,2743,0.0,100.0
5979,2743,-90.0,10.0
5980,2744,0.0,-70.0
5981,2745,130.0,100.0
5982,2745,70.0,60.0
5983,2746,0.0,-70.0
5984,2746,0.0,-60.0
5985,2747,-110.0,-70.0
5986,2747,-60.0,-40.0
5987,2747,-50.0,-30.0
5988,2747,-10.0,-70.0
5989,2749,0.0,-100.0
5990,2750,10.0,-190.0
5991,2750,0.0,-100.0
5992,2750,0.0,-110.0
5993,2751,200.0,0.0
5994,2751,110.0,0.0
5995,2751,120.0,0.0
5996,2751,80.0,0.0
5997,2752,0.0,130.0
5998,2754,0.0,90.0
5999,2754,0.0,90.0
6000,2755,-100.0,-70.0
6001,2755,-50.0,-40.0
6002,2755,-60.0,-40.0
6003,2755,-40.0,-40.0
6004,2757,90.0,80.0
6005,2757,70.0,70.0
6006,2757,50.0,110.0
6007,2758,-20.0,-80.0
6008,2758,-20.0,-70.0
6009,2758,-10.0,-70.0
6010,2758,-70.0,-10.0
6011,2759,90.0,-110.0
6012,2759,50.0,-70.0
6013,2759,30.0,-50.0
6014,2759,20.0,-80.0
6015,2762,-130.0,0.0
6016,2762,-70.0,0.0
6017,2763,0.0,-210.0
6018,2763,0.0,-110.0
6019,2763,0.0,-110.0
6020,2763,0.0,-120.0
6021,2763,0.0,-120.0
6022,2764,-20.0,-110.0
6023,2764,-10.0,-110.0
6024,2765,-80.0,100.0
6025,2766,70.0,0.0
6026,2766,60.0,0.0
6027,2767,30.0,190.0
6028,2767,10.0,100.0
6029,2767,20.0,100.0
6030,2767,10.0,50.0
6031,2767,100.0,10.0
6032,2767,70.0,0.0
6033,2768,0.0,120.0
6034,2768,0.0,70.0
6035,2768,0.0,60.0
6036,2769,100.0,130.0
6037,2770,0.0,-70.0
6038,2771,20.0,130.0
6039,2771,10.0,80.0
6040,2771,10.0,70.0
6041,2771,10.0,70.0
6042,2772,90.0,60.0
6043,2773,0.0,-100.0
6044,2775,-80.0,-70.0
6045,2775,-40.0,-40.0
6046,2776,20.0,-50.0
6047,2776,0.0,-50.0
6048,2776,-10.0,-60.0
6049,2776,-10.0,-60.0
6050,2776,-10.0,-50.0
6051,2776,-40.0,0.0
6052,2779,10.0,100.0
6053,2779,10.0,100.0
6054,2779,10.0,100.0
6055,2779,10.0,50.0
6056,2779,80.0,10.0
6057,2779,90.0,0.0
6058,2780,-100.0,0.0
6059,2781,-120.0,-100.0
6060,2783,-40.0,170.0
6061,2783,-20.0,90.0
6062,2784,-20.0,-170.0
6063,2784,0.0,-100.0
6064,2784,-10.0,-40.0
6065,2785,40.0,70.0
6066,2785,20.0,30.0
6067,2785,30.0,40.0
6068,2785,20.0,40.0
6069,2786,90.0,90.0
6070,2787,0.0,-90.0
6071,2787,0.0,-80.0
6072,2787,0.0,-90.0
6073,2789,-40.0,50.0
6074,2791,0.0,-220.0
6075,2791,0.0,-120.0
6076,2792,10.0,50.0
6077,2792,10.0,40.0
6078,2792,10.0,40.0
6079,2792,10.0,40.0
6080,2792,10.0,50.0
6081,2793,20.0,170.0
6082,2793,10.0,100.0
6083,2793,20.0,100.0
6084,2795,-110.0,-110.0
6085,2796,10.0,70.0
6086,2796,10.0,70.0
6087,2796,10.0,80.0
6088,2796,10.0,70.0
6089,2796,10.0,70.0
6090,2797,110.0,100.0
6091,2798,0.0,-120.0
6092,2798,0.0,-130.0
6093,2799,110.0,120.0
6094,2799,70.0,70.0
6095,2799,50.0,60.0
6096,2799,30.0,90.0
6097,2800,0.0,80.0
6098,2800,0.0,90.0
6099,2800,0.0,80.0
6100,2800,0.0,90.0
6101,2800,0.0,80.0
6102,2800,0.0,90.0
6103,2801,0.0,90.0
6104,2802,-150.0,-30.0
6105,2802,-90.0,-20.0
6106,2802,-80.0,-20.0
6107,2802,-80.0,-10.0
6108,2802,-10.0,-80.0
6109,2803,0.0,-90.0
6110,2803,0.0,-90.0
6111,2803,0.0,-90.0
6112,2804,-10.0,-100.0
6113,2804,-10.0,-90.0
6114,2804,-10.0,-50.0
6115,2804,-100.0,-10.0
6116,2805,-100.0,-70.0
6117,2805,-60.0,-40.0
6118,2805,-50.0,-30.0
6119,2806,20.0,-150.0
6120,2806,0.0,-90.0
6121,2806,0.0,-80.0
6122,2806,0.0,-80.0
6123,2806,0.0,-90.0
6124,2806,0.0,-80.0
6125,2806,0.0,-90.0
6126,2806,0.0,-90.0
6127,2806,0.0,-90.0
6128,2806,0.0,-90.0
6129,2806,0.0,-90.0
6130,2806,0.0,-90.0
6131,2806,0.0,-90.0
6132,2807,10.0,-180.0
6133,2808,-70.0,50.0
6134,2812,-140.0,100.0
6135,2812,-80.0,50.0
6136,2812,-70.0,50.0
6137,2813,110.0,-50.0
6138,2813,60.0,-30.0
6139,2813,70.0,-30.0
6140,2814,150.0,120.0
6141,2814,90.0,70.0
6142,2814,40.0,90.0
6143,2815,130.0,0.0
6144,2818,90.0,100.0
6145,2818,50.0,50.0
6146,2819,60.0,-60.0
6147,2819,40.0,-40.0
6148,2821,100.0,0.0
6149,2822,0.0,-120.0
6150,2822,0.0,-70.0
6151,2823,-60.0,50.0
6152,2823,-60.0,50.0
6153,2823,-60.0,50.0
6154,2823,-50.0,40.0
6155,2823,-70.0,10.0
6156,2823,-80.0,0.0
6157,2823,-70.0,0.0
6158,2825,-160.0,0.0
6159,2825,-90.0,0.0
6160,2825,-90.0,0.0
6161,2825,-90.0,0.0
6162,2825,-90.0,0.0
6163,2825,-90.0,0.0
6164,2825,-90.0,0.0
6165,2826,-80.0,-120.0
6166,2826,-40.0,-60.0
6167,2827,140.0,0.0
6168,2827,80.0,0.0
6169,2828,80.0,-40.0
6170,2828,80.0,-50.0
6171,2829,170.0,0.0
6172,2829,100.0,0.0
6173,2829,100.0,0.0
6174,2829,100.0,0.0
6175,2830,0.0,80.0
6176,2830,0.0,80.0
6177,2830,0.0,80.0
6178,2831,30.0,-30.0
6179,2832,130.0,0.0
6180,2832,70.0,0.0
6181,2833,60.0,50.0
6182,2834,0.0,-100.0
6183,2835,90.0,0.0
6184,2835,40.0,0.0
6185,2835,30.0,0.0
6186,2835,40.0,0.0
6187,2835,40.0,0.0
6188,2835,50.0,0.0
6189,2836,10.0,140.0
6190,2836,0.0,80.0
6191,2837,10.0,140.0
6192,2837,10.0,80.0
6193,2838,-80.0,0.0
6194,2839,0.0,-120.0
6195,2841,-80.0,-80.0
6196,2841,-40.0,-50.0
6197,2841,-50.0,-40.0
6198,2841,-30.0,-40.0
6199,2841,0.0,-70.0
6200,2841,0.0,-60.0
6201,2842,-80.0,-70.0
6202,2843,-10.0,-60.0
6203,2843,0.0,-60.0
6204,2843,0.0,-60.0
6205,2843,0.0,-30.0
6206,2843,-10.0,-30.0
6207,2844,-120.0,-130.0
6208,2845,-70.0,-70.0
6209,2846,0.0,-160.0
6210,2846,0.0,-80.0
6211,2846,0.0,-80.0
6212,2847,120.0,80.0
6213,2847,60.0,40.0
6214,2848,0.0,50.0
6215,2848,-10.0,50.0
6216,2848,-10.0,50.0
6217,2848,-10.0,50.0
6218,2849,-180.0,20.0
6219,2850,0.0,-90.0
6220,2851,40.0,-40.0
6221,2851,50.0,-40.0
6222,2852,-20.0,-190.0
6223,2852,-10.0,-120.0
6224,2852,0.0,-50.0
6225,2852,110.0,-10.0
6226,2853,60.0,0.0
6227,2853,60.0,0.0
6228,2853,50.0,0.0
6229,2853,50.0,0.0
6230,2853,50.0,0.0
6231,2853,50.0,0.0
6232,2854,-10.0,-90.0
6233,2854,-10.0,-100.0
6234,2854,-10.0,-50.0
6235,2855,0.0,-90.0
6236,2857,-90.0,-40.0
6237,2858,30.0,-130.0
6238,2859,-100.0,0.0
6239,2861,20.0,-190.0
6240,2861,10.0,-110.0
6241,2862,50.0,0.0
6242,2862,50.0,0.0
6243,2862,50.0,0.0
6244,2862,50.0,0.0
6245,2864,-80.0,90.0
6246,2864,-50.0,50.0
6247,2864,-50.0,50.0
6248,2865,20.0,-110.0
6249,2865,10.0,-60.0
6250,2865,10.0,-70.0
6251,2866,0.0,-150.0
6252,2866,0.0,-90.0
6253,2867,20.0,100.0
6254,2868,130.0,0.0
6255,2868,80.0,0.0
6256,2868,80.0,0.0
6257,2869,0.0,180.0
6258,2870,0.0,170.0
6259,2870,0.0,100.0
6260,2871,180.0,0.0
6261,2871,100.0,0.0
6262,2872,100.0,0.0
6263,2873,0.0,140.0
6264,2873,0.0,80.0
6265,2874,0.0,-100.0
6266,2874,0.0,-100.0
6267,2874,0.0,-100.0
6268,2874,0.0,-100.0
6269,2874,0.0,-100.0
6270,2875,30.0,-150.0
6271,2875,20.0,-90.0
6272,2875,20.0,-80.0
6273,2875,20.0,-50.0
6274,2875,90.0,0.0
6275,2876,-130.0,-60.0
6276,2876,-80.0,-30.0
6277,2877,0.0,-120.0
6278,2880,70.0,80.0
6279,2881,-100.0,60.0
6280,2881,-50.0,30.0
6281,2881,-60.0,40.0
6282,2881,-60.0,30.0
6283,2881,-70.0,10.0
6284,2881,-70.0,0.0
6285,2882,-110.0,-50.0
6286,2882,-60.0,-20.0
6287,2882,-60.0,-30.0
6288,2882,-70.0,-10.0
6289,2882,-70.0,0.0
6290,2882,-70.0,0.0
6291,2884,120.0,10.0
6292,2884,70.0,50.0
6293,2885,20.0,-130.0
6294,2885,10.0,-70.0
6295,2886,-40.0,40.0
6296,2886,-50.0,40.0
6297,2886,-50.0,40.0
6298,2887,50.0,80.0
6299,2887,50.0,80.0
6300,2887,40.0,90.0
6301,2887,30.0,100.0
6302,2888,180.0,10.0
6303,2888,100.0,0.0
6304,2889,-20.0,-70.0
6305,2889,-10.0,-80.0
6306,2889,-10.0,-80.0
6307,2890,70.0,-60.0
6308,2890,70.0,-50.0
6309,2890,60.0,-40.0
6310,2892,0.0,-50.0
6311,2892,0.0,-60.0
6312,2892,0.0,-60.0
6313,2892,0.0,-30.0
6314,2893,-20.0,-110.0
6315,2893,-20.0,-60.0
6316,2894,0.0,50.0
6317,2894,0.0,60.0
6318,2894,0.0,50.0
6319,2895,40.0,-40.0
6320,2895,40.0,-50.0
6321,2896,0.0,170.0
6322,2896,0.0,90.0
6323,2897,0.0,100.0
6324,2899,-40.0,-140.0
6325,2899,-30.0,-70.0
6326,2901,-150.0,-70.0
6327,2902,-20.0,-80.0
6328,2902,-10.0,-40.0
6329,2902,-10.0,-50.0
6330,2903,10.0,-130.0
6331,2903,10.0,-90.0
6332,2903,10.0,-80.0
6333,2903,0.0,-40.0
6334,2904,0.0,-60.0
6335,2904,0.0,-60.0
6336,2904,0.0,-60.0
6337,2904,0.0,-60.0
6338,2904,0.0,-70.0
6339,2906,-130.0,0.0
6340,2906,-70.0,0.0
6341,2907,-80.0,0.0
6342,2907,-50.0,0.0
6343,2907,-50.0,0.0
6344,2907,-40.0,0.0
6345,2907,-50.0,0.0
6346,2908,0.0,-100.0
6347,2908,0.0,-100.0
6348,2910,-170.0,-80.0
6349,2910,-10.0,-60.0
6350,2911,0.0,-180.0
6351,2913,20.0,-90.0
6352,2913,20.0,-50.0
6353,2913,10.0,-60.0
6354,2913,10.0,-60.0
6355,2913,10.0,-30.0
6356,2914,-20.0,150.0
6357,2915,0.0,-110.0
6358,2915,0.0,-60.0
6359,2915,0.0,-60.0
6360,2919,100.0,-100.0
6361,2920,0.0,-50.0
6362,2921,130.0,160.0
6363,2923,150.0,0.0
6364,2924,0.0,50.0
6365,2924,0.0,60.0
6366,2924,0.0,60.0
6367,2925,0.0,-120.0
6368,2925,0.0,-130.0
6369,2925,-110.0,-20.0
6370,2926,80.0,0.0
6371,2927,0.0,-150.0
6372,2927,10.0,-90.0
6373,2927,0.0,-40.0
6374,2928,0.0,-140.0
6375,2929,-210.0,0.0
6376,2929,-110.0,0.0
6377,2929,-120.0,0.0
6378,2929,-110.0,0.0
6379,2930,0.0,-60.0
6380,2931,20.0,-70.0
6381,2932,0.0,160.0
6382,2933,60.0,50.0
6383,2933,60.0,60.0
6384,2933,50.0,70.0
6385,2933,20.0,80.0
6386,2933,30.0,90.0
6387,2933,30.0,80.0
6388,2933,30.0,90.0
6389,2935,-140.0,-20.0
6390,2936,-120.0,-70.0
6391,2937,0.0,-90.0
6392,2937,0.0,-90.0
6393,2937,0.0,-40.0
6394,2937,90.0,-10.0
6395,2937,90.0,0.0
6396,2937,100.0,0.0
6397,2938,90.0,0.0
6398,2940,20.0,-160.0
6399,2940,20.0,-90.0
6400,2941,0.0,100.0
6401,2941,-10.0,100.0
6402,2941,-10.0,100.0
6403,2942,0.0,-90.0
6404,2943,-60.0,-50.0
6405,2945,-10.0,-170.0
6406,2946,-50.0,-60.0
6407,2946,-50.0,-50.0
6408,2947,-180.0,0.0
6409,2947,-90.0,0.0
6410,2949,-160.0,90.0
6411,2949,-80.0,60.0
6412,2949,-70.0,50.0
6413,2950,-30.0,170.0
6414,2950,-10.0,100.0
6415,2951,-40.0,40.0
6416,2951,-40.0,30.0
6417,2952,-10.0,210.0
6418,2952,0.0,120.0
6419,2952,0.0,110.0
6420,2953,0.0,-140.0
6421,2953,0.0,-90.0
6422,2954,0.0,-200.0
6423,2955,10.0,-130.0
6424,2955,10.0,-70.0
6425,2956,-120.0,-80.0
6426,2956,-60.0,-40.0
6427,2958,-70.0,-60.0
6428,2958,-70.0,-50.0
6429,2958,-60.0,-40.0
6430,2958,-90.0,0.0
6431,2959,100.0,-100.0
6432,2959,50.0,-60.0
6433,2960,-10.0,-100.0
6434,2960,0.0,-100.0
6435,2960,0.0,-60.0
6436,2960,-100.0,-10.0
6437,2960,-90.0,0.0
6438,2960,-100.0,0.0
6439,2960,-100.0,0.0
6440,2961,-110.0,-110.0
6441,2961,-10.0,-60.0
6442,2961,-90.0,0.0
6443,2961,-90.0,-10.0
6444,2962,-160.0,80.0
6445,2964,0.0,-40.0
6446,2964,0.0,-30.0
6447,2965,-110.0,-80.0
6448,2966,10.0,-100.0
6449,2969,-10.0,-180.0
6450,2970,80.0,0.0
6451,2970,40.0,0.0
6452,2970,40.0,0.0
6453,2970,40.0,0.0
6454,2971,0.0,-100.0
6455,2971,0.0,-90.0
6456,2972,110.0,120.0
6457,2972,70.0,60.0
6458,2972,60.0,70.0
6459,2972,80.0,10.0
6460,2973,50.0,60.0
6461,2973,50.0,60.0
6462,2973,40.0,50.0
6463,2973,20.0,60.0
6464,2973,20.0,70.0
6465,2974,0.0,-120.0
6466,2974,0.0,-70.0
6467,2975,200.0,-10.0
6468,2975,110.0,0.0
6469,2975,110.0,0.0
6470,2977,-40.0,-150.0
6471,2977,-20.0,-80.0
6472,2977,-20.0,-50.0
6473,2979,0.0,-170.0
6474,2980,90.0,50.0
6475,2980,60.0,40.0
6476,2980,60.0,30.0
6477,2981,0.0,-80.0
6478,2981,0.0,-50.0
6479,2982,140.0,0.0
6480,2983,-100.0,-20.0
6481,2984,0.0,-40.0
6482,2985,-160.0,-30.0
6483,2986,-30.0,140.0
6484,2986,-20.0,70.0
6485,2988,-120.0,0.0
6486,2989,140.0,20.0
6487,2989,80.0,0.0
6488,2990,10.0,-90.0
6489,2990,0.0,-50.0
6490,2990,0.0,-60.0
6491,2990,0.0,-50.0
6492,2990,0.0,-50.0
6493,2991,110.0,-60.0
6494,2992,60.0,60.0
6495,2993,30.0,-170.0
6496,2993,20.0,-90.0
6497,2993,10.0,-90.0
6498,2993,90.0,-20.0
6499,2993,100.0,0.0
6500,2993,100.0,0.0
6501,2993,100.0,0.0
6502,2993,100.0,0.0
6503,2993,100.0,0.0
6504,2993,100.0,0.0
6505,2993,100.0,0.0
6506,2993,100.0,0.0
6507,2993,100.0,0.0
6508,2993,110.0,0.0
6509,2993,90.0,0.0
6510,2994,50.0,50.0
6511,2994,50.0,50.0
6512,2994,60.0,40.0
6513,2994,70.0,10.0
6514,2994,70.0,0.0
6515,2996,-110.0,20.0
6516,2996,-70.0,10.0
6517,2997,60.0,-60.0
6518,2998,0.0,220.0
6519,2998,0.0,120.0
6520,2998,0.0,130.0
6521,2998,0.0,120.0
6522,3000,20.0,-150.0
6523,3001,0.0,100.0
6524,3001,0.0,100.0
6525,3002,-10.0,-140.0
6526,3002,0.0,-80.0
6527,3002,0.0,-80.0
6528,3002,-10.0,-40.0
6529,3003,0.0,-90.0
6530,3003,0.0,-100.0
6531,3004,0.0,140.0
6532,3006,-60.0,-10.0
6533,3006,-70.0,-10.0
6534,3006,-70.0,-10.0
6535,3006,-70.0,-10.0
6536,3006,-40.0,-10.0
6537,3007,-30.0,160.0
6538,3010,0.0,-40.0
6539,3010,0.0,-50.0
6540,3010,0.0,-40.0
6541,3011,70.0,-30.0
6542,3011,80.0,-30.0
6543,3011,70.0,-30.0
6544,3011,90.0,0.0
6545,3013,-40.0,200.0
6546,3013,-20.0,110.0
6547,3013,-20.0,110.0
6548,3014,-170.0,80.0
6549,3015,0.0,-80.0
6550,3016,50.0,40.0
6551,3016,50.0,50.0
6552,3017,-160.0,0.0
6553,3018,0.0,-70.0
6554,3018,-10.0,-80.0
6555,3018,0.0,-80.0
6556,3019,-20.0,-100.0
6557,3019,-30.0,-110.0
6558,3020,0.0,-150.0
6559,3021,0.0,-120.0
6560,3021,0.0,-120.0
6561,3021,0.0,-120.0
6562,3021,0.0,-120.0
6563,3022,130.0,0.0
6564,3023,-110.0,90.0
6565,3023,-60.0,50.0
6566,3023,-70.0,50.0
6567,3023,-50.0,40.0
6568,3023,-80.0,10.0
6569,3023,-80.0,0.0
6570,3023,-90.0,0.0
6571,3023,-90.0,0.0
6572,3023,-80.0,0.0
6573,3026,-120.0,90.0
6574,3029,30.0,-20.0
6575,3029,40.0,-30.0
6576,3029,30.0,-20.0
6577,3029,40.0,-20.0
6578,3029,30.0,-30.0
6579,3030,-90.0,100.0
6580,3032,-10.0,90.0
6581,3033,-110.0,0.0
6582,3034,-190.0,-120.0
6583,3035,50.0,-70.0
6584,3035,50.0,-70.0
6585,3035,40.0,-60.0
6586,3035,10.0,-90.0
6587,3035,10.0,-90.0
6588,3036,30.0,-140.0
6589,3036,20.0,-80.0
6590,3036,20.0,-80.0
6591,3036,10.0,-50.0
6592,3036,70.0,0.0
6593,3036,80.0,0.0
6594,3036,80.0,0.0
6595,3036,80.0,0.0
6596,3036,80.0,0.0
6597,3036,80.0,0.0
6598,3037,-50.0,20.0
6599,3037,-60.0,30.0
6600,3037,-60.0,30.0
6601,3038,-10.0,-80.0
6602,3038,0.0,-80.0
6603,3038,0.0,-80.0
6604,3038,0.0,-80.0
6605,3038,0.0,-80.0
6606,3038,0.0,-90.0
6607,3038,0.0,-80.0
6608,3039,-90.0,90.0
6609,3039,-60.0,40.0
6610,3039,-60.0,50.0
6611,3040,0.0,-180.0
6612,3040,0.0,-110.0
6613,3040,0.0,-100.0
6614,3040,0.0,-100.0
6615,3040,0.0,-100.0
6616,3041,0.0,90.0
6617,3041,0.0,90.0
6618,3041,0.0,100.0
6619,3042,0.0,-70.0
6620,3042,0.0,-60.0
6621,3043,0.0,-70.0
6622,3043,0.0,-40.0
6623,3043,0.0,-50.0
6624,3043,0.0,-50.0
6625,3043,0.0,-40.0
6626,3043,0.0,-60.0
6627,3043,0.0,-50.0
6628,3043,0.0,-50.0
6629,3043,0.0,-50.0
6630,3045,-70.0,90.0
6631,3046,0.0,-80.0
6632,3047,-90.0,-70.0
6633,3048,0.0,-150.0
6634,3048,0.0,-80.0
6635,3048,0.0,-90.0
6636,3048,0.0,-90.0
6637,3048,0.0,-80.0
6638,3048,0.0,-90.0
6639,3048,0.0,-90.0
6640,3049,0.0,-60.0
6641,3049,0.0,-60.0
6642,3049,10.0,-60.0
6643,3049,0.0,-60.0
6644,3049,0.0,-30.0
6645,3049,60.0,0.0
6646,3049,60.0,0.0
6647,3049,60.0,0.0
6648,3049,70.0,0.0
6649,3049,60.0,0.0
6650,3051,100.0,0.0
6651,3052,10.0,90.0
6652,3052,0.0,50.0
6653,3052,0.0,50.0
6654,3052,0.0,50.0
6655,3053,0.0,-70.0
6656,3054,-30.0,140.0
6657,3055,0.0,-160.0
6658,3056,-90.0,0.0
6659,3056,-90.0,0.0
6660,3056,-90.0,0.0
6661,3056,-100.0,0.0
6662,3057,-10.0,110.0
6663,3057,0.0,60.0
6664,3058,50.0,0.0
6665,3058,40.0,0.0
6666,3060,160.0,-120.0
6667,3060,90.0,-70.0
6668,3060,80.0,-30.0
6669,3060,-20.0,-110.0
6670,3061,0.0,-120.0
6671,3061,0.0,-130.0
6672,3061,0.0,-120.0
6673,3061,0.0,-130.0
6674,3061,0.0,-120.0
6675,3061,0.0,-120.0
6676,3061,0.0,-120.0
6677,3061,0.0,-130.0
6678,3061,0.0,-130.0
6679,3062,10.0,-90.0
6680,3064,-120.0,120.0
6681,3064,-70.0,60.0
6682,3064,-70.0,60.0
6683,3066,-160.0,100.0
6684,3068,-40.0,-140.0
6685,3069,0.0,-90.0
6686,3071,-10.0,150.0
6687,3071,-10.0,80.0
6688,3071,-10.0,80.0
6689,3071,-20.0,80.0
6690,3071,30.0,40.0
6691,3071,-80.0,10.0
6692,3071,-80.0,0.0
6693,3072,170.0,0.0
6694,3073,-100.0,0.0
6695,3074,-10.0,100.0
6696,3074,20.0,90.0
6697,3074,30.0,100.0
6698,3074,10.0,100.0
6699,3075,40.0,-180.0
6700,3077,-60.0,60.0
6701,3079,0.0,170.0
6702,3079,0.0,90.0
6703,3080,80.0,0.0
6704,3082,-40.0,-140.0
6705,3083,-150.0,80.0
6706,3083,-80.0,50.0
6707,3083,-90.0,40.0
6708,3083,-90.0,10.0
6709,3083,-90.0,0.0
6710,3084,140.0,-120.0
6711,3084,80.0,-70.0
6712,3085,-20.0,-80.0
6713,3085,-20.0,-70.0
6714,3085,-20.0,-70.0
6715,3086,20.0,-90.0
6716,3086,30.0,-80.0
6717,3087,-100.0,-80.0
6718,3087,-60.0,-40.0
6719,3088,10.0,-110.0
6720,3088,0.0,-60.0
6721,3089,70.0,-60.0
6722,3089,70.0,-60.0
6723,3089,60.0,-40.0
6724,3089,90.0,-10.0
6725,3090,110.0,0.0
6726,3090,60.0,0.0
6727,3090,60.0,0.0
6728,3090,60.0,0.0
6729,3091,0.0,-210.0
6730,3091,0.0,-110.0
6731,3092,-150.0,0.0
6732,3092,-80.0,0.0
6733,3092,-90.0,0.0
6734,3093,-10.0,-160.0
6735,3094,0.0,-190.0
6736,3095,20.0,-90.0
6737,3095,30.0,-90.0
6738,3095,20.0,-50.0
6739,3095,90.0,0.0
6740,3098,140.0,130.0
6741,3099,-10.0,100.0
6742,3100,-70.0,-50.0
6743,3101,-190.0,-30.0
6744,3101,-100.0,0.0
6745,3102,-110.0,20.0
6746,3105,-20.0,-90.0
6747,3105,-20.0,-50.0
6748,3105,-10.0,-50.0
6749,3106,-130.0,-60.0
6750,3106,-70.0,-40.0
6751,3107,50.0,60.0
6752,3107,50.0,70.0
6753,3108,140.0,-10.0
6754,3108,80.0,0.0
6755,3108,70.0,0.0
6756,3108,70.0,0.0
6757,3108,80.0,0.0
6758,3109,-50.0,-60.0
6759,3110,10.0,-100.0
6760,3110,10.0,-50.0
6761,3110,0.0,-50.0
6762,3111,160.0,-50.0
6763,3112,0.0,-110.0
6764,3113,-50.0,-200.0
6765,3113,-20.0,-110.0
6766,3113,-100.0,-30.0
6767,3114,-10.0,-160.0
6768,3114,0.0,-90.0
6769,3114,0.0,-100.0
6770,3114,0.0,-80.0
6771,3115,20.0,-120.0
6772,3116,80.0,0.0
6773,3116,70.0,0.0
6774,3116,80.0,0.0
6775,3116,80.0,0.0
6776,3117,0.0,130.0
6777,3117,0.0,70.0
6778,3118,60.0,-70.0
6779,3118,70.0,-60.0
6780,3119,40.0,-160.0
6781,3119,20.0,-80.0
6782,3119,20.0,-90.0
6783,3122,-160.0,-110.0
6784,3122,-80.0,-50.0
6785,3122,-70.0,-40.0
6786,3121,0.0,60.0
6787,3123,60.0,-40.0
6788,3124,10.0,-190.0
6789,3124,0.0,-110.0
6790,3124,0.0,-60.0
6791,3125,0.0,70.0
6792,3125,0.0,40.0
6793,3127,10.0,-70.0
6794,3128,0.0,-140.0
6795,3128,0.0,-80.0
6796,3128,0.0,-80.0
6797,3128,0.0,-80.0
6798,3128,-20.0,-70.0
6799,3128,0.0,-80.0
