#TIME,UID,dx/dt,dy/dt
#TU=60
6233,3683,0.0,-120.0
6234,3683,0.0,-100.0
6235,3684,0.0,-50.0
6236,3685,10.0,-90.0
6237,3685,10.0,-60.0
6238,3685,0.0,-70.0
6239,3685,0.0,-60.0
6240,3686,-30.0,-150.0
6241,3687,-50.0,30.0
6242,3687,-50.0,30.0
6243,3688,-120.0,-30.0
6244,3688,-70.0,-20.0
6245,3689,30.0,-110.0
6246,3689,20.0,-50.0
6247,3689,10.0,-50.0
6248,3689,10.0,-60.0
6249,3689,10.0,-30.0
6250,3691,10.0,80.0
6251,3693,-40.0,-180.0
6252,3695,60.0,-50.0
6253,3695,30.0,-20.0
6254,3696,0.0,-140.0
6255,3696,0.0,-70.0
6256,3696,0.0,-80.0
6257,3696,-30.0,-60.0
6258,3697,-30.0,120.0
6259,3697,-20.0,70.0
6260,3697,-10.0,60.0
6261,3698,-100.0,20.0
6262,3698,-60.0,10.0
6263,3698,-60.0,10.0
6264,3698,-60.0,10.0
6265,3699,0.0,-70.0
6266,3700,-160.0,0.0
6267,3700,-90.0,0.0
6268,3700,-90.0,0.0
6269,3701,80.0,0.0
6270,3701,30.0,0.0
6271,3701,40.0,0.0
6272,3702,90.0,110.0
6273,3703,-100.0,-40.0
6274,3703,-50.0,-20.0
6275,3704,10.0,-100.0
6276,3704,10.0,-60.0
6277,3705,0.0,-90.0
6278,3706,0.0,-100.0
6279,3707,130.0,0.0
6280,3708,0.0,-90.0
6281,3708,0.0,-90.0
6282,3708,0.0,-40.0
6283,3710,-70.0,0.0
6284,3710,-60.0,0.0
6285,3712,-140.0,30.0
6286,3713,-40.0,-40.0
6287,3713,-60.0,-40.0
6288,3713,-60.0,-20.0
6289,3714,-20.0,-100.0
6290,3715,-100.0,70.0
6291,3716,-10.0,140.0
6292,3717,10.0,-100.0
6293,3718,100.0,-110.0
6294,3718,60.0,-60.0
6295,3719,0.0,-100.0
6296,3720,0.0,140.0
6297,3721,90.0,70.0
6298,3721,50.0,40.0
6299,3722,40.0,-170.0
6300,3722,20.0,-80.0
6301,3724,0.0,80.0
6302,3724,0.0,70.0
6303,3726,20.0,-90.0
6304,3728,-10.0,70.0
6305,3729,0.0,-140.0
6306,3730,0.0,-190.0
6307,3732,50.0,80.0
6308,3732,50.0,80.0
6309,3732,40.0,90.0
6310,3732,30.0,90.0
6311,3732,30.0,90.0
6312,3732,30.0,90.0
6313,3734,0.0,-70.0
6314,3734,0.0,-70.0
6315,3736,0.0,-150.0
6316,3736,0.0,-80.0
6317,3737,80.0,100.0
6318,3737,40.0,50.0
6319,3738,60.0,90.0
6320,3739,-40.0,-140.0
6321,3739,-20.0,-70.0
6322,3740,-90.0,-80.0
6323,3741,80.0,70.0
6324,3741,40.0,40.0
6325,3743,-70.0,0.0
6326,3743,-70.0,0.0
6327,3744,0.0,-160.0
6328,3744,0.0,-90.0
6329,3746,-20.0,-150.0
6330,3746,-10.0,-80.0
6331,3749,-80.0,-50.0
6332,3751,-160.0,0.0
6333,3751,-90.0,0.0
6334,3751,-90.0,0.0
6335,3751,-50.0,0.0
6336,3753,-20.0,-120.0
6337,3754,0.0,-70.0
6338,3755,-180.0,-30.0
6339,3756,20.0,160.0
6340,3757,0.0,70.0
6341,3757,0.0,70.0
6342,3758,-140.0,0.0
6343,3758,-80.0,0.0
6344,3758,-80.0,0.0
6345,3758,-70.0,0.0
6346,3758,-70.0,0.0
6347,3759,-120.0,70.0
6348,3761,-10.0,-100.0
6349,3762,0.0,-50.0
6350,3762,0.0,-50.0
6351,3763,20.0,-80.0
6352,3763,-10.0,-40.0
6353,3763,20.0,-30.0
6354,3764,-200.0,20.0
6355,3764,-120.0,10.0
6356,3765,0.0,120.0
6357,3765,0.0,70.0
6358,3765,-10.0,70.0
6359,3765,0.0,60.0
6360,3766,0.0,-180.0
6361,3767,60.0,50.0
6362,3767,60.0,40.0
6363,3767,60.0,40.0
6364,3767,50.0,40.0
6365,3767,70.0,0.0
6366,3771,-90.0,20.0
6367,3771,-50.0,10.0
6368,3771,-40.0,10.0
6369,3772,20.0,-160.0
6370,3774,0.0,90.0
6371,3776,-60.0,-70.0
6372,3776,-40.0,-40.0
6373,3777,0.0,90.0
6374,3777,0.0,90.0
6375,3777,0.0,90.0
6376,3778,0.0,-90.0
6377,3778,0.0,-100.0
6378,3779,0.0,-170.0
6379,3780,0.0,-60.0
6380,3780,-10.0,-50.0
6381,3781,150.0,10.0
6382,3782,50.0,60.0
6383,3782,40.0,50.0
6384,3783,10.0,-130.0
6385,3784,-50.0,-70.0
6386,3784,-60.0,-60.0
6387,3785,120.0,70.0
6388,3785,60.0,40.0
6389,3785,60.0,40.0
6390,3786,0.0,-140.0
6391,3786,0.0,-80.0
6392,3787,130.0,-100.0
6393,3787,70.0,-60.0
6394,3787,50.0,-50.0
6395,3788,140.0,0.0
6396,3788,80.0,0.0
6397,3788,80.0,0.0
6398,3789,-10.0,-150.0
6399,3789,0.0,-80.0
6400,3789,0.0,-80.0
6401,3790,160.0,-100.0
6402,3790,80.0,-40.0
6403,3790,100.0,-20.0
6404,3790,110.0,-10.0
6405,3790,100.0,0.0
6406,3790,110.0,0.0
6407,3791,10.0,-120.0
6408,3792,-20.0,-160.0
6409,3794,10.0,-90.0
6410,3794,20.0,-90.0
6411,3794,10.0,-50.0
6412,3794,100.0,-10.0
6413,3795,100.0,150.0
6414,3795,50.0,80.0
6415,3796,0.0,-90.0
6416,3796,0.0,-60.0
6417,3796,0.0,-90.0
6418,3796,0.0,-90.0
6419,3796,0.0,-90.0
6420,3796,0.0,-90.0
6421,3797,10.0,-90.0
6422,3797,0.0,-100.0
6423,3797,0.0,-40.0
6424,3797,90.0,-10.0
6425,3797,90.0,0.0
6426,3797,90.0,0.0
6427,3797,90.0,0.0
6428,3797,80.0,0.0
6429,3798,150.0,-10.0
6430,3799,0.0,-110.0
6431,3799,10.0,-100.0
6432,3799,0.0,-50.0
6433,3800,-60.0,-70.0
6434,3800,-70.0,-40.0
6435,3801,-20.0,-140.0
6436,3802,-10.0,-90.0
6437,3802,0.0,-100.0
6438,3801,-10.0,-50.0
6439,3802,-80.0,-20.0
6440,3804,140.0,0.0
6441,3805,0.0,-170.0
6442,3805,0.0,-90.0
6443,3805,0.0,-90.0
6444,3806,140.0,120.0
6445,3806,60.0,60.0
6446,3807,90.0,-70.0
6447,3807,60.0,-40.0
6448,3807,60.0,-40.0
6449,3807,40.0,-30.0
6450,3808,100.0,80.0
6451,3808,50.0,40.0
6452,3810,-150.0,0.0
6453,3810,-80.0,0.0
6454,3811,70.0,-60.0
6455,3813,-100.0,60.0
6456,3814,100.0,-80.0
6457,3814,50.0,-40.0
6458,3814,60.0,-40.0
6459,3814,50.0,-30.0
6460,3814,70.0,-10.0
6461,3814,70.0,0.0
6462,3816,110.0,0.0
6463,3817,30.0,-20.0
6464,3818,-30.0,-130.0
6465,3819,-80.0,-100.0
6466,3819,-50.0,-50.0
6467,3819,-50.0,-60.0
6468,3820,0.0,-100.0
6469,3822,0.0,-40.0
6470,3823,-80.0,10.0
6471,3823,-40.0,0.0
6472,3823,-40.0,10.0
6473,3823,-50.0,0.0
6474,3824,170.0,10.0
6475,3825,80.0,-30.0
6476,3826,100.0,90.0
6477,3826,50.0,50.0
6478,3826,50.0,60.0
6479,3826,40.0,40.0
6480,3826,70.0,0.0
6481,3826,80.0,0.0
6482,3827,-10.0,-60.0
6483,3828,0.0,-190.0
6484,3828,0.0,-100.0
6485,3829,-90.0,0.0
6486,3830,0.0,-180.0
6487,3830,0.0,-100.0
6488,3830,0.0,-100.0
6489,3831,150.0,0.0
6490,3831,80.0,0.0
6491,3832,130.0,0.0
6492,3832,70.0,0.0
6493,3832,80.0,0.0
6494,3833,-10.0,-180.0
6495,3834,-100.0,-60.0
6496,3835,70.0,40.0
6497,3835,70.0,40.0
6498,3836,-20.0,-160.0
6499,3836,0.0,-90.0
6500,3838,0.0,-120.0
6501,3839,0.0,-140.0
6502,3839,0.0,-80.0
6503,3840,0.0,100.0
6504,3841,-10.0,130.0
6505,3842,0.0,-100.0
6506,3842,0.0,-100.0
6507,3842,0.0,-90.0
6508,3842,0.0,-100.0
6509,3842,0.0,-90.0
6510,3842,0.0,-90.0
6511,3843,0.0,60.0
6512,3843,0.0,60.0
6513,3843,0.0,60.0
6514,3843,0.0,60.0
6515,3846,-110.0,90.0
6516,3847,-90.0,120.0
6517,3847,-50.0,70.0
6518,3848,-130.0,-30.0
6519,3849,-110.0,80.0
6520,3852,10.0,-110.0
6521,3852,10.0,-100.0
6522,3854,220.0,0.0
6523,3854,120.0,0.0
6524,3855,-10.0,-140.0
6525,3856,0.0,110.0
6526,3857,0.0,60.0
6527,3857,0.0,60.0
6528,3857,0.0,60.0
6529,3858,70.0,50.0
6530,3860,60.0,60.0
6531,3860,40.0,30.0
6532,3860,40.0,30.0
6533,3860,30.0,30.0
6534,3861,-160.0,-110.0
6535,3862,40.0,60.0
6536,3862,40.0,60.0
6537,3863,-130.0,100.0
6538,3863,-70.0,60.0
6539,3863,-80.0,40.0
6540,3864,-120.0,90.0
6541,3864,-70.0,50.0
6542,3865,180.0,0.0
6543,3866,-120.0,-20.0
6544,3867,50.0,60.0
6545,3868,-10.0,190.0
6546,3869,0.0,170.0
6547,3870,0.0,-120.0
6548,3870,0.0,-100.0
6549,3872,110.0,-110.0
6550,3874,0.0,-100.0
6551,3874,0.0,-90.0
6552,3874,0.0,-90.0
6553,3874,0.0,-100.0
6554,3874,0.0,-90.0
6555,3875,0.0,130.0
6556,3875,0.0,60.0
6557,3875,0.0,70.0
6558,3875,0.0,70.0
6559,3875,0.0,70.0
6560,3876,0.0,-180.0
6561,3877,120.0,-100.0
6562,3878,60.0,70.0
6563,3878,60.0,70.0
6564,3878,40.0,80.0
6565,3880,-100.0,-10.0
6566,3880,-100.0,0.0
6567,3880,-100.0,0.0
6568,3880,-100.0,0.0
6569,3881,140.0,-130.0
6570,3881,80.0,-70.0
6571,3881,50.0,-60.0
6572,3882,0.0,-130.0
6573,3882,0.0,-70.0
6574,3883,-60.0,-30.0
6575,3883,-50.0,-30.0
6576,3884,0.0,-210.0
6577,3884,0.0,-110.0
6578,3884,0.0,-120.0
6579,3885,-80.0,-40.0
6580,3885,-50.0,-20.0
6581,3885,-50.0,-30.0
6582,3885,-40.0,-30.0
6583,3887,-60.0,-60.0
6584,3888,0.0,70.0
6585,3888,0.0,40.0
6586,3888,0.0,40.0
6587,3889,0.0,-100.0
6588,3890,-50.0,-160.0
6589,3893,-20.0,30.0
6590,3893,-50.0,40.0
6591,3894,60.0,80.0
6592,3895,0.0,-100.0
6593,3896,-90.0,70.0
6594,3896,-40.0,40.0
6595,3897,0.0,-60.0
6596,3898,-10.0,180.0
6597,3900,-10.0,-150.0
6598,3901,60.0,60.0
6599,3901,70.0,50.0
6600,3901,60.0,50.0
6601,3901,25.0,20.0
6602,3901,80.0,20.0
6603,3901,80.0,0.0
6604,3901,80.0,0.0
6605,3901,80.0,0.0
6606,3902,130.0,-150.0
6607,3903,0.0,-90.0
6608,3903,0.0,-80.0
6609,3903,0.0,-90.0
6610,3904,-90.0,50.0
6611,3904,-80.0,50.0
6612,3904,-70.0,40.0
6613,3907,50.0,-40.0
6614,3907,60.0,-30.0
6615,3908,0.0,-100.0
6616,3908,0.0,-50.0
6617,3909,0.0,-100.0
6618,3909,0.0,-50.0
6619,3909,0.0,-50.0
6620,3909,0.0,-60.0
6621,3909,0.0,-60.0
6622,3909,0.0,-60.0
6623,3911,0.0,-150.0
6624,3911,0.0,-90.0
6625,3911,0.0,-90.0
6626,3911,0.0,-80.0
6627,3911,0.0,-90.0
6628,3911,0.0,-80.0
6629,3912,-10.0,160.0
6630,3912,-10.0,90.0
6631,3912,-20.0,90.0
6632,3913,-10.0,-120.0
6633,3915,-60.0,50.0
6634,3915,-40.0,30.0
6635,3916,-40.0,-160.0
6636,3916,-30.0,-90.0
6637,3916,-20.0,-50.0
6638,3916,-90.0,-20.0
6639,3917,0.0,210.0
6640,3917,0.0,120.0
6641,3920,-20.0,-110.0
6642,3920,-10.0,-60.0
6643,3920,-10.0,-60.0
6644,3921,100.0,-110.0
6645,3921,70.0,-40.0
6646,3922,0.0,-60.0
6647,3923,-120.0,-90.0
6648,3923,-70.0,-50.0
6649,3923,-40.0,-50.0
6650,3923,-20.0,-80.0
6651,3924,150.0,-110.0
6652,3924,80.0,-60.0
6653,3925,30.0,-130.0
6654,3926,0.0,90.0
6655,3926,0.0,60.0
6656,3928,80.0,90.0
6657,3928,40.0,50.0
6658,3928,50.0,50.0
6659,3928,40.0,50.0
6660,3928,30.0,60.0
6661,3929,50.0,70.0
6662,3930,0.0,130.0
6663,3930,0.0,70.0
6664,3932,90.0,70.0
6665,3932,90.0,80.0
6666,3932,110.0,20.0
6667,3934,-10.0,90.0
6668,3936,0.0,-80.0
6669,3939,120.0,110.0
6670,3940,-110.0,0.0
6671,3941,0.0,90.0
6672,3942,-20.0,-80.0
6673,3942,-10.0,-50.0
6674,3942,-10.0,-50.0
6675,3942,-10.0,-50.0
6676,3942,-10.0,-50.0
6677,3942,-10.0,-30.0
6678,3942,-50.0,0.0
6679,3943,10.0,-60.0
6680,3944,-10.0,190.0
6681,3944,0.0,50.0
6682,3944,-10.0,90.0
6683,3944,0.0,100.0
6684,3944,0.0,50.0
6685,3944,100.0,0.0
6686,3944,100.0,10.0
6687,3944,100.0,0.0
6688,3945,120.0,0.0
6689,3946,-130.0,-10.0
6690,3947,-80.0,-70.0
6691,3948,90.0,0.0
6692,3948,90.0,0.0
6693,3948,90.0,0.0
6694,3948,90.0,0.0
6695,3949,200.0,0.0
6696,3949,110.0,0.0
6697,3950,40.0,-50.0
6698,3950,40.0,-50.0
6699,3952,40.0,-140.0
6700,3952,-30.0,-60.0
6701,3953,0.0,-80.0
6702,3953,0.0,-50.0
6703,3955,0.0,-70.0
6704,3956,20.0,-140.0
6705,3956,0.0,-70.0
6706,3957,0.0,-100.0
6707,3957,0.0,-110.0
6708,3957,0.0,-50.0
6709,3957,-100.0,-10.0
6710,3958,-10.0,-220.0
6711,3958,0.0,-120.0
6712,3959,0.0,70.0
6713,3959,0.0,80.0
6714,3959,0.0,80.0
6715,3959,0.0,80.0
6716,3960,110.0,-100.0
6717,3960,50.0,-50.0
6718,3960,40.0,-40.0
6719,3961,-10.0,-160.0
6720,3962,140.0,140.0
6721,3964,110.0,0.0
6722,3965,120.0,120.0
6723,3966,0.0,160.0
6724,3966,0.0,90.0
6725,3966,0.0,90.0
6726,3966,0.0,90.0
6727,3967,0.0,-70.0
6728,3967,0.0,-70.0
6729,3968,-140.0,-30.0
6730,3969,-50.0,-40.0
6731,3969,-40.0,-30.0
6732,3970,0.0,190.0
6733,3970,0.0,100.0
6734,3971,10.0,-140.0
6735,3971,10.0,-70.0
6736,3975,40.0,-100.0
6737,3975,10.0,-110.0
6738,3976,-10.0,150.0
6739,3976,0.0,80.0
6740,3976,0.0,80.0
6741,3976,0.0,70.0
6742,3977,0.0,-120.0
6743,3977,0.0,-120.0
6744,3977,0.0,-110.0
6745,3977,0.0,-120.0
6746,3977,0.0,-110.0
6747,3977,0.0,-130.0
6748,3977,0.0,-120.0
6749,3978,0.0,-190.0
6750,3978,0.0,-110.0
6751,3979,0.0,100.0
6752,3981,0.0,-180.0
6753,3982,-40.0,-50.0
6754,3983,-10.0,-110.0
6755,3984,-100.0,90.0
6756,3984,-50.0,40.0
6757,3985,-80.0,-20.0
6758,3986,170.0,-80.0
6759,3987,160.0,0.0
6760,3987,90.0,0.0
6761,3988,110.0,-70.0
6762,3989,-150.0,0.0
6763,3989,-80.0,0.0
6764,3990,-60.0,60.0
6765,3991,70.0,-90.0
6766,3991,40.0,-50.0
6767,3993,-40.0,-170.0
6768,3994,0.0,-180.0
6769,3994,30.0,-90.0
6770,3994,10.0,-110.0
6771,3994,0.0,-90.0
6772,3995,10.0,-70.0
6773,3996,0.0,-140.0
6774,3997,-30.0,-130.0
6775,4000,70.0,50.0
6776,4001,-110.0,120.0
6777,4001,-60.0,80.0
6778,4002,0.0,-110.0
6779,4002,0.0,-100.0
6780,4001,0.0,90.0
6781,4003,-110.0,-50.0
6782,4003,-90.0,-40.0
6783,4005,0.0,-110.0
6784,4005,0.0,-60.0
6785,4006,-120.0,150.0
6786,4007,0.0,-180.0
6787,4008,10.0,70.0
6788,4009,200.0,0.0
6789,4010,10.0,-170.0
6790,4010,0.0,-100.0
6791,4011,-10.0,-80.0
6792,4012,20.0,-120.0
6793,4013,100.0,0.0
6794,4013,110.0,10.0
6795,4013,100.0,0.0
6796,4014,-30.0,-100.0
6797,4015,10.0,180.0
6798,4015,0.0,100.0
6799,4016,-40.0,-40.0
6800,4018,30.0,-170.0
6801,4018,10.0,-100.0
6802,4019,0.0,-80.0
6803,4020,140.0,-60.0
6804,4020,80.0,-30.0
6805,4021,70.0,0.0
6806,4021,80.0,0.0
6807,4022,0.0,100.0
6808,4022,0.0,50.0
6809,4023,30.0,-140.0
6810,4023,10.0,-80.0
6811,4023,10.0,-80.0
6812,4023,10.0,-40.0
6813,4023,70.0,-10.0
6814,4024,-70.0,50.0
6815,4024,-60.0,50.0
6816,4024,-50.0,30.0
6817,4024,-10.0,80.0
6818,4024,-10.0,80.0
6819,4024,0.0,80.0
6820,4025,0.0,90.0
6821,4026,-10.0,140.0
6822,4026,0.0,80.0
6823,4027,0.0,-60.0
6824,4027,0.0,-50.0
6825,4027,0.0,-60.0
6826,4027,0.0,-60.0
6827,4027,0.0,-60.0
6828,4027,0.0,-60.0
6829,4027,0.0,-50.0
6830,4027,0.0,-60.0
6831,4028,120.0,0.0
6832,4028,70.0,0.0
6833,4029,-190.0,30.0
6834,4029,-110.0,20.0
6835,4029,-60.0,10.0
6836,4029,-60.0,10.0
6837,4029,-10.0,110.0
6838,4029,0.0,110.0
6839,4029,0.0,100.0
6840,4030,0.0,210.0
6841,4032,0.0,-100.0
6842,4032,-10.0,-90.0
6843,4032,0.0,-50.0
6844,4033,0.0,70.0
6845,4033,0.0,80.0
6846,4033,-10.0,80.0
6847,4033,0.0,80.0
6848,4035,-190.0,10.0
6849,4035,-100.0,0.0
6850,4035,-100.0,0.0
6851,4037,-90.0,100.0
6852,4037,-50.0,40.0
6853,4037,-60.0,60.0
6854,4037,-50.0,50.0
6855,4037,-10.0,70.0
6856,4037,0.0,70.0
6857,4037,0.0,70.0
6858,4038,140.0,-120.0
6859,4038,80.0,-60.0
6860,4038,80.0,-60.0
6861,4040,0.0,-150.0
6862,4040,0.0,-80.0
6863,4040,0.0,-80.0
6864,4040,0.0,-80.0
6865,4042,80.0,-60.0
6866,4043,140.0,40.0
6867,4043,60.0,50.0
6868,4044,70.0,0.0
6869,4045,-60.0,-10.0
6870,4045,-30.0,0.0
6871,4046,-50.0,60.0
6872,4046,-10.0,90.0
6873,4046,30.0,110.0
6874,4046,10.0,70.0
6875,4047,140.0,-40.0
6876,4047,100.0,-20.0
6877,4048,0.0,-100.0
6878,4049,10.0,-110.0
6879,4049,10.0,-60.0
6880,4049,0.0,-60.0
6881,4049,0.0,-60.0
6882,4050,-10.0,-180.0
6883,4050,-10.0,-100.0
6884,4050,0.0,-50.0
6885,4050,-90.0,-10.0
6886,4050,-100.0,-20.0
6887,4050,-90.0,30.0
6888,4051,0.0,190.0
6889,4051,0.0,100.0
6890,4051,0.0,110.0
6891,4051,0.0,100.0
6892,4052,-20.0,-100.0
6893,4052,-20.0,-100.0
6894,4053,0.0,-150.0
6895,4054,40.0,-30.0
6896,4054,40.0,-30.0
6897,4055,130.0,0.0
6898,4056,60.0,0.0
6899,4057,50.0,-60.0
6900,4057,30.0,-30.0
6901,4058,-60.0,60.0
6902,4058,-60.0,60.0
6903,4060,-20.0,-90.0
6904,4060,0.0,-60.0
6905,4060,10.0,-50.0
6906,4062,80.0,80.0
6907,4063,-60.0,10.0
6908,4065,0.0,-150.0
6909,4066,-100.0,-100.0
6910,4066,-50.0,-60.0
6911,4067,20.0,120.0
6912,4067,10.0,60.0
6913,4068,-20.0,-80.0
6914,4069,120.0,120.0
6915,4070,140.0,40.0
6916,4072,0.0,-70.0
6917,4072,0.0,-70.0
6918,4074,130.0,-130.0
6919,4075,-10.0,-120.0
6920,4075,0.0,-120.0
6921,4075,-20.0,-110.0
6922,4076,0.0,-110.0
6923,4077,0.0,-120.0
6924,4078,-100.0,-60.0
6925,4079,-60.0,-60.0
6926,4079,-70.0,-50.0
6927,4080,130.0,0.0
6928,4080,80.0,0.0
6929,4080,70.0,20.0
6930,4080,80.0,0.0
6931,4082,-100.0,-70.0
6932,4082,-70.0,-50.0
6933,4082,-110.0,-10.0
6934,4082,-110.0,0.0
6935,4082,-110.0,0.0
6936,4083,0.0,-150.0
6937,4084,10.0,-60.0
6938,4085,-140.0,0.0
6939,4086,-10.0,190.0
6940,4086,-10.0,110.0
6941,4086,0.0,110.0
6942,4086,0.0,50.0
6943,4087,-70.0,0.0
6944,4088,-100.0,-80.0
6945,4088,-60.0,-40.0
6946,4089,-60.0,50.0
6947,4090,-150.0,-30.0
6948,4090,-90.0,-10.0
6949,4091,0.0,-90.0
6950,4091,0.0,-90.0
6951,4091,-10.0,-40.0
6952,4091,90.0,-10.0
6953,4092,-120.0,120.0
6954,4092,-70.0,60.0
6955,4093,-80.0,-70.0
6956,4094,150.0,0.0
6957,4094,90.0,0.0
6958,4094,90.0,0.0
6959,4094,90.0,0.0
6960,4094,90.0,0.0
6961,4095,0.0,80.0
6962,4095,0.0,80.0
6963,4095,0.0,80.0
6964,4096,-90.0,-40.0
6965,4099,0.0,180.0
6966,4099,0.0,100.0
6967,4099,0.0,100.0
6968,4100,90.0,-80.0
6969,4100,50.0,-40.0
6970,4100,50.0,-50.0
6971,4101,0.0,180.0
6972,4103,190.0,0.0
6973,4103,100.0,0.0
6974,4104,0.0,100.0
6975,4104,0.0,60.0
6976,4104,0.0,60.0
6977,4104,0.0,60.0
6978,4104,0.0,50.0
6979,4104,0.0,60.0
6980,4106,-130.0,80.0
6981,4106,-70.0,50.0
6982,4106,-60.0,40.0
6983,4106,-20.0,60.0
6984,4107,0.0,170.0
6985,4107,0.0,100.0
6986,4107,20.0,90.0
6987,4107,20.0,90.0
6988,4108,40.0,30.0
6989,4108,50.0,40.0
6990,4108,40.0,40.0
6991,4108,50.0,30.0
6992,4108,40.0,20.0
6993,4109,140.0,-130.0
6994,4109,80.0,-60.0
6995,4110,0.0,-180.0
6996,4113,160.0,100.0
6997,4113,90.0,50.0
6998,4114,-10.0,150.0
6999,4114,0.0,80.0
7000,4115,0.0,-80.0
7001,4116,0.0,-160.0
7002,4116,0.0,-90.0
7003,4117,-90.0,20.0
7004,4117,-90.0,10.0
7005,4117,-90.0,10.0
7006,4117,-50.0,10.0
7007,4117,-10.0,80.0
7008,4117,-10.0,90.0
7009,4119,-50.0,0.0
7010,4119,-60.0,0.0
7011,4120,10.0,-90.0
7012,4121,0.0,-50.0
7013,4121,0.0,-60.0
7014,4121,20.0,-50.0
7015,4122,40.0,50.0
7016,4122,40.0,60.0
7017,4122,30.0,50.0
7018,4123,0.0,-80.0
7019,4123,0.0,-80.0
7020,4125,0.0,-110.0
7021,4125,0.0,-70.0
7022,4125,0.0,-70.0
7023,4125,0.0,-40.0
7024,4125,-60.0,-10.0
7025,4127,50.0,90.0
7026,4127,30.0,50.0
7027,4128,0.0,60.0
7028,4128,0.0,50.0
7029,4129,-20.0,-140.0
7030,4129,-20.0,-70.0
7031,4131,0.0,-70.0
7032,4132,-80.0,-80.0
7033,4135,70.0,-50.0
7034,4136,-10.0,-160.0
7035,4136,0.0,-90.0
7036,4136,0.0,-90.0
7037,4137,-20.0,-190.0
7038,4137,0.0,-100.0
7039,4138,-60.0,50.0
7040,4139,-140.0,-90.0
7041,4139,-70.0,-50.0
7042,4141,50.0,60.0
7043,4142,-10.0,-140.0
7044,4144,0.0,-180.0
7045,4144,0.0,-110.0
7046,4145,0.0,-160.0
7047,4147,-190.0,-110.0
7048,4147,-90.0,-50.0
7049,4147,-110.0,-30.0
7050,4147,-130.0,-10.0
7051,4147,-110.0,0.0
7052,4147,-130.0,0.0
7053,4148,0.0,-120.0
7054,4150,0.0,-70.0
7055,4150,0.0,-90.0
7056,4150,0.0,-80.0
7057,4150,0.0,-80.0
7058,4151,-10.0,120.0
7059,4151,0.0,60.0
7060,4153,-10.0,70.0
7061,4154,130.0,110.0
7062,4154,70.0,60.0
7063,4155,-60.0,-10.0
7064,4156,-100.0,130.0
7065,4156,-60.0,70.0
7066,4157,0.0,-70.0
7067,4158,120.0,-80.0
7068,4160,100.0,-80.0
7069,4160,60.0,-40.0
7070,4161,-10.0,190.0
7071,4162,-140.0,-20.0
7072,4163,-80.0,-30.0
7073,4163,-80.0,-40.0
7074,4165,-20.0,-170.0
7075,4166,-90.0,20.0
7076,4168,-10.0,-170.0
7077,4168,0.0,-100.0
7078,4167,10.0,-100.0
7079,4171,100.0,70.0
7080,4171,60.0,40.0
7081,4172,10.0,80.0
7082,4172,20.0,90.0
7083,4172,20.0,80.0
7084,4172,10.0,50.0
7085,4172,10.0,40.0
7086,4172,80.0,10.0
7087,4172,80.0,0.0
7088,4172,90.0,0.0
7089,4174,-60.0,70.0
7090,4175,-10.0,-90.0
7091,4175,0.0,-80.0
7092,4175,-10.0,-50.0
7093,4177,80.0,80.0
7094,4177,80.0,70.0
7095,4177,50.0,110.0
7096,4177,30.0,120.0
7097,4179,0.0,110.0
7098,4180,0.0,-170.0
7099,4181,-60.0,-50.0
7100,4181,-60.0,-50.0
7101,4182,0.0,90.0
7102,4182,0.0,50.0
7103,4182,0.0,50.0
7104,4183,-110.0,0.0
7105,4183,-70.0,0.0
7106,4183,-60.0,0.0
7107,4183,-60.0,0.0
7108,4184,-50.0,-40.0
7109,4184,-60.0,-50.0
7110,4185,0.0,80.0
7111,4186,0.0,-80.0
7112,4187,-150.0,0.0
7113,4187,-70.0,0.0
7114,4187,-80.0,0.0
7115,4189,-10.0,-140.0
7116,4189,0.0,-70.0
7117,4191,-60.0,-50.0
7118,4191,-70.0,-50.0
7119,4191,-40.0,-50.0
7120,4191,-10.0,-70.0
7121,4191,0.0,-80.0
7122,4193,0.0,110.0
7123,4194,0.0,-120.0
7124,4194,0.0,-110.0
7125,4194,110.0,-20.0
7126,4194,120.0,0.0
7127,4195,-160.0,0.0
7128,4195,-90.0,0.0
7129,4196,-100.0,-10.0
7130,4196,-100.0,-20.0
7131,4196,-90.0,-10.0
7132,4196,-20.0,-90.0
7133,4197,120.0,0.0
7134,4197,70.0,0.0
7135,4197,70.0,0.0
7136,4197,60.0,0.0
7137,4197,70.0,0.0
7138,4198,10.0,80.0
7139,4198,20.0,80.0
7140,4199,-100.0,0.0
7141,4199,-60.0,0.0
7142,4199,-60.0,0.0
7143,4200,0.0,-170.0
7144,4200,0.0,-90.0
7145,4200,0.0,-90.0
7146,4200,0.0,-90.0
7147,4200,0.0,-90.0
7148,4200,0.0,-90.0
7149,4200,0.0,-90.0
7150,4201,0.0,60.0
7151,4201,0.0,60.0
7152,4202,90.0,130.0
7153,4203,0.0,-60.0
7154,4203,0.0,-60.0
7155,4203,0.0,-60.0
7156,4203,0.0,-60.0
7157,4205,-150.0,160.0
7158,4205,-90.0,80.0
7159,4205,-110.0,20.0
7160,4205,-130.0,10.0
7161,4205,-130.0,0.0
7162,4205,-120.0,0.0
7163,4205,-120.0,0.0
7164,4207,-160.0,0.0
7165,4209,-50.0,-40.0
7166,4209,-50.0,-50.0
7167,4208,100.0,0.0
7168,4209,-70.0,-10.0
7169,4210,-150.0,-70.0
7170,4210,-80.0,-40.0
7171,4210,-90.0,-10.0
7172,4210,-90.0,-10.0
