#TIME,UID,dx/dt,dy/dt
#TU=60,,,
6440,5121,40,-30
6441,5122,-50,-190
6442,5122,-30,-100
6443,5122,-20,-60
6444,5123,100,-90
6445,5124,-50,60
6446,5124,-60,60
6447,5126,80,-80
6448,5126,40,-30
6449,5126,50,-40
6450,5129,-80,-100
6451,5129,-40,-50
6452,5131,140,0
6453,5132,120,80
6454,5133,40,30
6455,5135,20,130
6456,5135,0,70
6457,5135,0,70
6458,5137,0,190
6459,5137,0,100
6460,5138,0,-120
6461,5140,-100,20
6462,5140,-60,10
6463,5140,-60,0
6464,5140,-60,10
6465,5142,200,0
6466,5143,-30,0
6467,5143,-50,-40
6468,5143,-50,-50
6469,5144,0,-80
6470,5144,0,-80
6471,5145,-90,70
6472,5145,-50,40
6473,5145,-40,40
6474,5145,-40,40
6475,5146,-60,-50
6476,5146,-60,-50
6477,5147,-20,-120
6478,5147,0,-80
6479,5149,0,-170
6480,5150,-40,-170
6481,5150,-20,-100
6482,5152,60,-200
6483,5153,-20,-140
6484,5155,50,-60
6485,5158,10,130
6486,5158,10,70
6487,5158,10,70
6488,5159,20,-140
6489,5163,180,10
6490,5163,100,0
6491,5163,110,0
6492,5163,100,0
6493,5165,-10,-90
6494,5166,-100,80
6495,5167,120,0
6496,5168,0,50
6497,5169,80,130
6498,5171,-20,-100
6499,5172,80,-40
6500,5172,70,-50
6501,5173,-160,140
6502,5173,-90,70
6503,5173,-70,60
6504,5173,-20,100
6505,5173,-10,120
6506,5174,-100,-50
6507,5176,-10,120
6508,5177,0,40
6509,5177,0,40
6510,5177,0,30
6511,5177,10,40
6512,5178,-10,-130
6513,5178,0,-80
6514,5179,-70,60
6515,5180,120,70
6516,5181,80,10
6517,5181,40,0
6518,5184,0,200
6519,5185,10,90
6520,5186,0,-90
6521,5187,30,-150
6522,5188,-150,-90
6523,5188,-70,-50
6524,5188,-100,-20
6525,5188,-100,0
6526,5188,-100,0
6527,5188,-100,0
6528,5189,110,130
6529,5191,0,90
6530,5191,0,80
6531,5192,0,-140
6532,5194,-50,-40
6533,5194,-60,-50
6534,5195,-100,110
6535,5195,-60,70
6536,5195,-50,60
6537,5197,0,-170
6538,5199,0,-50
6539,5200,-50,-120
6540,5201,-90,0
6541,5201,-50,0
6542,5202,130,100
6543,5204,-150,0
6544,5204,-90,0
6545,5205,-140,0
6546,5206,0,80
6547,5207,0,-80
6548,5207,0,-90
6549,5208,0,-180
6550,5209,0,-80
6551,5211,100,-80
6552,5211,50,-30
6553,5211,60,-40
6554,5212,0,-110
6555,5214,-110,-10
6556,5214,-50,0
6557,5217,-160,0
6558,5217,-90,0
6559,5218,10,-90
6560,5218,20,-100
6561,5219,140,-90
6562,5221,10,70
6563,5222,-120,-90
6564,5223,80,-70
6565,5223,40,-30
6566,5224,160,0
6567,5225,110,-70
6568,5225,60,-40
6569,5226,10,130
6570,5227,20,130
6571,5228,20,70
6572,5231,0,-170
6573,5231,-10,-100
6574,5231,0,-50
6575,5231,-90,-10
6576,5231,-100,0
6577,5231,-90,-10
6578,5232,-10,110
6579,5234,80,0
6580,5234,50,0
6581,5234,40,0
6582,5234,40,0
6583,5235,20,-80
6584,5235,20,-80
6585,5236,110,70
6586,5236,60,40
6587,5238,130,-130
6588,5238,80,-50
6589,5240,100,0
6590,5241,140,-170
6591,5242,0,-210
6592,5242,0,-120
6593,5242,0,-110
6594,5242,0,-120
6595,5243,-10,-90
6596,5243,0,-100
6597,5244,0,90
6598,5244,0,40
6599,5244,0,50
6600,5246,-20,-210
6601,5247,40,50
6602,5250,-20,-130
6603,5250,0,-70
6604,5250,0,-70
6605,5251,160,0
6606,5252,90,140
6607,5252,50,80
6608,5252,50,80
6609,5252,30,90
6610,5252,20,90
6611,5254,90,70
6612,5255,130,50
6613,5256,-50,40
6614,5256,-50,40
6615,5256,-50,40
6616,5256,-50,40
6617,5256,-40,30
6618,5258,0,-90
6619,5258,0,-50
6620,5259,0,-170
6621,5259,0,-100
6622,5259,0,-100
6623,5259,0,-90
6624,5259,0,-100
6625,5261,-100,50
6626,5263,0,-100
6627,5264,10,-190
6628,5264,-20,-90
6629,5266,140,-90
6630,5267,-20,100
6631,5269,0,50
6632,5270,-20,170
6633,5271,100,100
6634,5272,-70,0
6635,5272,-60,0
6636,5272,-70,0
6637,5272,-70,0
6638,5272,-60,0
6639,5273,150,0
6640,5273,80,0
6641,5274,60,50
6642,5275,-120,100
6643,5277,80,0
6644,5277,80,0
6645,5277,70,0
6646,5278,0,100
6647,5280,-70,-50
6648,5282,-120,-20
6649,5283,50,40
6650,5284,-100,-80
6651,5285,-120,100
6652,5285,-70,60
6653,5288,120,-10
6654,5289,-120,80
6655,5289,-60,50
6656,5289,-70,40
6657,5290,80,-80
6658,5292,0,40
6659,5293,150,10
6660,5293,80,10
6661,5293,90,0
6662,5293,80,0
6663,5294,130,0
6664,5294,60,10
6665,5294,70,0
6666,5294,80,0
6667,5294,80,0
6668,5295,-100,110
6669,5296,-10,-110
6670,5298,0,60
6671,5298,0,70
6672,5298,0,70
6673,5299,30,30
6674,5299,40,40
6675,5299,40,40
6676,5299,40,30
6677,5299,40,50
6678,5301,-130,-10
6679,5302,-10,80
6680,5302,-10,90
6681,5302,-10,90
6682,5305,-40,-30
6683,5307,-30,-190
6684,5307,-10,-110
6685,5309,-60,-10
6686,5309,-60,0
6687,5310,90,0
6688,5312,-80,0
6689,5312,-80,0
6690,5313,-10,-190
6691,5313,0,-100
6692,5314,30,-130
6693,5314,40,-50
6694,5315,10,70
6695,5315,0,80
6696,5316,-30,170
6697,5319,-40,60
6698,5320,90,90
6699,5320,50,50
6700,5321,90,0
6701,5321,80,0
6702,5321,80,0
6703,5321,80,0
6704,5321,90,0
6705,5322,-130,-80
6706,5322,-70,-50
6707,5322,-30,-60
6708,5322,-80,0
6709,5323,40,0
6710,5326,10,-150
6711,5328,80,90
6712,5329,0,60
6713,5330,160,-20
6714,5330,90,10
6715,5331,0,-70
6716,5332,-20,-140
6717,5333,-60,70
6718,5334,80,0
6719,5334,90,0
6720,5335,0,80
6721,5335,0,40
6722,5335,0,40
6723,5335,0,40
6724,5337,90,50
6725,5339,-60,-190
6726,5343,-20,-150
6727,5344,-50,50
6728,5344,-50,50
6729,5344,-50,60
6730,5346,20,-60
6731,5347,-30,180
6732,5347,0,90
6733,5348,-50,10
6734,5349,0,-150
6735,5349,0,-80
6736,5350,70,80
6737,5351,10,140
6738,5352,20,-110
6739,5353,0,50
6740,5354,0,-100
6741,5355,-150,-60
6742,5355,-80,-30
6743,5356,-20,140
6744,5356,-10,70
6745,5356,-10,70
6746,5356,-10,70
6747,5356,-10,70
6748,5357,0,80
6749,5358,-150,120
6750,5358,-80,70
6751,5359,-40,-20
6752,5360,90,100
6753,5360,50,60
6754,5361,0,-90
6755,5361,0,-80
6756,5361,0,-90
6757,5361,0,-90
6758,5362,-10,120
6759,5362,0,70
6760,5362,0,70
6761,5363,0,-180
6762,5363,0,-110
6763,5364,0,-90
6764,5365,50,-60
6765,5366,170,0
6766,5368,90,0
6767,5370,190,0
6768,5370,100,0
6769,5371,-20,-120
6770,5371,-20,-110
6771,5372,90,110
6772,5372,60,60
6773,5372,50,60
6774,5372,40,80
6775,5375,100,0
6776,5376,0,-210
6777,5376,0,-60
6778,5377,20,-60
6779,5377,0,-60
6780,5377,0,-70
6781,5377,0,-70
6782,5380,-80,-80
6783,5381,-90,-70
6784,5382,0,-100
6785,5385,130,120
6786,5386,-20,-70
6787,5386,0,-60
6788,5387,-100,-100
6789,5387,-40,20
6790,5387,-40,-60
6791,5390,190,0
6792,5390,110,0
6793,5390,110,0
6794,5392,70,110
6795,5393,0,160
6796,5393,0,90
6797,5393,0,80
6798,5394,30,-150
6799,5394,0,-90
6800,5395,200,0
6801,5396,-10,-160
6802,5396,0,-90
6803,5397,-10,110
6804,5397,0,70
6805,5397,0,60
6806,5397,0,50
6807,5397,0,60
6808,5397,0,60
6809,5398,-10,-110
6810,5399,-40,-210
6811,5399,-10,-120
6812,5401,40,-140
6813,5402,-20,-140
6814,5403,-70,60
6815,5403,-80,70
6816,5403,-60,50
6817,5404,0,-110
6818,5405,10,-140
6819,5406,0,-150
6820,5406,0,-80
6821,5406,0,-90
6822,5407,-130,-80
6823,5407,-60,-40
6824,5409,-70,80
6825,5410,-110,0
6826,5410,-60,0
6827,5411,-60,-60
6828,5412,0,150
6829,5414,-10,-80
6830,5415,-10,-170
6831,5417,-20,-190
6832,5419,10,60
6833,5419,10,80
6834,5423,10,-180
6835,5424,10,-80
6836,5424,10,-90
6837,5424,10,-80
6838,5425,10,-50
6839,5426,50,-160
6840,5427,-10,150
6841,5427,0,90
6842,5427,0,90
6843,5427,0,90
6844,5428,0,-40
6845,5429,0,130
6846,5429,0,80
6847,5430,70,0
6848,5431,110,90
6849,5432,0,-130
6850,5433,60,-50
6851,5434,80,-10
6852,5435,-100,100
6853,5435,-60,50
6854,5436,10,-170
6855,5437,50,0
6856,5438,0,-90
6857,5439,0,-150
6858,5439,0,-80
6859,5440,0,-80
6860,5440,0,-70
6861,5440,0,-70
6862,5443,60,50
6863,5443,60,50
6864,5443,60,60
6865,5443,40,70
6866,5445,190,-90
6867,5445,100,-50
6868,5447,-10,70
6869,5448,120,-120
6870,5448,60,-60
6871,5448,40,-50
6872,5450,110,-90
6873,5450,60,-50
6874,5452,80,-50
6875,5452,80,-40
6876,5453,110,-50
6877,5455,40,60
6878,5455,40,70
6879,5455,30,80
6880,5456,-50,-30
6881,5456,-40,-30
6882,5457,-120,-100
6883,5457,-50,-50
6884,5458,-160,10
6885,5460,0,-200
6886,5460,0,-120
6887,5460,0,-100
6888,5460,0,-110
6889,5462,-60,0
6890,5462,-70,0
6891,5462,-70,0
6892,5463,-100,-10
6893,5465,210,0
6894,5465,110,0
6895,5468,100,60
6896,5469,-160,0
6897,5472,-120,100
6898,5472,-70,50
6899,5472,-70,50
6900,5472,-40,30
6901,5471,30,-30
6902,5473,40,-170
6903,5474,0,130
6904,5474,0,60
6905,5475,90,130
6906,5476,-120,-130
6907,5477,0,-70
6908,5478,-100,70
6909,5481,-70,0
6910,5481,-40,0
6911,5482,-60,70
6912,5484,-30,-110
6913,5484,-20,-60
6914,5485,0,130
6915,5486,90,-100
6916,5488,-10,-120
6917,5491,-140,120
6918,5491,-90,20
6919,5493,70,-30
6920,5493,80,-40
6921,5494,110,0
6922,5496,-10,120
6923,5498,170,0
6924,5499,-180,-100
6925,5499,-80,-50
6926,5500,70,-80
6927,5500,30,-50
6928,5500,30,-40
6929,5501,-20,-190
6930,5502,-60,-50
6931,5502,-40,-30
6932,5503,0,160
6933,5504,0,-110
6934,5506,-60,-40
6935,5508,-40,-160
6936,5509,-160,-100
6937,5510,0,-60
6938,5510,20,-60
6939,5511,-40,-150
6940,5512,0,70
6941,5512,0,60
6942,5513,-40,-150
6943,5514,-70,0
6944,5516,-120,-70
6945,5516,-60,-50
6946,5517,50,-40
6947,5518,20,-140
6948,5518,0,-80
6949,5519,80,50
6950,5520,-100,50
6951,5521,90,-100
6952,5522,50,-30
6953,5526,-20,-180
6954,5526,0,-100
6955,5527,10,100
6956,5527,10,100
6957,5528,80,-50
6958,5529,0,-110
6959,5531,-170,0
6960,5533,100,80
6961,5534,-30,-30
6962,5536,-100,-50
6963,5538,0,-130
6964,5538,0,-80
6965,5539,-90,0
6966,5539,-50,0
6967,5540,-50,50
6968,5540,-40,60
6969,5540,-40,60
6970,5540,-30,40
6971,5540,-10,70
6972,5540,0,70
6973,5540,0,70
6974,5541,-140,90
6975,5543,0,180
6976,5543,0,100
6977,5543,0,100
6978,5543,0,90
6979,5546,10,-40
6980,5546,10,-40
6981,5546,10,-40
6982,5546,10,-40
6983,5546,20,-50
6984,5548,80,-20
6985,5549,-40,-40
6986,5549,-50,-30
6987,5549,-40,-30
6988,5551,0,-100
6989,5551,0,-90
6990,5551,0,-90
6991,5552,20,80
6992,5552,10,70
6993,5553,0,-70
6994,5553,0,-40
6995,5554,160,0
6996,5554,80,0
6997,5558,0,-90
6998,5559,100,110
6999,5559,60,60
7000,5559,60,60
7001,5559,50,50
7002,5560,0,90
7003,5560,0,60
7004,5560,0,60
7005,5560,0,60
7006,5562,0,-90
7007,5562,0,-80
7008,5562,0,-40
7009,5562,-80,-10
7010,5562,-90,0
7011,5562,-100,-10
7012,5562,-90,0
7013,5562,-90,0
7014,5565,-140,-60
7015,5566,50,0
7016,5570,0,200
7017,5570,0,110
7018,5570,0,110
7019,5572,110,0
7020,5573,140,0
7021,5574,0,70
7022,5574,0,60
7023,5575,-40,-170
7024,5575,-20,-90
7025,5576,110,-90
7026,5577,0,-150
7027,5578,-30,-10
7028,5578,-60,60
7029,5578,-50,80
7030,5580,-60,50
7031,5580,-70,50
7032,5580,-70,50
7033,5581,-20,-80
7034,5581,-20,-80
7035,5585,40,-170
7036,5585,30,-90
7037,5586,0,-140
7038,5586,0,-80
7039,5588,0,60
7040,5588,0,50
7041,5589,-10,-100
7042,5590,80,80
7043,5590,60,70
7044,5592,-10,-110
7045,5593,20,110
7046,5593,20,120
7047,5595,0,-170
7048,5596,-40,-30
7049,5596,-40,-30
7050,5596,-40,-30
7051,5596,-40,-20
7052,5596,-30,-30
7053,5598,110,0
7054,5599,-10,90
7055,5599,0,90
7056,5600,0,-130
7057,5600,0,-60
7058,5601,0,-160
7059,5602,-10,-140
7060,5602,0,-80
7061,5603,-20,-150
7062,5603,-10,-80
7063,5603,30,-60
7064,5604,-140,10
7065,5604,-80,0
7066,5605,-60,-20
7067,5607,-140,30
7068,5608,130,-50
7069,5609,0,-50
7070,5610,0,-170
7071,5610,0,-100
7072,5611,20,-80
7073,5611,30,-80
7074,5611,10,-50
7075,5611,80,-10
7076,5612,-120,110
7077,5613,0,-180
7078,5613,0,-100
7079,5614,-20,140
7080,5614,-20,80
7081,5615,0,-110
7082,5615,10,-100
7083,5616,-30,-150
7084,5616,-10,-80
7085,5617,140,0
7086,5618,0,-200
7087,5618,0,-110
7088,5619,10,-140
7089,5620,-100,20
7090,5621,0,70
7091,5622,0,100
7092,5622,0,50
7093,5622,0,70
7094,5624,130,-100
7095,5625,90,100
7096,5625,40,50
7097,5627,120,-70
7098,5627,50,-40
7099,5627,60,-50
7100,5627,50,-30
7101,5628,70,-120
7102,5629,-10,-50
7103,5632,190,0
7104,5632,110,0
7105,5634,-50,60
7106,5634,-50,60
7107,5635,-20,-110
7108,5636,100,0
7109,5638,70,-40
7110,5639,-90,0
7111,5640,-60,-50
7112,5641,20,-140
7113,5641,0,-80
7114,5641,0,-80
7115,5641,0,-80
7116,5641,0,-90
7117,5642,0,-80
7118,5642,0,-90
7119,5643,-140,20
7120,5644,0,80
7121,5644,0,70
7122,5644,0,70
7123,5646,0,-100
7124,5647,-70,70
7125,5648,-110,-50
7126,5650,70,0
7127,5650,70,0
7128,5652,0,180
7129,5652,0,100
7130,5654,80,-80
7131,5654,40,-40
7132,5656,110,0
7133,5657,-200,-10
7134,5657,-100,0
7135,5658,50,60
7136,5659,-70,-30
7137,5660,0,-170
7138,5660,0,-90
7139,5661,40,170
7140,5661,20,90
7141,5662,0,90
7142,5664,130,80
7143,5665,-80,50
7144,5667,10,-110
7145,5669,90,90
7146,5672,130,-20
7147,5672,70,0
7148,5672,80,0
7149,5673,-40,90
7150,5673,-80,60
7151,5674,-20,-150
7152,5674,0,-80
7153,5675,-90,0
7154,5676,0,120
7155,5677,120,10
7156,5678,20,110
7157,5678,20,120
7158,5679,110,0
7159,5679,70,0
7160,5679,60,0
7161,5679,70,0
7162,5680,-40,20
7163,5680,-40,30
7164,5681,100,90
7165,5683,0,-80
7166,5685,20,-210
7167,5685,0,-110
7168,5686,0,70
7169,5687,190,0
7170,5688,-60,-50
7171,5688,-40,-20
7172,5688,-30,-30
7173,5688,-30,-30
7174,5689,0,80
7175,5690,0,-120
7176,5690,-30,-50
7177,5691,30,-40
7178,5694,0,140
7179,5695,-100,80
7180,5695,-60,40
7181,5695,-50,50
7182,5696,20,-70
7183,5697,40,40
7184,5697,0,60
7185,5698,-140,90
7186,5698,-70,50
7187,5699,30,-180
7188,5699,20,-100
7189,5700,0,-70
7190,5700,0,-70
7191,5701,-110,-120
7192,5703,60,0
7193,5703,50,0
7194,5703,60,0
7195,5703,60,0
7196,5703,50,0
7197,5703,50,0
7198,5704,-100,-110
7199,2,60,50
7200,2,50,50
7201,2,50,40
7202,3,-20,-70
7203,4,10,-150
7204,5,0,150
7205,5,0,80
7206,7,20,-200
7207,8,0,-120
7208,8,0,-70
7209,8,0,-70
7210,8,0,-70
7211,8,0,-70
7212,8,0,-60
7213,10,-90,-50
7214,10,-50,-30
7215,10,-50,-30
7216,11,90,100
7217,11,40,50
7218,12,110,130
7219,12,70,70
7220,12,50,50
7221,12,50,50
7222,12,90,10
7223,13,40,50
7224,15,-30,-100
7225,17,0,-110
7226,17,0,-60
7227,19,-90,-40
7228,21,0,-160
7229,23,40,-30
7230,23,40,-40
7231,24,-210,40
7232,25,-70,50
7233,26,-110,90
7234,26,-60,50
7235,26,-60,50
7236,27,-80,-90
7237,29,0,-110
7238,31,10,-60
7239,31,10,-60
7240,31,0,-60
7241,32,0,-80
7242,33,0,-120
7243,33,0,-60
7244,33,0,-70
7245,33,0,-60
7246,34,-70,-60
7247,35,60,70
7248,37,90,-110
7249,37,50,-70
7250,38,60,-50
7251,39,110,-80
7252,39,70,-50
7253,39,50,-30
7254,39,70,-30
7255,39,80,-10
7256,41,0,40
7257,41,0,50
7258,41,0,40
7259,41,0,40
7260,42,-20,-130
7261,43,-150,130
7262,45,0,90
7263,45,0,80
7264,47,110,-60
7265,47,60,-50
7266,48,0,130
7267,48,0,70
7268,49,-60,0
7269,49,-60,0
7270,50,-180,0
7271,50,-110,0
7272,50,-100,0
7273,51,-110,-100
7274,51,-60,-60
7275,51,-40,-40
7276,52,-70,70
7277,52,-40,40
7278,53,180,0
7279,55,70,70
7280,57,0,-80
7281,57,0,-70
7282,58,-20,200
7283,58,-10,110
7284,58,-20,120
7285,59,-20,-150
7286,59,-10,-80
7287,59,0,-80
7288,59,0,-40
7289,60,110,0
7290,61,-30,-190
7291,63,100,10
7292,63,60,0
7293,63,60,0
7294,64,20,-180
7295,64,10,-90
7296,64,10,-100
7297,64,80,-40
7298,64,100,0
7299,65,-180,0
7300,66,-40,-170
7301,68,0,70
7302,69,20,130
7303,70,0,120
7304,71,-70,0
7305,71,-70,0
7306,71,-70,0
7307,72,0,-90
7308,73,150,0
7309,75,-20,130
7310,75,0,70
7311,75,0,80
7312,75,0,80
7313,76,-10,80
7314,76,0,80
7315,77,100,-10
7316,78,90,0
7317,79,-180,40
7318,80,0,-100
7319,80,0,-60
7320,80,0,-60
7321,81,-120,-30
7322,82,-80,-40
7323,82,-80,-30
7324,83,130,-60
7325,83,70,-40
7326,84,0,-180
7327,84,0,-100
7328,85,70,0
7329,85,60,0
7330,89,40,40
7331,91,70,0
7332,93,-170,-150
7333,94,0,-170
7334,95,-70,-60
7335,95,-80,-50
7336,95,-20,-90
7337,96,0,-50
7338,96,0,-50
7339,96,0,-40
7340,97,-70,-50
7341,99,10,-140
7342,99,10,-80
7343,99,0,-40
7344,99,0,-40
7345,100,-150,90
7346,100,-90,50
7347,100,-80,50
7348,101,-140,20
7349,102,10,-70
7350,102,0,-60
7351,103,-110,-10
7352,104,0,-130
7353,104,-10,-60
7354,104,-110,-20
7355,105,0,-70
7356,106,110,180
7357,106,60,90
7358,106,40,100
7359,108,-10,-150
7360,109,0,-180
7361,109,0,-100
7362,110,100,-110
7363,111,-110,-20
7364,112,100,0
7365,113,0,140
7366,115,-80,90
7367,117,110,0
7368,119,90,0
7369,119,60,0
7370,119,60,0
7371,120,10,-70
7372,121,0,-110
7373,122,-50,-40
7374,123,0,-160
7375,125,40,-160
7376,126,0,110
7377,127,-10,160
7378,127,-10,90
7379,127,-10,90
7380,127,0,80
7381,128,0,-190
7382,128,0,-110
7383,129,-30,200
7384,129,-20,120
7385,130,90,-70
7386,131,0,-160
7387,133,0,-140
7388,134,0,-100
7389,136,-100,70
7390,136,-60,40
7391,137,-20,-80
7392,139,-50,-210
7393,139,-20,-110
7394,139,-100,-20
7395,139,-120,-10
7396,140,0,-200
7397,140,0,-100
7398,140,0,-110
7399,142,-100,0
7400,142,-50,0
7401,142,-60,0
7402,144,-30,180
7403,145,-10,-50
7404,146,-80,-120
7405,148,0,190
7406,149,-20,-80
7407,151,0,-140
7408,152,0,-180
7409,152,0,-100
7410,154,0,150
7411,156,0,-150
7412,156,0,-90
7413,158,210,0
7414,158,120,0
7415,160,30,-30
7416,161,90,100
7417,162,110,-70
7418,162,60,-40
7419,163,-10,-80
7420,165,0,120
7421,166,0,-80
7422,166,-20,-90
7423,166,-10,-80
7424,167,-10,-80
7425,167,-10,-80
7426,168,140,0
7427,168,80,0
7428,169,-20,160
7429,169,0,80
7430,171,0,-100
7431,171,0,-90
7432,171,0,-100
7433,172,50,-50
7434,172,60,-50
7435,172,50,-40
7436,172,70,0
7437,172,70,0
7438,173,0,-140
7439,174,0,-70
7440,175,50,80
7441,175,20,40
7442,176,0,80
7443,177,-70,60
7444,177,-30,30
7445,177,-30,30
7446,177,-40,40
7447,178,-40,-200
7448,181,40,30
7449,183,30,-110
7450,183,20,-70
7451,185,50,50
7452,186,30,-120
7453,188,-110,-90
7454,189,-20,-40
7455,190,-160,0
7456,190,-90,0
7457,190,-90,0
7458,192,0,-100
7459,193,90,-60
7460,193,40,-30
7461,193,60,-30
7462,196,-80,-40
7463,197,80,40
7464,200,-90,70
7465,200,-50,40
7466,201,10,-50
7467,204,0,-150
7468,206,-10,150
7469,208,-50,40
7470,210,160,-110
7471,211,-120,20
7472,211,-70,10
7473,213,-10,-100
7474,213,0,-50
7475,215,80,0
7476,216,60,-220
7477,216,10,-70
7478,216,110,-30
7479,216,120,-10
7480,216,120,-10
7481,217,90,0
7482,217,90,0
7483,218,-50,60
7484,218,-30,30
7485,218,-30,30
7486,220,20,-170
7487,222,0,-80
7488,222,0,-90
7489,223,0,-140
7490,223,0,-80
7491,224,80,10
7492,226,0,-110
7493,226,0,-60
7494,228,0,-130
7495,229,90,-10
7496,229,50,0
7497,229,60,0
7498,229,50,0
7499,230,0,70
7500,233,150,10
7501,233,90,0
7502,234,-30,30
7503,234,-20,40
7504,234,-30,40
7505,235,-100,-60
7506,236,0,180
7507,238,-20,100
7508,239,50,60
7509,239,40,70
7510,239,40,60
7511,239,30,70
7512,239,20,80
7513,241,0,-130
7514,241,0,-80
7515,241,0,-70
7516,241,0,-70
7517,241,0,-70
7518,240,70,0
7519,240,60,30
7520,240,70,0
7521,244,-200,-30
7522,244,-110,-10
7523,246,-80,10
7524,247,0,-80
7525,249,30,-120
7526,251,60,-40
7527,252,0,-120
7528,252,0,-70
7529,252,0,-70
7530,252,0,-70
7531,253,-130,160
7532,256,-70,40
7533,256,-70,30
7534,256,-70,30
7535,256,-70,10
7536,258,-80,-60
7537,259,230,20
7538,260,50,90
7539,262,-10,-90
7540,263,-90,-80
7541,263,-50,-40
7542,263,-50,-50
7543,264,0,140
7544,266,0,-60
7545,266,10,-70
7546,267,90,-70
7547,269,110,0
7548,270,140,-70
7549,272,0,-150
7550,274,50,-80
7551,274,90,-60
7552,275,60,-40
7553,277,-70,-30
7554,277,-70,-40
7555,277,-60,-30
7556,277,-80,0
7557,277,-80,0
7558,277,-90,0
7559,278,60,-60
7560,279,-10,-200
7561,281,-40,-150
7562,282,-10,90
7563,282,-10,80
7564,282,-10,80
7565,282,-10,40
7566,284,110,110
7567,284,60,60
7568,285,80,0
7569,286,-20,-160
7570,286,0,-80
7571,289,80,50
7572,291,120,-90
7573,291,50,-60
7574,292,70,70
7575,295,-100,100
7576,297,30,-140
7577,298,0,100
7578,298,0,100
7579,299,10,90
7580,299,10,40
7581,299,0,50
7582,300,160,0
7583,300,90,0
7584,301,0,-140
7585,301,0,-80
7586,301,0,-70
7587,302,-70,-90
7588,303,-70,-90
7589,303,-60,-30
7590,304,100,90
7591,305,30,80
7592,305,0,50
7593,305,0,50
7594,305,0,50
7595,307,-50,-30
7596,307,-40,-30
7597,308,100,100
7598,308,70,60
7599,309,-110,-80
7600,310,60,100
7601,313,-50,30
7602,313,-50,40
7603,315,-20,-160
7604,316,-80,40
7605,316,-70,40
7606,317,110,-130
7607,318,0,50
7608,318,0,60
7609,320,-90,70
7610,320,-50,40
7611,320,-50,40
7612,320,-50,40
7613,321,50,-40
7614,321,50,-40
7615,322,100,-100
7616,323,-70,-50
7617,323,-70,-50
7618,323,-50,-40
7619,323,0,-80
7620,324,10,90
7621,325,0,-180
7622,328,-10,-80
7623,328,0,-80
7624,329,20,-100
7625,329,10,-50
7626,330,120,100
7627,330,70,60
7628,332,0,-60
7629,333,-20,130
7630,334,-170,0
7631,336,0,-110
7632,336,-10,-100
7633,337,60,80
7634,337,30,50
7635,337,30,40
7636,338,-10,130
7637,339,0,60
7638,340,-20,-170
7639,341,0,110
7640,341,0,60
7641,342,-20,-70
7642,342,0,-50
7643,343,10,-100
7644,343,0,-110
7645,343,0,-50
7646,343,90,-10
7647,344,90,-90
7648,345,-170,-10
7649,347,-10,60
7650,349,-80,60
7651,349,-50,30
7652,349,-40,40
7653,350,-10,190
7654,350,0,110
7655,350,0,100
7656,351,-160,-20
7657,351,-80,-10
7658,351,-90,-20
7659,351,-50,-20
7660,352,0,170
7661,352,0,80
7662,352,0,90
7663,352,0,90
7664,353,0,50
7665,353,0,50
7666,353,0,50
7667,354,-40,40
7668,355,-10,110
7669,355,0,60
7670,355,-10,60
7671,356,-20,-150
7672,359,10,-120
7673,360,60,-40
7674,362,0,200
7675,363,0,-190
7676,363,0,-110
7677,364,130,-110
7678,364,70,-60
7679,365,80,50
7680,365,80,60
7681,365,60,40
7682,366,0,-90
7683,367,-180,0
7684,368,120,0
7685,369,30,40
7686,370,-90,-100
7687,372,10,100
7688,374,70,0
7689,375,60,-50
7690,375,40,-30
7691,375,40,-40
7692,377,-60,-60
7693,378,140,0
7694,378,70,0
7695,378,80,0
7696,379,-10,-80
7697,383,-100,-20
7698,384,0,120
7699,386,-10,-220
7700,387,-70,50
7701,388,-110,-90
7702,388,-70,-60
7703,389,0,70
7704,391,90,-80
7705,391,50,-40
7706,392,50,0
7707,392,50,0
7708,392,50,0
