#TIME,UID,dx/dt,dy/dt
#TU=60
3849,3985,110.0,0.0
3850,3986,10.0,100.0
3851,3987,0.0,-190.0
3852,3988,130.0,110.0
3853,3988,60.0,60.0
3854,3989,0.0,80.0
3855,3989,0.0,40.0
3856,3992,0.0,-80.0
3857,3993,0.0,-150.0
3858,3993,20.0,-70.0
3859,3994,20.0,60.0
3860,3997,70.0,-80.0
3861,3999,90.0,-70.0
3862,4000,-10.0,110.0
3863,4000,-10.0,110.0
3864,4000,-20.0,100.0
3865,4000,-10.0,60.0
3866,4001,0.0,140.0
3867,4001,0.0,90.0
3868,4002,-70.0,70.0
3869,4003,-10.0,140.0
3870,4004,-10.0,-150.0
3871,4005,100.0,0.0
3872,4006,110.0,0.0
3873,4007,0.0,-110.0
3874,4008,70.0,70.0
3875,4008,70.0,80.0
3876,4008,40.0,90.0
3877,4009,0.0,-80.0
3878,4009,0.0,-80.0
3879,4009,0.0,-80.0
3880,4009,0.0,-90.0
3881,4010,-140.0,0.0
3882,4012,110.0,110.0
3883,4015,-50.0,0.0
3884,4015,-50.0,0.0
3885,4015,-50.0,-10.0
3886,4016,-90.0,10.0
3887,4018,0.0,-110.0
3888,4019,0.0,-70.0
3889,4019,0.0,-40.0
3890,4021,-30.0,-190.0
3891,4025,-10.0,-120.0
3892,4025,0.0,-70.0
3893,4025,0.0,-70.0
3894,4025,20.0,-50.0
3895,4025,-60.0,-10.0
3896,4025,-70.0,0.0
3897,4026,130.0,130.0
3898,4027,-20.0,-80.0
3899,4028,-10.0,-220.0
3900,4028,0.0,-110.0
3901,4029,40.0,-30.0
3902,4029,40.0,-30.0
3903,4032,100.0,90.0
3904,4033,0.0,-70.0
3905,4033,0.0,-70.0
3906,4033,0.0,-70.0
3907,4034,0.0,70.0
3908,4034,0.0,70.0
3909,4035,-50.0,-190.0
3910,4036,-70.0,40.0
3911,4036,-60.0,50.0
3912,4036,-70.0,40.0
3913,4037,-20.0,-90.0
3914,4038,-90.0,-70.0
3915,4040,-20.0,120.0
3916,4040,-20.0,70.0
3917,4040,-10.0,60.0
3918,4040,-10.0,70.0
3919,4042,-20.0,-60.0
3920,4043,-80.0,0.0
3921,4045,-10.0,-110.0
3922,4046,50.0,-30.0
3923,4047,0.0,-140.0
3924,4048,-10.0,80.0
3925,4049,0.0,-120.0
3926,4051,10.0,-100.0
3927,4052,-40.0,-180.0
3928,4053,-20.0,-80.0
3929,4053,-20.0,-90.0
3930,4055,0.0,-150.0
3931,4056,-60.0,40.0
3932,4056,-50.0,40.0
3933,4056,-40.0,50.0
3934,4058,-100.0,-40.0
3935,4059,10.0,130.0
3936,4059,0.0,70.0
3937,4060,0.0,-80.0
3938,4060,10.0,-80.0
3939,4061,-70.0,40.0
3940,4062,10.0,100.0
3941,4062,10.0,90.0
3942,4062,10.0,110.0
3943,4062,0.0,50.0
3944,4064,0.0,-120.0
3945,4065,0.0,-110.0
3946,4066,0.0,70.0
3947,4069,-100.0,-140.0
3948,4071,150.0,20.0
3949,4073,-80.0,80.0
3950,4073,-80.0,80.0
3951,4075,0.0,-120.0
3952,4075,0.0,-70.0
3953,4075,0.0,-60.0
3954,4075,0.0,-70.0
3955,4077,100.0,0.0
3956,4077,90.0,0.0
3957,4077,100.0,0.0
3958,4078,20.0,-80.0
3959,4080,110.0,90.0
3960,4080,60.0,40.0
3961,4082,-10.0,-60.0
3962,4082,-20.0,-60.0
3963,4082,-10.0,-50.0
3964,4085,0.0,60.0
3965,4086,90.0,140.0
3966,4086,60.0,90.0
3967,4086,50.0,110.0
3968,4086,30.0,110.0
3969,4087,-30.0,-180.0
3970,4090,-60.0,-90.0
3971,4090,-50.0,-70.0
3972,4093,0.0,-160.0
3973,4094,-50.0,0.0
3974,4095,70.0,-50.0
3975,4095,40.0,-30.0
3976,4095,40.0,-30.0
3977,4095,40.0,-30.0
3978,4097,180.0,0.0
3979,4097,100.0,0.0
3980,4097,100.0,0.0
3981,4099,100.0,-100.0
3982,4101,10.0,-70.0
3983,4101,0.0,-80.0
3984,4103,-80.0,-110.0
3985,4105,60.0,-30.0
3986,4106,10.0,-80.0
3987,4108,0.0,-110.0
3988,4110,-50.0,-60.0
3989,4110,-50.0,-70.0
3990,4111,-70.0,-70.0
3991,4113,-10.0,-100.0
3992,4113,-20.0,-90.0
3993,4113,-10.0,-50.0
3994,4116,-80.0,0.0
3995,4116,-70.0,0.0
3996,4118,50.0,-50.0
3997,4118,40.0,-30.0
3998,4118,20.0,-30.0
3999,4118,30.0,-30.0
4000,4118,30.0,-30.0
4001,4119,0.0,-190.0
4002,4120,20.0,-90.0
4003,4121,70.0,60.0
4004,4122,-10.0,220.0
4005,4123,-70.0,90.0
4006,4124,0.0,70.0
4007,4125,160.0,0.0
4008,4127,-130.0,150.0
4009,4128,0.0,-70.0
4010,4129,-40.0,-140.0
4011,4129,0.0,-70.0
4012,4131,0.0,100.0
4013,4134,20.0,-130.0
4014,4135,140.0,10.0
4015,4137,-20.0,110.0
4016,4140,0.0,-130.0
4017,4140,0.0,-80.0
4018,4140,0.0,-40.0
4019,4141,50.0,-50.0
4020,4141,30.0,-30.0
4021,4141,30.0,-30.0
4022,4141,30.0,-20.0
4023,4141,30.0,-30.0
4024,4142,60.0,0.0
4025,4145,120.0,0.0
4026,4148,-180.0,10.0
4027,4148,-100.0,0.0
4028,4148,-80.0,0.0
4029,4148,-90.0,0.0
4030,4151,-50.0,-60.0
4031,4151,-50.0,-80.0
4032,4152,-20.0,-120.0
4033,4153,10.0,-100.0
4034,4156,-100.0,120.0
4035,4157,-150.0,-80.0
4036,4157,-70.0,-30.0
4037,4159,90.0,-70.0
4038,4160,0.0,120.0
4039,4161,100.0,-30.0
4040,4161,80.0,-40.0
4041,4164,140.0,10.0
4042,4166,60.0,50.0
4043,4166,50.0,50.0
4044,4168,130.0,-110.0
4045,4168,90.0,-50.0
4046,4169,-110.0,70.0
4047,4171,130.0,-100.0
4048,4171,70.0,-60.0
4049,4172,0.0,-120.0
4050,4173,70.0,0.0
4051,4173,40.0,0.0
4052,4173,40.0,0.0
4053,4176,-20.0,-180.0
4054,4177,-20.0,-100.0
4055,4178,20.0,-140.0
4056,4179,90.0,-120.0
4057,4182,40.0,-40.0
4058,4183,-120.0,-50.0
4059,4185,0.0,-70.0
4060,4185,0.0,-40.0
4061,4186,100.0,-120.0
4062,4186,60.0,-60.0
4063,4188,50.0,60.0
4064,4190,-160.0,-90.0
4065,4191,0.0,170.0
4066,4192,-50.0,0.0
4067,4194,-10.0,-90.0
4068,4196,210.0,-10.0
4069,4197,0.0,-40.0
4070,4198,20.0,-170.0
4071,4199,120.0,-130.0
4072,4200,50.0,-50.0
4073,4201,0.0,-150.0
4074,4201,0.0,-80.0
4075,4201,0.0,-90.0
4076,4204,-200.0,-10.0
4077,4206,-110.0,-140.0
4078,4208,30.0,-100.0
4079,4208,10.0,-100.0
4080,4209,-80.0,-50.0
4081,4209,-40.0,-30.0
4082,4210,10.0,70.0
4083,4214,-20.0,160.0
4084,4216,0.0,-80.0
4085,4216,-10.0,-80.0
4086,4218,-40.0,-170.0
4087,4219,0.0,40.0
4088,4219,0.0,40.0
4089,4221,-90.0,-20.0
4090,4221,-40.0,-40.0
4091,4221,-40.0,-40.0
4092,4222,-120.0,-80.0
4093,4222,-70.0,-40.0
4094,4224,-140.0,10.0
4095,4224,-70.0,0.0
4096,4227,-70.0,60.0
4097,4227,-70.0,50.0
4098,4229,-20.0,150.0
4099,4229,0.0,80.0
4100,4229,0.0,80.0
4101,4229,0.0,80.0
4102,4231,100.0,-10.0
4103,4233,0.0,-160.0
4104,4234,10.0,-200.0
4105,4235,-70.0,10.0
4106,4236,100.0,110.0
4107,4238,10.0,80.0
4108,4239,0.0,50.0
4109,4239,0.0,30.0
4110,4239,-20.0,20.0
4111,4239,0.0,50.0
4112,4239,0.0,50.0
4113,4242,-10.0,60.0
4114,4243,40.0,0.0
4115,4244,-100.0,80.0
4116,4244,-60.0,50.0
4117,4247,80.0,0.0
4118,4247,80.0,0.0
4119,4249,-170.0,130.0
4120,4250,-110.0,-10.0
4121,4250,-110.0,0.0
4122,4252,-10.0,-110.0
4123,4253,10.0,-80.0
4124,4253,20.0,-80.0
4125,4254,0.0,-70.0
4126,4256,60.0,60.0
4127,4258,0.0,-160.0
4128,4258,0.0,-90.0
4129,4260,0.0,-70.0
4130,4262,-90.0,90.0
4131,4263,150.0,130.0
4132,4265,50.0,60.0
4133,4269,0.0,70.0
4134,4269,0.0,40.0
4135,4269,0.0,40.0
4136,4273,40.0,-120.0
4137,4273,10.0,-60.0
4138,4275,-70.0,-10.0
4139,4276,40.0,-130.0
4140,4276,0.0,-30.0
4141,4276,10.0,-70.0
4142,4277,0.0,-110.0
4143,4277,0.0,-60.0
4144,4278,-10.0,70.0
4145,4279,0.0,-150.0
4146,4279,0.0,-90.0
4147,4279,0.0,-80.0
4148,4280,0.0,-160.0
4149,4281,120.0,100.0
4150,4281,10.0,60.0
4151,4281,80.0,30.0
4152,4283,10.0,-90.0
4153,4283,0.0,-60.0
4154,4283,0.0,-40.0
4155,4285,-150.0,110.0
4156,4286,60.0,0.0
4157,4288,50.0,60.0
4158,4288,30.0,40.0
4159,4289,-50.0,-40.0
4160,4289,-50.0,-40.0
4161,4289,-50.0,-20.0
4162,4291,40.0,50.0
4163,4293,10.0,120.0
4164,4293,0.0,70.0
4165,4295,40.0,0.0
4166,4295,30.0,0.0
4167,4296,0.0,80.0
4168,4299,0.0,80.0
4169,4300,0.0,-100.0
4170,4300,0.0,-50.0
4171,4302,60.0,-70.0
4172,4302,50.0,-60.0
4173,4302,40.0,-60.0
4174,4303,-80.0,-90.0
4175,4304,-210.0,-10.0
4176,4308,-10.0,-130.0
4177,4308,0.0,-80.0
4178,4309,20.0,-190.0
4179,4311,180.0,0.0
4180,4311,100.0,0.0
4181,4311,100.0,0.0
4182,4311,100.0,0.0
4183,4313,10.0,-100.0
4184,4313,0.0,-100.0
4185,4315,110.0,160.0
4186,4315,60.0,80.0
4187,4315,50.0,90.0
4188,4316,0.0,-100.0
4189,4317,80.0,-50.0
4190,4318,-20.0,-110.0
4191,4320,20.0,-110.0
4192,4322,0.0,-40.0
4193,4323,0.0,130.0
4194,4323,0.0,70.0
4195,4323,0.0,70.0
4196,4324,100.0,-120.0
4197,4324,60.0,-70.0
4198,4324,40.0,-60.0
4199,4324,60.0,-50.0
4200,4326,40.0,70.0
4201,4326,30.0,40.0
4202,4327,30.0,-120.0
4203,4327,0.0,-60.0
4204,4329,0.0,-80.0
4205,4330,90.0,-60.0
4206,4332,0.0,-130.0
4207,4333,60.0,0.0
4208,4334,110.0,80.0
4209,4336,0.0,-160.0
4210,4336,0.0,-80.0
4211,4337,0.0,-90.0
4212,4338,-180.0,-150.0
4213,4339,70.0,0.0
4214,4341,80.0,110.0
4215,4342,-50.0,-60.0
4216,4344,-40.0,70.0
4217,4344,-40.0,60.0
4218,4346,0.0,-160.0
4219,4348,110.0,0.0
4220,4351,60.0,50.0
4221,4353,-30.0,200.0
4222,4353,-10.0,120.0
4223,4353,-20.0,110.0
4224,4354,0.0,70.0
4225,4354,0.0,40.0
4226,4356,0.0,-120.0
4227,4356,0.0,-100.0
4228,4356,0.0,-50.0
4229,4357,-40.0,200.0
4230,4358,-90.0,-50.0
4231,4358,-80.0,-60.0
4232,4360,90.0,80.0
4233,4360,50.0,50.0
4234,4360,50.0,40.0
4235,4361,-90.0,70.0
4236,4363,-110.0,-90.0
4237,4363,-50.0,-50.0
4238,4364,0.0,60.0
4239,4365,-10.0,-110.0
4240,4365,0.0,-70.0
4241,4365,0.0,-60.0
4242,4366,-70.0,60.0
4243,4368,20.0,-90.0
4244,4369,0.0,-150.0
4245,4370,0.0,-140.0
4246,4371,50.0,0.0
4247,4372,-180.0,100.0
4248,4372,-100.0,50.0
4249,4373,-110.0,-50.0
4250,4373,-80.0,-30.0
4251,4375,0.0,-70.0
4252,4376,0.0,-80.0
4253,4378,-40.0,-140.0
4254,4380,0.0,140.0
4255,4380,0.0,70.0
4256,4381,90.0,-90.0
4257,4382,-30.0,-130.0
4258,4382,-20.0,-70.0
4259,4385,-100.0,-40.0
4260,4385,-60.0,-20.0
4261,4386,0.0,-80.0
4262,4387,180.0,0.0
4263,4390,-40.0,-150.0
4264,4391,-40.0,0.0
4265,4391,-40.0,0.0
4266,4393,0.0,180.0
4267,4394,-40.0,30.0
4268,4395,-40.0,140.0
4269,4397,80.0,-60.0
4270,4400,-10.0,80.0
4271,4401,110.0,80.0
4272,4402,120.0,90.0
4273,4404,0.0,-90.0
4274,4404,10.0,-100.0
4275,4406,-140.0,-130.0
4276,4406,-60.0,-50.0
4277,4407,-30.0,-130.0
4278,4408,0.0,-70.0
4279,4408,0.0,-40.0
4280,4410,0.0,-170.0
4281,4411,0.0,110.0
4282,4412,20.0,-90.0
4283,4413,0.0,-170.0
4284,4413,0.0,-90.0
4285,4414,-70.0,-10.0
4286,4416,0.0,-150.0
4287,4417,20.0,-150.0
4288,4417,0.0,-80.0
4289,4417,0.0,-90.0
4290,4418,-140.0,40.0
4291,4419,-50.0,60.0
4292,4422,-80.0,110.0
4293,4422,-50.0,50.0
4294,4422,-60.0,40.0
4295,4422,-50.0,50.0
4296,4424,-30.0,110.0
4297,4424,0.0,80.0
4298,4424,0.0,70.0
4299,4427,-170.0,40.0
4300,4430,0.0,-50.0
4301,4430,0.0,-50.0
4302,4431,0.0,-90.0
4303,4434,-100.0,60.0
4304,4434,-90.0,70.0
4305,4436,0.0,140.0
4306,4438,0.0,-60.0
4307,4439,-110.0,0.0
4308,4439,-60.0,0.0
4309,4441,0.0,-70.0
4310,4442,0.0,170.0
4311,4443,-70.0,90.0
4312,4445,110.0,0.0
4313,4445,100.0,0.0
4314,4445,110.0,0.0
4315,4446,-60.0,-30.0
4316,4447,0.0,-120.0
4317,4451,-170.0,80.0
4318,4452,10.0,-70.0
4319,4453,-20.0,-140.0
4320,4453,0.0,-80.0
4321,4454,-30.0,40.0
4322,4454,-30.0,30.0
4323,4456,100.0,-110.0
4324,4458,-50.0,40.0
4325,4459,220.0,0.0
4326,4463,140.0,-110.0
4327,4464,-80.0,-40.0
4328,4464,-80.0,-40.0
4329,4464,-80.0,-20.0
4330,4464,-90.0,0.0
4331,4465,0.0,100.0
4332,4467,-170.0,30.0
4333,4468,80.0,-60.0
4334,4471,-100.0,-90.0
4335,4472,0.0,110.0
4336,4473,50.0,-20.0
4337,4473,60.0,-30.0
4338,4473,60.0,-30.0
4339,4476,-30.0,-100.0
4340,4478,0.0,-110.0
4341,4480,0.0,-130.0
4342,4480,0.0,-70.0
4343,4480,0.0,-70.0
4344,4481,-40.0,-180.0
4345,4481,-20.0,-90.0
4346,4481,-10.0,-60.0
4347,4482,130.0,100.0
4348,4483,0.0,-90.0
4349,4484,80.0,80.0
4350,4484,60.0,50.0
4351,4484,50.0,50.0
4352,4487,40.0,-130.0
4353,4488,-10.0,-160.0
4354,4488,0.0,-90.0
4355,4489,0.0,-170.0
4356,4491,-110.0,20.0
4357,4493,0.0,-110.0
4358,4495,-100.0,-100.0
4359,4496,-30.0,-190.0
4360,4496,-20.0,-100.0
4361,4498,100.0,-100.0
4362,4498,50.0,-50.0
4363,4500,-70.0,70.0
4364,4501,0.0,-150.0
4365,4503,90.0,100.0
4366,4503,60.0,60.0
4367,4504,-120.0,-60.0
4368,4505,10.0,-90.0
4369,4506,30.0,-100.0
4370,4508,-10.0,-150.0
4371,4508,-10.0,-80.0
4372,4508,-10.0,-40.0
4373,4510,140.0,-130.0
4374,4510,80.0,-70.0
4375,4512,0.0,-80.0
4376,4512,0.0,-80.0
4377,4514,20.0,200.0
4378,4514,10.0,110.0
4379,4514,10.0,110.0
4380,4515,-80.0,90.0
4381,4516,0.0,90.0
4382,4518,0.0,120.0
4383,4520,-10.0,-220.0
4384,4520,-10.0,-120.0
4385,4521,0.0,-90.0
4386,4521,0.0,-50.0
4387,4521,0.0,-50.0
4388,4522,30.0,170.0
4389,4522,20.0,100.0
4390,4522,20.0,100.0
4391,4527,-130.0,-110.0
4392,4529,0.0,140.0
4393,4531,-50.0,60.0
4394,4531,-50.0,60.0
4395,4532,100.0,80.0
4396,4534,50.0,0.0
4397,4535,0.0,100.0
4398,4536,-10.0,-180.0
4399,4536,0.0,-100.0
4400,4536,-10.0,-60.0
4401,4537,0.0,-150.0
4402,4539,-10.0,50.0
4403,4540,0.0,190.0
4404,4542,100.0,-60.0
4405,4542,50.0,-30.0
4406,4544,10.0,-120.0
4407,4545,-160.0,-110.0
4408,4546,-10.0,50.0
4409,4548,-50.0,-40.0
4410,4550,0.0,140.0
4411,4550,0.0,80.0
4412,4551,-60.0,-120.0
4413,4553,90.0,-50.0
4414,4554,-80.0,60.0
4415,4555,20.0,-200.0
4416,4555,10.0,-110.0
4417,4556,80.0,40.0
4418,4557,0.0,-180.0
4419,4560,150.0,0.0
4420,4561,-40.0,-40.0
4421,4561,-50.0,-50.0
4422,4562,0.0,-80.0
4423,4562,0.0,-40.0
4424,4563,-170.0,-110.0
4425,4565,0.0,110.0
4426,4565,0.0,60.0
4427,4567,30.0,-150.0
4428,4568,150.0,-130.0
4429,4569,-70.0,0.0
4430,4571,-90.0,-100.0
4431,4573,70.0,160.0
4432,4574,-50.0,60.0
4433,4574,-50.0,70.0
4434,4575,0.0,-90.0
4435,4576,20.0,-60.0
4436,4579,-10.0,-90.0
4437,4581,0.0,120.0
4438,4581,0.0,70.0
4439,4581,0.0,70.0
4440,4582,-20.0,-110.0
4441,4582,-10.0,-60.0
4442,4583,80.0,-80.0
4443,4583,50.0,-50.0
4444,4584,-20.0,-70.0
4445,4584,-10.0,-80.0
4446,4585,50.0,-70.0
4447,4586,0.0,-60.0
4448,4586,0.0,-70.0
4449,4589,0.0,120.0
4450,4590,0.0,120.0
4451,4590,0.0,120.0
4452,4591,-150.0,40.0
4453,4592,-10.0,-70.0
4454,4593,120.0,100.0
4455,4595,-10.0,-130.0
4456,4595,0.0,-70.0
4457,4596,-150.0,-100.0
4458,4598,-30.0,-120.0
4459,4598,-20.0,-70.0
4460,4599,-90.0,-70.0
4461,4601,0.0,-180.0
4462,4603,0.0,-80.0
4463,4605,150.0,-110.0
4464,4605,80.0,-60.0
4465,4608,-10.0,-80.0
4466,4609,0.0,170.0
4467,4609,0.0,100.0
4468,4610,0.0,-50.0
4469,4613,-50.0,-180.0
4470,4614,10.0,-170.0
4471,4615,60.0,-30.0
4472,4619,120.0,0.0
4473,4621,10.0,120.0
4474,4623,-70.0,0.0
4475,4624,-110.0,-80.0
4476,4625,-10.0,-140.0
4477,4626,-60.0,-50.0
4478,4627,0.0,220.0
4479,4628,130.0,0.0
4480,4629,-80.0,-30.0
4481,4629,-90.0,-40.0
4482,4630,30.0,-130.0
4483,4631,-90.0,0.0
4484,4631,-90.0,0.0
4485,4631,-90.0,0.0
4486,4632,0.0,-90.0
4487,4633,-140.0,100.0
4488,4635,0.0,-190.0
4489,4636,-90.0,-70.0
4490,4636,-70.0,-60.0
4491,4636,-20.0,20.0
4492,4639,-100.0,0.0
4493,4640,0.0,160.0
4494,4642,30.0,180.0
4495,4644,-40.0,50.0
4496,4644,-50.0,40.0
4497,4645,-110.0,-110.0
4498,4645,-60.0,-60.0
4499,4647,100.0,-70.0
4500,4648,0.0,80.0
4501,4648,0.0,60.0
4502,4650,0.0,-210.0
4503,4651,-80.0,90.0
4504,4652,30.0,-40.0
4505,4653,90.0,60.0
4506,4653,50.0,30.0
4507,4653,50.0,30.0
4508,4653,60.0,30.0
4509,4654,120.0,-70.0
4510,4654,60.0,-60.0
4511,4654,50.0,-60.0
4512,4655,-190.0,30.0
4513,4655,-90.0,-20.0
4514,4655,-110.0,10.0
4515,4655,-90.0,10.0
4516,4656,10.0,80.0
4517,4657,-40.0,-140.0
4518,4660,-10.0,220.0
4519,4663,-50.0,-50.0
4520,4663,-50.0,-50.0
4521,4663,-50.0,-40.0
4522,4665,0.0,-120.0
4523,4666,-200.0,0.0
4524,4667,-10.0,-150.0
4525,4667,0.0,-80.0
4526,4670,10.0,150.0
4527,4671,10.0,-60.0
4528,4673,50.0,60.0
4529,4676,130.0,-90.0
4530,4676,70.0,0.0
4531,4676,60.0,-40.0
4532,4676,50.0,-50.0
4533,4677,120.0,0.0
4534,4678,70.0,0.0
4535,4680,10.0,-140.0
4536,4680,0.0,-70.0
4537,4681,100.0,60.0
4538,4682,-10.0,-110.0
4539,4683,20.0,200.0
4540,4685,0.0,-50.0
4541,4685,0.0,-60.0
4542,4688,-10.0,150.0
4543,4690,30.0,-10.0
4544,4690,30.0,-20.0
4545,4693,-140.0,110.0
4546,4695,0.0,-70.0
4547,4698,-110.0,-140.0
4548,4699,50.0,70.0
4549,4700,100.0,0.0
4550,4700,100.0,0.0
4551,4702,-20.0,190.0
4552,4703,0.0,70.0
4553,4703,0.0,80.0
4554,4705,30.0,-200.0
4555,4706,0.0,70.0
4556,4706,0.0,70.0
4557,4708,-70.0,-110.0
4558,4708,-40.0,-60.0
4559,4710,-130.0,100.0
4560,4711,-190.0,-80.0
4561,4711,-90.0,-40.0
4562,4712,0.0,-150.0
4563,4715,30.0,-110.0
4564,4716,0.0,70.0
4565,4718,-170.0,30.0
4566,4720,-10.0,130.0
4567,4722,0.0,-70.0
4568,4723,20.0,-80.0
4569,4724,100.0,160.0
4570,4725,90.0,-50.0
4571,4725,90.0,-50.0
4572,4727,10.0,170.0
4573,4728,120.0,0.0
4574,4728,110.0,0.0
4575,4729,0.0,-120.0
4576,4730,-100.0,0.0
4577,4730,-100.0,0.0
4578,4730,-100.0,0.0
4579,4730,-20.0,90.0
4580,4733,130.0,160.0
4581,4734,-110.0,10.0
4582,4736,0.0,-70.0
4583,4737,0.0,120.0
4584,4738,110.0,10.0
4585,4741,-50.0,40.0
4586,4744,100.0,-50.0
4587,4745,0.0,-160.0
4588,4747,0.0,90.0
4589,4748,-100.0,50.0
4590,4749,-100.0,0.0
4591,4749,-60.0,-10.0
4592,4752,80.0,110.0
4593,4755,-70.0,40.0
4594,4755,-40.0,20.0
4595,4755,-40.0,20.0
4596,4757,0.0,140.0
4597,4759,0.0,60.0
4598,4760,90.0,0.0
4599,4760,50.0,0.0
4600,4763,70.0,0.0
4601,4764,-140.0,90.0
4602,4765,0.0,-90.0
4603,4767,90.0,-60.0
4604,4767,80.0,-60.0
4605,4768,-100.0,10.0
4606,4770,0.0,-50.0
4607,4772,10.0,-120.0
4608,4773,60.0,80.0
4609,4774,-50.0,70.0
4610,4774,-60.0,70.0
4611,4774,-50.0,60.0
4612,4776,-60.0,50.0
4613,4778,130.0,120.0
4614,4781,-100.0,60.0
4615,4783,70.0,60.0
4616,4784,20.0,120.0
4617,4785,0.0,-140.0
4618,4787,90.0,-40.0
4619,4788,0.0,-180.0
4620,4790,0.0,-160.0
4621,4791,-90.0,-10.0
4622,4792,10.0,-180.0
4623,4792,0.0,-100.0
4624,4792,0.0,-50.0
4625,4793,120.0,-140.0
4626,4795,0.0,-180.0
4627,4798,50.0,-20.0
4628,4799,-150.0,100.0
4629,4799,-80.0,60.0
4630,4801,0.0,-60.0
4631,4801,10.0,-60.0
4632,4802,-120.0,-80.0
4633,4803,0.0,70.0
4634,4803,-10.0,60.0
4635,4805,0.0,-100.0
4636,4806,20.0,60.0
4637,4806,60.0,40.0
4638,4808,150.0,-100.0
4639,4809,-60.0,50.0
4640,4809,-60.0,40.0
4641,4811,0.0,80.0
4642,4814,0.0,-90.0
4643,4815,0.0,130.0
4644,4816,80.0,0.0
4645,4817,0.0,70.0
4646,4818,110.0,0.0
4647,4818,60.0,0.0
4648,4819,-100.0,-10.0
4649,4819,-100.0,0.0
4650,4820,100.0,70.0
4651,4824,-130.0,0.0
4652,4826,0.0,130.0
4653,4827,-140.0,80.0
4654,4828,10.0,80.0
4655,4829,100.0,-10.0
4656,4830,-100.0,0.0
4657,4831,-10.0,-70.0
4658,4831,0.0,-70.0
4659,4832,-30.0,-180.0
4660,4834,30.0,-100.0
4661,4838,0.0,-120.0
4662,4838,0.0,-70.0
4663,4838,0.0,-70.0
4664,4840,90.0,100.0
4665,4841,-120.0,-90.0
4666,4842,0.0,90.0
4667,4843,10.0,-110.0
4668,4843,0.0,-60.0
4669,4843,0.0,-70.0
4670,4844,-100.0,100.0
4671,4844,-60.0,60.0
4672,4845,0.0,-60.0
4673,4846,0.0,-130.0
4674,4848,-80.0,-80.0
4675,4848,-50.0,-50.0
4676,4851,-80.0,60.0
4677,4852,-10.0,-60.0
4678,4853,-90.0,0.0
4679,4855,150.0,90.0
4680,4856,20.0,200.0
4681,4856,0.0,90.0
4682,4856,10.0,70.0
4683,4857,190.0,0.0
4684,4858,-30.0,-100.0
4685,4858,-20.0,-110.0
4686,4861,10.0,170.0
4687,4863,60.0,70.0
4688,4864,0.0,-150.0
4689,4865,180.0,0.0
4690,4866,0.0,50.0
4691,4866,0.0,60.0
4692,4866,0.0,60.0
4693,4868,-10.0,-120.0
4694,4869,100.0,-130.0
4695,4870,20.0,-180.0
4696,4870,0.0,-100.0
4697,4871,-150.0,20.0
4698,4874,20.0,140.0
4699,4874,10.0,70.0
4700,4875,-130.0,-140.0
4701,4877,-140.0,-100.0
4702,4877,-70.0,-50.0
4703,4879,-40.0,-170.0
4704,4879,-20.0,-100.0
4705,4879,-20.0,-60.0
4706,4881,-120.0,10.0
4707,4882,0.0,180.0
4708,4882,0.0,110.0
4709,4883,70.0,-100.0
4710,4883,40.0,-50.0
4711,4886,-90.0,0.0
4712,4887,70.0,-110.0
4713,4888,10.0,90.0
4714,4891,-80.0,60.0
4715,4892,140.0,90.0
4716,4893,60.0,0.0
4717,4893,40.0,0.0
4718,4893,30.0,0.0
4719,4893,40.0,0.0
4720,4895,-50.0,40.0
4721,4898,120.0,-70.0
4722,4899,-120.0,10.0
4723,4900,-70.0,20.0
4724,4900,-80.0,30.0
4725,4900,-70.0,50.0
4726,4900,-60.0,40.0
4727,4900,-80.0,10.0
4728,4900,-80.0,10.0
4729,4901,0.0,-70.0
4730,4904,0.0,130.0
4731,4904,0.0,70.0
4732,4904,0.0,70.0
4733,4908,-80.0,-70.0
4734,4909,-60.0,60.0
4735,4909,-40.0,30.0
4736,4910,-10.0,-160.0
4737,4911,10.0,-130.0
4738,4911,0.0,-70.0
4739,4911,0.0,-70.0
4740,4911,0.0,-40.0
4741,4912,-80.0,-10.0
4742,4914,20.0,-130.0
4743,4915,-100.0,60.0
4744,4917,20.0,-60.0
4745,4920,-110.0,-20.0
4746,4924,0.0,150.0
4747,4926,0.0,-80.0
4748,4927,0.0,-140.0
4749,4929,0.0,-150.0
4750,4931,30.0,-50.0
4751,4932,-170.0,0.0
4752,4932,-90.0,0.0
4753,4934,70.0,80.0
4754,4934,60.0,80.0
4755,4935,-20.0,200.0
4756,4935,-10.0,110.0
4757,4935,-10.0,110.0
4758,4936,150.0,-90.0
4759,4937,60.0,0.0
4760,4937,80.0,0.0
4761,4937,70.0,0.0
4762,4938,10.0,-90.0
4763,4938,0.0,-90.0
4764,4941,100.0,90.0
4765,4941,50.0,40.0
4766,4941,30.0,20.0
4767,4941,60.0,50.0
4768,4941,30.0,30.0
4769,4943,150.0,-110.0
4770,4945,0.0,-150.0
4771,4945,0.0,-80.0
4772,4945,0.0,-80.0
4773,4946,0.0,60.0
4774,4947,0.0,-100.0
4775,4949,-80.0,90.0
4776,4950,-40.0,-200.0
4777,4950,-10.0,-110.0
4778,4950,-20.0,-60.0
4779,4952,0.0,-220.0
4780,4954,20.0,-80.0
4781,4954,0.0,-70.0
4782,4958,0.0,140.0
4783,4958,0.0,80.0
4784,4959,-10.0,-180.0
4785,4959,0.0,-100.0
