#TIME,UID,dx/dt,dy/dt
#TU=60,,,
1461,1511,0,100
1462,1512,-70,0
1463,1514,0,130
1464,1517,-90,160
1465,1518,-10,-50
1466,1519,-170,-120
1467,1519,-80,-60
1468,1520,0,-50
1469,1520,0,-50
1470,1521,60,100
1471,1521,50,30
1472,1521,40,50
1473,1523,150,20
1474,1523,80,0
1475,1524,-30,-190
1476,1526,110,70
1477,1527,-50,-70
1478,1529,0,-60
1479,1530,-130,-10
1480,1531,-30,30
1481,1531,-30,30
1482,1534,-60,60
1483,1535,-90,-80
1484,1536,140,-100
1485,1536,70,-60
1486,1538,0,-80
1487,1538,0,-100
1488,1539,120,-150
1489,1539,60,-80
1490,1542,60,-60
1491,1544,60,80
1492,1544,30,40
1493,1545,-10,140
1494,1545,-10,80
1495,1546,50,50
1496,1547,-130,70
1497,1547,-70,40
1498,1548,-10,-50
1499,1549,10,180
1500,1549,-10,110
1501,1550,-100,-10
1502,1552,10,-90
1503,1552,0,-50
1504,1552,0,-50
1505,1552,0,-50
1506,1553,0,-170
1507,1554,10,120
1508,1554,0,120
1509,1555,-70,80
1510,1556,-50,-60
1511,1557,-120,-80
1512,1557,-70,-50
1513,1559,80,0
1514,1560,-170,0
1515,1561,-110,100
1516,1562,-20,-90
1517,1563,140,-140
1518,1566,30,-150
1519,1566,10,-90
1520,1566,10,-80
1521,1567,-130,0
1522,1568,-80,0
1523,1571,-10,-200
1524,1571,-20,-110
1525,1573,-20,-80
1526,1573,-20,-80
1527,1574,140,0
1528,1575,-50,40
1529,1576,90,120
1530,1576,50,50
1531,1577,-50,50
1532,1578,-130,-60
1533,1580,-50,-50
1534,1580,-30,-30
1535,1580,-30,-20
1536,1583,130,-80
1537,1585,40,60
1538,1585,50,50
1539,1585,40,50
1540,1585,30,60
1541,1586,170,0
1542,1587,20,-180
1543,1587,0,-100
1544,1589,-160,80
1545,1590,10,210
1546,1591,-10,-60
1547,1593,-130,-140
1548,1594,-80,60
1549,1594,-40,30
1550,1595,-20,-130
1551,1597,150,-100
1552,1598,80,50
1553,1598,80,60
1554,1598,70,40
1555,1599,30,40
1556,1600,30,-150
1557,1601,-30,-130
1558,1602,60,40
1559,1603,110,-110
1560,1603,50,-60
1561,1603,40,-50
1562,1605,0,-120
1563,1606,-150,20
1564,1607,10,-40
1565,1609,30,-130
1566,1611,-20,-110
1567,1612,-70,-40
1568,1612,-70,-40
1569,1612,-10,-60
1570,1612,-80,-10
1571,1613,-10,-80
1572,1614,-30,-110
1573,1614,-10,-60
1574,1614,-10,-60
1575,1614,-10,-70
1576,1614,-60,-20
1577,1615,20,-60
1578,1617,40,-150
1579,1620,80,0
1580,1620,70,0
1581,1622,170,100
1582,1625,0,50
1583,1627,80,100
1584,1627,60,60
1585,1628,-30,-60
1586,1630,70,110
1587,1630,40,60
1588,1630,30,60
1589,1631,-140,-90
1590,1633,-10,-110
1591,1635,50,50
1592,1636,110,70
1593,1639,-110,0
1594,1639,-60,0
1595,1640,140,10
1596,1642,-150,90
1597,1642,-80,50
1598,1645,0,-70
1599,1645,0,-40
1600,1646,90,0
1601,1648,0,-130
1602,1648,0,-60
1603,1651,0,60
1604,1651,0,50
1605,1651,10,50
1606,1652,0,-50
1607,1652,0,-60
1608,1652,10,-60
1609,1652,0,-50
1610,1653,-20,-180
1611,1656,-220,10
1612,1658,40,-50
1613,1658,40,-40
1614,1658,40,-50
1615,1659,0,80
1616,1659,0,90
1617,1659,0,90
1618,1661,0,100
1619,1664,70,80
1620,1664,40,40
1621,1664,50,40
1622,1665,-20,-160
1623,1668,30,-170
1624,1669,-10,-80
1625,1672,100,-130
1626,1672,50,-80
1627,1675,60,-40
1628,1677,90,80
1629,1677,50,50
1630,1678,10,-60
1631,1680,-90,-40
1632,1681,70,90
1633,1681,40,50
1634,1681,30,50
1635,1683,60,-70
1636,1684,100,0
1637,1686,-10,190
1638,1686,0,100
1639,1686,-10,100
1640,1686,0,50
1641,1687,10,140
1642,1687,10,90
1643,1688,-20,-160
1644,1688,0,-30
1645,1689,0,-60
1646,1690,40,-180
1647,1694,30,-130
1648,1695,-60,60
1649,1695,-70,60
1650,1697,-140,120
1651,1698,0,-60
1652,1700,0,-120
1653,1701,10,-120
1654,1703,0,100
1655,1704,0,-130
1656,1705,100,-100
1657,1707,0,80
1658,1708,0,190
1659,1711,-200,0
1660,1712,-10,-80
1661,1714,150,20
1662,1714,80,0
1663,1716,80,-70
1664,1718,0,210
1665,1720,-10,130
1666,1720,-10,70
1667,1722,160,120
1668,1722,80,60
1669,1723,80,50
1670,1723,90,60
1671,1726,-180,-30
1672,1726,-90,20
1673,1731,0,100
1674,1732,10,-120
1675,1735,-80,0
1676,1736,70,0
1677,1736,50,0
1678,1736,40,0
1679,1738,-100,120
1680,1739,90,-110
1681,1742,20,-100
1682,1744,0,-140
1683,1744,0,-70
1684,1746,0,-90
1685,1747,-70,0
1686,1747,-50,0
1687,1747,-40,0
1688,1748,80,0
1689,1749,100,-120
1690,1750,90,20
1691,1751,0,-160
1692,1753,0,-150
1693,1754,0,-110
1694,1754,0,-110
1695,1757,100,-70
1696,1759,-50,0
1697,1760,-160,0
1698,1760,-90,-10
1699,1762,0,-100
1700,1765,30,-130
1701,1765,20,-70
1702,1766,0,-60
1703,1768,0,-110
1704,1769,120,-110
1705,1769,70,-70
1706,1769,70,-60
1707,1771,70,70
1708,1772,-70,50
1709,1772,-70,50
1710,1772,-70,40
1711,1773,0,40
1712,1776,0,100
1713,1776,0,50
1714,1776,0,50
1715,1778,90,60
1716,1779,-90,-80
1717,1781,-50,-30
1718,1782,110,70
1719,1784,80,-90
1720,1786,60,-20
1721,1786,60,-70
1722,1785,70,0
1723,1787,-40,-60
1724,1787,-30,-50
1725,1787,-40,-60
1726,1787,-10,-60
1727,1787,0,-70
1728,1789,0,-150
1729,1790,0,60
1730,1791,20,140
1731,1791,10,80
1732,1793,0,-60
1733,1793,0,-60
1734,1796,0,-150
1735,1799,0,40
1736,1801,20,-120
1737,1801,10,-70
1738,1802,-50,-60
1739,1802,-70,-60
1740,1804,-20,-190
1741,1804,-10,-110
1742,1804,-10,-60
1743,1804,-100,-20
1744,1804,-110,-10
1745,1804,-110,0
1746,1805,140,-30
1747,1806,0,-80
1748,1806,0,-80
1749,1806,0,-80
1750,1806,0,-80
1751,1806,0,-80
1752,1806,0,-70
1753,1806,0,-90
1754,1806,0,-80
1755,1808,-110,100
1756,1809,-50,40
1757,1811,-130,-160
1758,1813,-10,140
1759,1817,-70,0
1760,1818,0,110
1761,1819,-190,0
1762,1820,10,-70
1763,1823,100,90
1764,1823,60,50
1765,1825,-40,-100
1766,1827,-40,-150
1767,1828,-100,-40
1768,1831,10,-80
1769,1835,30,-140
1770,1836,-100,-60
1771,1836,-60,-20
1772,1837,200,0
1773,1837,100,0
1774,1838,-60,40
1775,1840,-80,-80
1776,1841,160,-80
1777,1844,-10,-60
1778,1845,-50,-170
1779,1847,-130,0
1780,1847,-90,0
1781,1847,-80,0
1782,1848,130,150
1783,1853,80,0
1784,1855,220,-10
1785,1856,160,0
1786,1857,0,100
1787,1860,0,-130
1788,1860,0,-70
1789,1860,0,-80
1790,1860,0,-70
1791,1860,0,-80
1792,1860,0,-70
1793,1860,0,-70
1794,1860,0,-80
1795,1861,-20,30
1796,1863,-110,-140
1797,1865,-160,30
1798,1866,-40,0
1799,1866,-40,0
1800,1866,-40,0
1801,1867,20,100
1802,1867,20,100
1803,1868,-30,-170
1804,1868,0,-100
1805,1869,120,80
1806,1869,70,50
1807,1869,60,50
1808,1872,140,-100
1809,1874,0,-60
1810,1875,20,-80
1811,1875,20,-90
1812,1877,0,80
1813,1880,-10,-60
1814,1882,50,50
1815,1884,90,0
1816,1885,-50,-70
1817,1886,130,70
1818,1888,-10,-190
1819,1890,50,40
1820,1892,0,-90
1821,1893,30,150
1822,1896,-10,-60
1823,1896,-20,-50
1824,1897,90,0
1825,1897,50,0
1826,1900,-10,100
1827,1901,-100,-140
1828,1902,-40,-70
1829,1904,10,160
1830,1906,80,-40
1831,1906,50,-20
1832,1906,40,-30
1833,1906,50,-20
1834,1907,20,-90
1835,1908,-150,-10
1836,1909,20,120
1837,1910,-60,50
1838,1910,-60,40
1839,1910,-50,50
1840,1912,-20,-80
1841,1913,90,0
1842,1915,0,80
1843,1915,0,40
1844,1916,-50,-180
1845,1918,130,-80
1846,1918,70,-50
1847,1918,80,-50
1848,1918,90,-10
1849,1919,10,-60
1850,1924,-110,120
1851,1926,0,-110
1852,1926,0,-50
1853,1926,0,-60
1854,1927,10,-90
1855,1928,10,-80
1856,1928,20,-80
1857,1928,10,-40
1858,1929,-20,-90
1859,1929,-20,-90
1860,1930,-10,140
1861,1932,-70,50
1862,1932,-80,60
1863,1934,10,110
1864,1935,0,-90
1865,1936,-20,-110
1866,1937,130,-90
1867,1938,10,-70
1868,1939,0,-110
1869,1940,-160,0
1870,1943,20,120
1871,1943,10,120
1872,1944,140,20
1873,1944,80,0
1874,1947,-90,110
1875,1948,-160,0
1876,1949,0,-50
1877,1949,0,-60
1878,1951,190,0
1879,1953,0,120
1880,1954,-20,140
1881,1955,-110,110
1882,1956,60,0
1883,1956,50,0
1884,1957,160,0
1885,1958,0,80
1886,1958,0,80
1887,1958,0,80
1888,1958,0,80
1889,1959,180,-130
1890,1959,80,-60
1891,1960,40,-40
1892,1960,60,-50
1893,1962,140,90
1894,1962,70,70
1895,1964,120,100
1896,1964,60,60
1897,1966,0,-100
1898,1967,0,-110
1899,1967,0,-60
1900,1968,-80,50
1901,1968,-70,50
1902,1969,-160,-10
1903,1969,-80,0
1904,1971,0,-140
1905,1971,0,-80
1906,1972,0,50
1907,1972,0,60
1908,1972,0,60
1909,1974,-10,-50
1910,1974,-20,-40
1911,1975,190,0
1912,1975,110,0
1913,1975,100,0
1914,1976,70,110
1915,1976,40,60
1916,1979,20,-140
1917,1982,-20,100
1918,1984,0,110
1919,1985,-110,-90
1920,1987,-20,-130
1921,1988,-30,-40
1922,1989,100,-70
1923,1990,-150,-110
1924,1993,0,-50
1925,1995,-110,-110
1926,1996,140,-80
1927,1997,-50,-50
1928,2000,100,-90
1929,2002,120,100
1930,2003,10,-70
1931,2003,0,-60
1932,2003,0,-60
1933,2004,0,-70
1934,2004,0,-80
1935,2008,-10,-140
1936,2009,-80,0
1937,2009,-70,0
1938,2009,-80,0
1939,2009,-80,0
1940,2010,130,-100
1941,2011,0,-160
1942,2011,0,-90
1943,2012,140,-110
1944,2013,-110,140
1945,2014,0,-80
1946,2016,-120,-90
1947,2016,-70,-50
1948,2018,-70,0
1949,2018,-70,0
1950,2019,130,100
1951,2019,70,50
1952,2022,-130,-60
1953,2022,-60,-40
1954,2024,10,-60
1955,2025,-50,-190
1956,2025,-20,-100
1957,2026,80,0
1958,2028,10,-160
1959,2033,110,180
1960,2036,-30,40
1961,2036,-30,50
1962,2038,120,110
1963,2038,70,60
1964,2038,70,60
1965,2038,40,40
1966,2038,90,20
1967,2042,60,140
1968,2045,-70,-40
1969,2045,-30,-20
1970,2047,110,0
1971,2048,100,100
1972,2048,60,60
1973,2049,30,-140
1974,2050,120,110
1975,2051,80,-10
1976,2051,80,0
1977,2051,80,0
1978,2054,0,-100
1979,2054,0,-90
1980,2055,140,80
1981,2055,80,40
1982,2056,-30,110
1983,2058,-130,-110
1984,2061,90,-30
1985,2061,80,-40
1986,2061,60,-40
1987,2063,60,40
1988,2066,-170,-80
1989,2068,10,180
1990,2069,10,-90
1991,2072,-140,0
1992,2075,-90,-80
1993,2076,10,90
1994,2077,10,190
1995,2078,0,-130
1996,2078,-10,-70
1997,2080,100,70
1998,2080,60,40
1999,2081,0,80
2000,2082,-100,-130
2001,2083,-20,-110
2002,2085,-10,-80
2003,2085,-10,-80
2004,2087,0,160
2005,2089,70,50
2006,2089,70,50
2007,2090,-130,0
2008,2091,70,50
2009,2092,120,-100
2010,2093,140,120
2011,2094,-20,90
2012,2096,10,-220
2013,2097,-10,-170
2014,2099,10,-80
2015,2100,90,0
2016,2103,10,-200
2017,2105,90,-20
2018,2105,120,-10
2019,2105,120,0
2020,2106,60,40
2021,2108,-120,20
2022,2109,-40,-130
2023,2109,-20,-80
2024,2112,0,-140
2025,2114,-100,80
2026,2114,-50,50
2027,2115,-120,-120
2028,2117,-120,70
2029,2119,0,-90
2030,2121,10,-200
2031,2121,0,-110
2032,2122,60,60
2033,2124,0,-150
2034,2126,0,-80
2035,2127,100,0
2036,2128,130,80
2037,2130,0,-140
2038,2131,-10,80
2039,2132,140,-90
2040,2133,10,-120
2041,2134,0,-60
2042,2135,-160,0
2043,2136,-140,10
2044,2137,-80,-60
2045,2138,100,70
2046,2141,0,-140
2047,2141,0,-80
2048,2141,0,-90
2049,2142,-10,-140
2050,2144,-10,-60
2051,2144,-10,-60
2052,2144,-10,-60
2053,2146,30,-30
2054,2147,120,20
2055,2147,70,0
2056,2149,-70,0
2057,2149,-70,0
2058,2149,-70,0
2059,2149,-70,0
2060,2151,70,0
2061,2151,40,0
2062,2153,-20,-80
2063,2155,-70,30
2064,2156,-10,-130
2065,2159,70,-40
2066,2160,0,140
2067,2160,0,70
2068,2162,0,-80
2069,2165,0,140
2070,2165,0,80
2071,2168,0,100
2072,2170,-110,130
2073,2173,40,-120
2074,2174,-70,70
2075,2175,0,160
2076,2176,-120,-20
2077,2176,-60,0
2078,2178,150,-80
2079,2179,110,0
2080,2180,10,60
2081,2181,-130,80
2082,2183,-130,30
2083,2183,-80,10
2084,2184,-130,90
2085,2184,-70,50
2086,2185,-20,-70
2087,2185,-10,-70
2088,2185,-20,-60
2089,2187,40,20
2090,2187,40,30
2091,2188,-100,-80
2092,2188,-60,-50
2093,2188,-60,-50
2094,2189,-130,-10
2095,2190,-10,-100
2096,2191,140,0
2097,2191,70,0
2098,2191,70,0
2099,2192,130,80
2100,2193,-20,160
2101,2193,0,80
2102,2195,10,-170
2103,2196,110,10
2104,2197,-20,-30
2105,2199,120,-40
2106,2199,60,-30
2107,2201,60,-30
2108,2203,-40,-180
2109,2203,-20,-100
2110,2203,-10,-60
2111,2203,-90,-20
2112,2203,-100,0
2113,2203,-100,0
2114,2204,-10,150
2115,2204,-30,80
2116,2205,10,100
2117,2205,0,110
2118,2205,0,110
2119,2205,0,50
2120,2207,-200,0
2121,2208,-90,60
2122,2208,-50,30
2123,2208,-50,40
2124,2208,-50,30
2125,2210,0,-50
2126,2210,0,-50
2127,2210,0,-50
2128,2212,-10,70
2129,2214,-100,120
2130,2214,-50,70
2131,2215,0,-60
2132,2216,20,-160
2133,2219,-150,110
2134,2219,-80,70
2135,2219,-80,60
2136,2221,0,-140
2137,2222,10,-80
2138,2222,0,-90
2139,2222,0,-40
2140,2223,-80,60
2141,2223,-80,60
2142,2225,20,-110
2143,2226,-60,-50
2144,2229,170,20
2145,2230,20,230
2146,2231,-60,30
2147,2232,-210,0
2148,2234,140,160
2149,2236,50,-70
2150,2236,50,-60
2151,2238,190,0
2152,2240,-10,-70
2153,2242,-70,80
2154,2246,-90,60
2155,2246,-50,30
2156,2246,-40,30
2157,2246,-40,40
2158,2246,-40,20
2159,2248,110,-60
2160,2249,0,-110
2161,2251,30,-30
2162,2251,50,-40
2163,2254,130,-60
2164,2257,20,-100
2165,2258,-110,0
2166,2258,-60,-10
2167,2259,-80,0
2168,2260,-20,100
2169,2260,0,50
2170,2262,60,-40
2171,2263,160,-80
2172,2265,0,120
2173,2267,0,-90
2174,2268,100,10
2175,2268,40,0
2176,2269,-50,-40
2177,2270,0,-160
2178,2271,120,-50
2179,2272,10,70
2180,2272,0,70
2181,2272,-10,70
2182,2274,0,-100
2183,2276,-70,80
2184,2277,0,100
2185,2279,50,50
2186,2279,50,60
2187,2280,0,-140
2188,2281,70,0
2189,2281,80,0
2190,2281,80,0
2191,2283,0,60
2192,2284,170,0
2193,2284,90,0
2194,2284,70,-10
2195,2286,110,-130
2196,2287,-20,-120
2197,2288,70,50
2198,2290,100,-100
2199,2290,60,-50
2200,2291,0,-70
2201,2292,-70,70
2202,2292,-40,40
2203,2294,50,0
2204,2294,50,0
2205,2294,50,0
2206,2294,50,0
2207,2295,60,80
2208,2297,0,-100
2209,2297,0,-60
2210,2298,90,110
2211,2300,-100,70
2212,2302,-50,0
2213,2302,-60,0
2214,2302,-60,20
2215,2303,-90,70
2216,2304,100,-90
2217,2306,200,0
2218,2306,110,0
2219,2308,40,-130
2220,2310,160,0
2221,2312,-70,60
2222,2313,0,-45
2223,2314,-190,-80
2224,2314,-90,-40
2225,2315,-180,0
2226,2315,-100,0
2227,2315,-100,0
2228,2316,160,0
2229,2317,120,0
2230,2319,0,-90
2231,2321,-170,140
2232,2322,-10,220
2233,2323,-20,-60
2234,2324,-180,100
2235,2326,20,-130
2236,2327,-10,-70
2237,2327,-20,-70
2238,2327,-20,-70
2239,2328,0,-100
2240,2329,170,0
2241,2329,90,0
2242,2330,-50,-40
2243,2330,-50,-50
2244,2330,-50,-30
2245,2330,-10,-70
2246,2330,0,-70
2247,2330,0,-70
2248,2332,-90,70
2249,2334,90,70
2250,2334,50,40
2251,2336,0,100
2252,2338,-170,140
2253,2340,0,-150
2254,2344,-60,-10
2255,2345,-130,0
2256,2346,-140,-120
2257,2348,20,90
2258,2348,10,90
2259,2348,10,90
2260,2353,0,-70
2261,2354,0,-210
2262,2355,-120,-110
2263,2357,10,-80
2264,2357,0,-70
2265,2358,-130,90
2266,2361,0,-90
2267,2363,-180,-20
2268,2363,-100,-10
2269,2364,0,80
2270,2365,-20,90
2271,2366,-20,-120
2272,2366,-20,-70
2273,2366,-10,-70
2274,2366,-10,-70
2275,2366,-60,-10
2276,2366,-60,0
2277,2366,-70,0
2278,2367,-50,-50
2279,2369,-120,0
2280,2369,-70,0
2281,2369,-70,0
2282,2370,0,130
2283,2372,-20,-100
2284,2372,-20,-70
2285,2373,70,70
2286,2374,-10,80
2287,2376,-60,0
2288,2378,0,70
2289,2378,0,30
2290,2380,-70,0
2291,2380,-80,0
2292,2380,-70,0
2293,2381,-60,-30
2294,2383,-10,-180
2295,2383,20,-100
2296,2384,0,70
2297,2385,0,-80
2298,2385,0,-50
2299,2386,-70,-70
2300,2388,0,-130
2301,2389,-100,-10
2302,2389,-50,0
2303,2391,0,-150
2304,2391,0,-80
2305,2392,60,60
2306,2393,60,-60
2307,2396,-120,-60
2308,2396,-60,-30
2309,2397,-170,0
2310,2400,60,50
2311,2400,30,30
2312,2401,0,140
2313,2403,170,-10
2314,2403,100,0
2315,2404,-170,100
2316,2406,0,-130
2317,2409,-40,-50
2318,2409,-50,-30
2319,2410,-110,110
2320,2412,80,-70
2321,2413,-10,-130
2322,2413,10,-80
2323,2415,10,80
2324,2416,110,-120
2325,2416,70,-70
2326,2417,0,-80
2327,2418,-40,-90
2328,2422,-20,140
2329,2422,0,90
2330,2423,140,120
2331,2423,70,70
2332,2424,0,90
2333,2425,-170,10
2334,2426,10,90
2335,2426,0,60
2336,2428,-110,30
2337,2430,0,-120
2338,2432,120,0
2339,2435,150,-20
2340,2436,-10,-120
2341,2437,90,0
2342,2438,0,-160
2343,2438,30,-50
2344,2439,0,-90
2345,2440,-30,150
2346,2441,-170,0
2347,2442,0,-120
2348,2442,-10,-120
2349,2442,110,-20
2350,2443,0,-70
2351,2444,0,-160
2352,2444,0,-90
2353,2446,-60,-50
2354,2447,0,-140
2355,2447,0,-80
2356,2448,20,-110
2357,2448,20,-100
2358,2449,0,170
2359,2454,0,-80
2360,2455,90,-70
2361,2455,50,-40
2362,2455,40,-30
2363,2455,50,-40
2364,2456,-150,0
2365,2457,80,-50
2366,2457,80,-60
2367,2457,90,-20
2368,2459,0,60
2369,2459,0,50
2370,2461,80,-70
2371,2463,-60,-30
2372,2464,120,-20
2373,2464,60,0
2374,2465,80,0
2375,2466,0,-120
2376,2466,0,-70
2377,2467,-50,30
2378,2468,-40,-190
2379,2468,-20,-110
2380,2469,-100,0
2381,2471,-10,130
2382,2473,-70,0
2383,2473,-40,0
2384,2476,130,70
2385,2478,40,160
2386,2478,10,100
2387,2480,-110,-110
2388,2480,-40,-40
2389,2480,-50,-40
2390,2482,90,-10
2391,2484,-110,10
2392,2485,-10,-90
2393,2487,80,-30
2394,2488,10,150
2395,2489,30,-20
2396,2489,20,-20
2397,2490,0,-180
2398,2490,0,-100
2399,2492,120,140
2400,2492,60,70
2401,2492,40,90
2402,2492,30,90
2403,2492,20,90
2404,2492,30,100
2405,2492,30,90
2406,2492,30,90
2407,2492,20,90
2408,2493,10,160
2409,2494,-10,-90
2410,2495,20,-60
2411,2495,10,-60
2412,2496,110,170
2413,2497,-100,0
2414,2497,-60,-40
2415,2498,80,-60
2416,2499,0,-60
2417,2499,0,-80
2418,2499,0,-70
2419,2501,50,-60
2420,2502,0,170
2421,2503,0,-180
2422,2504,-30,30
2423,2506,-120,-120
2424,2509,120,80
2425,2509,70,50
2426,2509,50,60
2427,2510,0,-90
2428,2510,0,-50
2429,2511,-10,-110
2430,2511,-10,-60
2431,2512,-50,50
2432,2513,-80,-60
2433,2513,-40,-40
2434,2513,-40,-30
2435,2513,-40,-30
2436,2514,10,-80
2437,2514,0,-40
2438,2514,0,-40
2439,2515,-160,-30
2440,2516,0,-120
2441,2517,-20,-140
2442,2518,-30,-100
2443,2519,50,0
2444,2522,-100,130
2445,2522,-60,70
2446,2523,-30,40
2447,2523,-40,50
2448,2525,-10,110
2449,2525,0,60
2450,2525,-10,60
2451,2526,80,120
2452,2528,40,60
2453,2531,-30,-160
2454,2532,-120,10
2455,2534,0,70
2456,2536,-20,-150
2457,2538,-90,-10
2458,2538,-50,-10
2459,2538,-60,0
2460,2539,0,180
2461,2541,0,70
2462,2542,10,-160
2463,2542,0,-90
2464,2544,0,-80
2465,2546,0,-140
2466,2548,0,110
2467,2550,40,70
2468,2552,20,-80
2469,2552,0,-50
2470,2552,0,-50
2471,2552,0,-40
2472,2552,0,-40
2473,2552,0,-50
2474,2553,0,-170
2475,2554,-10,170
2476,2555,0,-40
2477,2556,-10,210
2478,2556,0,120
2479,2556,0,120
2480,2557,-130,-150
2481,2558,0,-170
2482,2559,80,0
2483,2560,-140,0
2484,2563,170,-110
2485,2563,90,-70
2486,2565,150,100
2487,2566,30,140
2488,2566,10,80
2489,2566,10,80
2490,2567,10,-70
2491,2568,-60,50
2492,2569,-30,-140
2493,2571,150,-110
2494,2572,-30,-30
2495,2574,100,-120
2496,2574,70,-40
2497,2574,70,-40
2498,2575,-110,100
2499,2577,0,100
2500,2581,-10,-80
2501,2583,-50,-170
2502,2584,-70,-100
2503,2585,60,-80
2504,2586,-30,-160
2505,2587,-40,-170
2506,2589,0,80
2507,2589,0,70
2508,2591,-30,-190
2509,2592,80,-50
2510,2592,80,-60
2511,2592,60,-20
2512,2592,90,-30
2513,2593,180,120
2514,2594,0,-110
2515,2594,0,-60
2516,2595,0,-120
2517,2598,50,-150
2518,2599,-110,0
2519,2599,-110,0
2520,2601,-60,70
2521,2604,-70,40
2522,2605,20,-140
2523,2607,170,10
2524,2610,0,-70
2525,2613,-10,120
2526,2614,180,0
2527,2614,100,0
2528,2615,-80,0
2529,2616,-10,-110
2530,2617,60,-40
2531,2617,60,-50
2532,2619,120,-100
2533,2621,0,-90
2534,2621,0,-80
2535,2621,0,-90
2536,2621,0,-80
2537,2623,150,-110
2538,2624,100,120
2539,2625,-20,-90
2540,2627,0,120
2541,2627,0,60
2542,2629,30,-30
2543,2631,0,190
2544,2631,0,100
2545,2633,-40,-40
2546,2633,-60,-20
2547,2633,-30,-50
2548,2633,-10,-50
2549,2633,0,-60
2550,2634,140,0
2551,2634,80,0
2552,2635,-20,190
2553,2637,-10,-80
2554,2638,80,-50
2555,2639,-80,60
2556,2640,-10,110
2557,2643,10,100
2558,2643,20,90
2559,2643,20,90
2560,2645,80,80
2561,2646,0,-160
2562,2649,120,0
2563,2651,0,-70
2564,2651,0,-90
2565,2651,0,-70
2566,2653,30,-30
2567,2654,100,-130
2568,2656,20,-190
2569,2656,0,-110
2570,2657,-130,-90
2571,2658,10,-180
2572,2660,0,-100
2573,2660,0,-100
2574,2660,0,-100
2575,2663,0,70
2576,2664,-100,20
2577,2665,0,-100
2578,2666,0,-60
2579,2668,-150,150
2580,2669,110,90
2581,2670,50,50
2582,2670,50,50
2583,2671,10,150
2584,2671,10,80
2585,2672,70,110
2586,2673,80,-40
2587,2676,0,-80
2588,2676,0,-90
2589,2678,100,-110
2590,2679,30,-30
2591,2679,20,-30
2592,2682,20,-190
2593,2683,-80,0
2594,2683,-80,-20
2595,2684,10,-120
2596,2685,50,-30
2597,2686,-30,160
2598,2686,-10,80
2599,2688,0,-100
2600,2690,0,150
2601,2690,0,90
2602,2691,0,-110
2603,2693,0,-170
2604,2693,0,-90
2605,2695,-30,-100
2606,2694,60,-40
2607,2697,100,0
2608,2698,50,0
2609,2700,0,-170
2610,2701,0,-140
2611,2702,0,100
2612,2704,20,-200
2613,2705,0,220
2614,2705,0,120
2615,2705,0,130
2616,2705,0,120
2617,2708,-50,-40
2618,2710,-120,100
2619,2711,10,-110
