#NUM,715,
#TIME,UID,dx/dt,dy/dt
#TU=60
7088,3849,-90,80
7089,3852,0,-100
7090,3857,-20,30
7091,3864,-10,40
7092,3869,150,0
7093,3875,-30,20
7094,3883,0,200
7095,3891,180,0
7096,3898,-90,10
7097,3902,0,70
7098,3906,90,-80
7099,3913,-40,0
7100,3921,-140,0
7101,3927,30,-90
7102,3934,0,-90
7103,3939,-60,60
7104,3947,10,-100
7105,3952,-60,0
7106,3956,-10,-140
7107,3957,-20,130
7108,3963,-80,0
7109,3967,80,-40
7110,3972,-50,70
7111,3982,-50,-30
7112,3988,140,-10
7113,3994,100,40
7114,3996,-80,10
7115,4002,30,-90
7116,4009,110,40
7117,4016,30,-100
7118,4024,-40,90
7119,4032,-80,-10
7120,4038,0,30
7121,4042,50,120
7122,4048,0,-110
7123,4055,20,-60
7124,4058,170,0
7125,4068,-40,-90
7126,4075,70,0
7127,4080,220,0
7128,4089,120,-50
7129,4097,-10,70
7130,4100,60,-40
7131,4104,0,-130
7132,4109,10,-70
7133,4115,120,0
7134,4122,30,-120
7135,4129,0,-90
7136,4137,-50,70
7137,4143,70,-80
7138,4147,0,70
7139,4157,0,-160
7140,4162,-10,-220
7141,4168,-20,-20
7142,4174,-100,40
7143,4177,-10,-90
7144,4179,0,-70
7145,4183,-160,-50
7146,4191,20,-130
7147,4194,0,-80
7148,4203,150,-70
7149,4208,-140,-70
7150,4217,10,-20
7151,4226,70,110
7152,4237,-130,100
7153,4243,-40,-50
7154,4252,50,-50
7155,4258,40,-30
7156,4263,0,80
7157,4275,20,-80
7158,4280,90,-70
7159,4285,40,60
7160,4289,0,150
7161,4293,-110,70
7162,4299,0,-30
7163,4304,160,0
7164,4306,0,-90
7165,4310,90,-40
7166,4316,120,-110
7167,4325,-10,60
7168,4330,0,-70
7169,4333,20,-110
7170,4340,40,-50
7171,9,0,90
7172,19,-80,40
7173,22,90,-100
7174,28,0,-60
7175,34,-40,-160
7176,37,100,10
7177,42,-80,0
7178,50,0,-110
7179,53,-10,-190
7180,59,0,-80
7181,61,20,-110
7182,69,-30,190
7183,74,10,-80
7184,79,0,80
7185,87,90,-50
7186,92,30,-10
7187,93,30,-30
7188,104,60,-40
7189,109,40,-30
7190,116,-100,-50
7191,120,-190,0
7192,127,-30,-40
7193,133,130,-110
7194,137,150,0
7195,148,70,0
7196,153,-200,0
7197,160,80,-40
7198,166,10,50
7199,169,0,70
7200,176,0,-70
7201,180,0,-90
7202,186,210,0
7203,194,110,-60
7204,204,0,-60
7205,211,20,0
7206,215,0,-110
7207,218,-90,0
7208,226,-190,0
7209,231,-150,10
7210,236,0,-60
7211,242,30,-160
7212,249,100,-90
7213,252,80,-40
7214,258,10,-70
7215,261,-160,0
7216,267,60,60
7217,274,170,0
7218,280,80,140
7219,290,20,-60
7220,296,60,70
7221,301,110,-100
7222,308,30,30
7223,313,50,-200
7224,319,30,-190
7225,323,70,50
7226,329,-130,0
7227,333,100,60
7228,339,70,-50
7229,348,0,120
7230,349,170,0
7231,355,0,-50
7232,363,0,130
7233,367,120,-60
7234,373,30,60
7235,385,0,110
7236,395,0,-150
7237,406,-30,-30
7238,415,0,-220
7239,422,-140,10
7240,429,60,0
7241,432,0,-110
7242,437,10,-130
7243,439,0,-60
7244,444,20,120
7245,449,-90,10
7246,451,0,-70
7247,455,150,0
7248,463,90,0
7249,467,-70,-40
7250,474,10,120
7251,480,110,0
7252,484,70,0
7253,492,0,-110
7254,501,20,-170
7255,507,-10,-20
7256,511,-10,70
7257,514,20,-170
7258,517,60,-70
7259,524,0,120
7260,527,0,160
7261,532,90,0
7262,539,0,-190
7263,545,50,50
7264,554,0,-60
7265,558,-30,-220
7266,566,-40,120
7267,575,-10,-60
7268,581,40,30
7269,587,-60,-40
7270,596,0,-60
7271,604,130,0
7272,612,10,-100
7273,617,30,0
7274,627,20,-140
7275,642,50,-40
7276,651,0,-30
7277,654,70,10
7278,659,0,-160
7279,667,30,-60
7280,676,90,100
7281,681,0,-150
7282,685,-70,-10
7283,692,-10,-180
7284,697,10,120
7285,702,70,70
7286,713,10,-160
7287,713,0,-90
7288,720,-70,60
7289,726,-160,-10
7290,732,0,-100
7291,737,30,30
7292,742,100,-60
7293,746,-100,-80
7294,756,20,-30
7295,765,-120,10
7296,770,-180,0
7297,773,10,70
7298,781,0,100
7299,786,-10,-80
7300,795,-70,40
7301,803,-20,120
7302,808,-10,-210
7303,816,40,-30
7304,821,0,-140
7305,825,0,160
7306,830,-50,-20
7307,839,10,-180
7308,846,-20,-180
7309,849,0,90
7310,855,-120,140
7311,860,0,-180
7312,864,50,-50
7313,872,160,100
7314,875,140,0
7315,879,-80,-60
7316,885,140,-70
7317,889,0,-160
7318,890,70,60
7319,896,80,150
7320,902,0,130
7321,911,10,-100
7322,919,-150,80
7323,925,0,130
7324,937,0,-80
7325,944,-40,-110
7326,954,90,-60
7327,959,50,50
7328,963,-60,60
7329,969,-20,130
7330,973,0,-60
7331,980,-40,160
7332,982,-110,-110
7333,992,0,-80
7334,1000,200,0
7335,1003,-160,-110
7336,1004,30,30
7337,1009,-200,-40
7338,1016,0,-110
7339,1023,0,-80
7340,1027,90,0
7341,1031,130,-150
7342,1037,30,-10
7343,1042,50,-30
7344,1048,120,0
7345,1056,-10,-90
7346,1061,60,40
7347,1067,0,-180
7348,1071,60,-50
7349,1075,-30,140
7350,1082,0,-190
7351,1091,10,-70
7352,1093,10,120
7353,1101,-110,0
7354,1113,-10,-80
7355,1117,0,160
7356,1124,90,-90
7357,1132,10,-60
7358,1137,0,-110
7359,1144,-90,-70
7360,1152,70,-60
7361,1156,-130,20
7362,1164,-30,60
7363,1164,-70,70
7364,1169,100,-120
7365,1177,-70,-100
7366,1181,0,-70
7367,1188,20,-180
7368,1194,-120,110
7369,1203,0,70
7370,1212,-90,-80
7371,1215,0,110
7372,1221,0,-60
7373,1227,-50,-190
7374,1232,-20,-100
7375,1240,0,-60
7376,1246,-90,-80
7377,1249,-20,-10
7378,1254,90,10
7379,1257,90,-100
7380,1259,-130,80
7381,1264,0,80
7382,1273,160,0
7383,1281,10,-210
7384,1285,70,0
7385,1289,-100,10
7386,1299,10,-210
7387,1308,-40,50
7388,1315,140,110
7389,1321,-90,110
7390,1326,0,-50
7391,1329,-130,50
7392,1343,-30,-90
7393,1353,-110,0
7394,1356,-50,0
7395,1360,0,-80
7396,1363,-70,60
7397,1371,40,-140
7398,1372,10,150
7399,1377,0,70
7400,1383,30,-100
7401,1389,-10,-130
7402,1397,-10,-120
7403,1399,-90,40
7404,1411,90,-110
7405,1416,20,70
7406,1422,-30,-50
7407,1428,100,-140
7408,1440,-10,70
7409,1443,190,0
7410,1446,0,-110
7411,1452,0,-40
7412,1459,-10,-70
7413,1466,-10,-60
7414,1475,30,60
7415,1480,0,130
7416,1491,150,-10
7417,1498,0,90
7418,1502,80,90
7419,1511,200,0
7420,1513,0,80
7421,1520,-110,-100
7422,1523,-20,-140
7423,1529,-80,0
7424,1539,0,-80
7425,1541,10,110
7426,1545,0,70
7427,1554,-20,140
7428,1558,0,150
7429,1562,0,60
7430,1569,-60,-80
7431,1574,70,140
7432,1581,30,-50
7433,1587,-30,20
7434,1595,-150,0
7435,1601,0,-60
7436,1603,0,150
7437,1604,-70,-70
7438,1607,60,50
7439,1610,150,10
7440,1614,-10,-70
7441,1626,-10,-110
7442,1632,0,-150
7443,1639,-140,0
7444,1646,40,40
7445,1648,-140,0
7446,1652,-70,80
7447,1660,-60,40
7448,1661,-10,80
7449,1665,0,120
7450,1670,10,-60
7451,1678,-70,-50
7452,1687,40,120
7453,1695,0,80
7454,1700,110,10
7455,1706,10,-150
7456,1714,-20,30
7457,1724,10,-130
7458,1728,0,-90
7459,1732,0,-60
7460,1736,130,-110
7461,1741,-50,-80
7462,1750,0,-80
7463,1753,30,200
7464,1761,10,80
7465,1768,-110,0
7466,1773,0,-170
7467,1780,-50,50
7468,1786,-30,-20
7469,1792,-20,-190
7470,1798,-10,110
7471,1805,-70,0
7472,1811,100,-70
7473,1821,90,0
7474,1831,50,40
7475,1834,40,100
7476,1840,-100,10
7477,1841,-80,-40
7478,1845,-20,-70
7479,1851,-10,-170
7480,1857,10,60
7481,1865,0,-200
7482,1874,110,60
7483,1882,-70,50
7484,1885,-10,-70
7485,1887,60,90
7486,1893,0,-90
7487,1905,0,230
7488,1911,120,10
7489,1917,50,-40
7490,1919,-10,-120
7491,1927,-10,120
7492,1934,10,80
7493,1943,170,100
7494,1951,0,70
7495,1955,-10,80
7496,1964,0,-190
7497,1967,-80,-60
7498,1975,0,50
7499,1984,0,150
7500,1992,80,-60
7501,1993,-10,-80
7502,1997,0,-170
7503,2004,-160,30
7504,2007,70,-60
7505,2013,-140,120
7506,2018,110,0
7507,2024,0,-90
7508,2034,80,70
7509,2045,60,90
7510,2049,-60,40
7511,2060,0,-130
7512,2063,-90,0
7513,2067,0,-50
7514,2075,0,-190
7515,2080,0,-70
7516,2085,-60,60
7517,2092,180,0
7518,2099,50,20
7519,2111,-50,-20
7520,2115,0,120
7521,2119,-20,160
7522,2131,0,90
7523,2136,-80,-50
7524,2145,0,130
7525,2149,60,10
7526,2157,0,-80
7527,2166,-100,-80
7528,2176,0,-30
7529,2181,0,-140
7530,2190,-80,60
7531,2195,70,110
7532,2202,40,-120
7533,2211,-10,90
7534,2217,0,90
7535,2222,110,100
7536,2231,-110,-40
7537,2237,0,-60
7538,2244,0,-200
7539,2255,-120,0
7540,2259,40,50
7541,2265,0,210
7542,2275,-10,-110
7543,2282,10,-90
7544,2288,-40,70
7545,2296,180,-80
7546,2301,-70,40
7547,2306,-120,60
7548,2310,-110,0
7549,2315,-60,-40
7550,2320,30,190
7551,2329,60,-100
7552,2335,0,-90
7553,2340,100,60
7554,2341,90,70
7555,2342,0,80
7556,2343,-30,-90
7557,2345,40,-70
7558,2352,-60,-20
7559,2360,-130,-120
7560,2370,-130,100
7561,2374,-10,-80
7562,2378,20,150
7563,2389,60,60
7564,2395,10,-70
7565,2398,20,-20
7566,2401,30,-20
7567,2408,-10,0
7568,2411,0,-160
7569,2418,110,130
7570,2427,0,80
7571,2435,-10,-50
7572,2440,130,0
7573,2447,50,50
7574,2451,-60,-60
7575,2459,10,-160
7576,2465,-30,-10
7577,2471,0,80
7578,2475,-50,-70
7579,2483,0,-110
7580,2488,-140,0
7581,2494,0,-40
7582,2501,-60,40
7583,2509,0,70
7584,2513,-120,60
7585,2517,10,60
7586,2520,110,50
7587,2524,0,150
7588,2531,0,100
7589,2535,0,-50
7590,2540,10,-140
7591,2546,40,30
7592,2550,-100,70
7593,2556,90,70
7594,2559,40,40
7595,2569,110,-60
7596,2575,30,150
7597,2586,-100,-50
7598,2592,-10,-90
7599,2604,-100,-70
7600,2613,-30,10
7601,2620,10,-70
7602,2622,80,0
7603,2634,0,-30
7604,2638,-140,-30
7605,2645,-90,-130
7606,2651,0,-30
7607,2654,100,30
7608,2659,-10,-190
7609,2663,-10,90
7610,2668,0,-160
7611,2676,140,20
7612,2683,-10,50
7613,2691,10,100
7614,2697,-70,-40
7615,2700,10,60
7616,2706,140,-40
7617,2711,-100,-40
7618,2716,0,-70
7619,2721,-70,0
7620,2724,-90,-90
7621,2733,-10,-70
7622,2736,0,-60
7623,2738,10,150
7624,2741,100,0
7625,2748,50,-110
7626,2751,-30,-170
7627,2754,40,0
7628,2762,10,160
7629,2768,0,-150
7630,2770,70,-60
7631,2774,90,170
7632,2781,-120,90
7633,2789,0,90
7634,2791,-20,-130
7635,2799,-150,20
7636,2805,70,0
7637,2810,-90,-120
7638,2819,-40,30
7639,2821,80,-50
7640,2828,100,-70
7641,2833,-50,-50
7642,2838,-20,-20
7643,2844,160,-70
7644,2849,-50,30
7645,2854,0,70
7646,2858,170,0
7647,2864,-100,100
7648,2873,-30,20
7649,2878,-10,-50
7650,2882,-30,-140
7651,2896,-20,40
7652,2903,100,90
7653,2907,-120,-60
7654,2909,80,60
7655,2914,-130,10
7656,2919,100,0
7657,2928,60,40
7658,2931,80,0
7659,2935,-50,30
7660,2942,0,-70
7661,2950,0,40
7662,2960,-40,30
7663,2969,50,40
7664,2972,140,90
7665,2976,60,100
7666,2978,-80,0
7667,2981,70,70
7668,2986,180,70
7669,2992,0,-120
7670,2995,70,-50
7671,2999,-70,-100
7672,3009,-40,40
7673,3013,50,110
7674,3023,140,-50
7675,3026,0,-60
7676,3037,20,-100
7677,3040,-70,-100
7678,3048,70,0
7679,3053,30,-70
7680,3058,-10,-80
7681,3065,40,0
7682,3069,-90,-10
7683,3072,-110,-60
7684,3077,-80,50
7685,3086,-20,-110
7686,3090,0,120
7687,3096,-10,70
7688,3105,-90,0
7689,3110,180,30
7690,3117,50,-40
7691,3124,-40,210
7692,3133,110,70
7693,3140,0,-90
7694,3143,130,130
7695,3150,-70,-70
7696,3156,50,0
7697,3161,-40,-150
7698,3171,-10,-70
7699,3178,30,-60
7700,3188,110,0
7701,3192,0,-100
7702,3197,-90,-20
7703,3201,30,-120
7704,3208,-100,0
7705,3217,0,100
7706,3222,-20,-160
7707,3224,-60,50
7708,3231,70,60
7709,3232,-100,-30
7710,3237,130,-90
7711,3244,-60,-50
7712,3250,-70,-60
7713,3252,-200,-30
7714,3259,-10,60
7715,3260,90,130
7716,3264,-90,-50
7717,3270,30,-20
7718,3279,30,80
7719,3283,-20,-10
7720,3288,-50,30
7721,3292,-80,-60
7722,3299,180,0
7723,3308,0,-80
7724,3312,30,170
7725,3318,-20,120
7726,3327,110,20
7727,3330,-70,10
7728,3337,0,180
7729,3344,60,20
7730,3349,-40,-110
7731,3360,0,50
7732,3366,-40,20
7733,3368,-70,-130
7734,3377,80,10
7735,3383,-70,-60
7736,3389,0,150
7737,3396,60,-100
7738,3405,80,0
7739,3411,20,120
7740,3418,30,130
7741,3425,-60,10
7742,3434,30,-200
7743,3438,0,-40
7744,3447,0,-70
7745,3455,-110,0
7746,3459,-110,100
7747,3463,90,0
7748,3470,-50,-190
7749,3480,0,60
7750,3484,0,70
7751,3494,50,-30
7752,3504,0,-210
7753,3510,10,90
7754,3517,-80,60
7755,3518,10,-150
7756,3524,10,-60
7757,3528,160,-100
7758,3532,-100,10
7759,3540,30,-60
7760,3548,-30,-170
7761,3558,180,10
7762,3564,0,80
7763,3575,0,-120
7764,3585,20,-160
7765,3593,0,-90
7766,3599,0,-130
7767,3605,0,-110
7768,3615,70,-30
7769,3623,50,-140
7770,3629,90,10
7771,3635,0,80
7772,3639,170,60
7773,3647,0,-110
7774,3653,50,30
7775,3660,-20,-140
7776,3667,110,0
7777,3670,30,50
7778,3675,-60,-110
7779,3685,30,-160
7780,3693,-90,0
7781,3701,150,90
7782,3709,20,110
7783,3712,60,80
7784,3719,180,-10
7785,3727,-70,-60
7786,3734,-10,-70
7787,3738,160,-60
7788,3740,0,-100
7789,3745,-40,-70
7790,3752,0,-70
7791,3756,30,-130
7792,3764,20,-20
7793,3769,110,-80
7794,3778,-30,150
7795,3780,40,-110
7796,3785,-20,170
7797,3788,90,130
7798,3794,-10,-90
7799,3802,-60,-140
7800,3812,80,120
7801,3818,-40,-50
7802,3826,-40,-30
7803,3836,20,30
7804,3840,0,-80
7805,3849,-90,80
7806,3852,0,-100
7807,3857,-20,30
7808,3864,-10,40
7809,3869,150,0
7810,3875,-30,20
7811,3883,0,200
7812,3891,180,0
7813,3898,-90,10
7814,3902,0,70
7815,3906,90,-80
7816,3913,-40,0
7817,3921,-140,0
7818,3927,30,-90
7819,3934,0,-90
7820,3939,-60,60
7821,3947,10,-100
7822,3952,-60,0
7823,3956,-10,-140
7824,3957,-20,130
7825,3963,-80,0
7826,3967,80,-40
7827,3972,-50,70
7828,3982,-50,-30
7829,3988,140,-10
7830,3994,100,40
7831,3996,-80,10
7832,4002,30,-90
7833,4009,110,40
7834,4016,30,-100
7835,4024,-40,90
7836,4032,-80,-10
7837,4038,0,30
7838,4042,50,120
7839,4048,0,-110
7840,4055,20,-60
7841,4058,170,0
7842,4068,-40,-90
7843,4075,70,0
7844,4080,220,0
7845,4089,120,-50
7846,4097,-10,70
7847,4100,60,-40
7848,4104,0,-130
7849,4109,10,-70
7850,4115,120,0
7851,4122,30,-120
7852,4129,0,-90
7853,4137,-50,70
7854,4143,70,-80
7855,4147,0,70
7856,4157,0,-160
7857,4162,-10,-220
7858,4168,-20,-20
7859,4174,-100,40
7860,4177,-10,-90
7861,4179,0,-70
7862,4183,-160,-50
7863,4191,20,-130
7864,4194,0,-80
7865,4203,150,-70
7866,4208,-140,-70
7867,4217,10,-20
7868,4226,70,110
7869,4237,-130,100
7870,4243,-40,-50
7871,4252,50,-50
7872,4258,40,-30
7873,4263,0,80
7874,4275,20,-80
7875,4280,90,-70
7876,4285,40,60
7877,4289,0,150
7878,4293,-110,70
7879,4299,0,-30
7880,4304,160,0
7881,4306,0,-90
7882,4310,90,-40
7883,4316,120,-110
7884,4325,-10,60
7885,4330,0,-70
7886,4333,20,-110
7887,4340,40,-50
7888,9,0,90
7889,19,-80,40
7890,22,90,-100
7891,28,0,-60
7892,34,-40,-160
7893,37,100,10
7894,42,-80,0
7895,50,0,-110
7896,53,-10,-190
7897,59,0,-80
7898,61,20,-110
7899,69,-30,190
7900,74,10,-80
7901,79,0,80
7902,87,90,-50
7903,92,30,-10
7904,93,30,-30
7905,104,60,-40
7906,109,40,-30
7907,116,-100,-50
7908,120,-190,0
7909,127,-30,-40
7910,133,130,-110
7911,137,150,0
7912,148,70,0
7913,153,-200,0
7914,160,80,-40
7915,166,10,50
7916,169,0,70
7917,176,0,-70
7918,180,0,-90
7919,186,210,0
7920,194,110,-60
7921,204,0,-60
7922,211,20,0
7923,215,0,-110
7924,218,-90,0
7925,226,-190,0
7926,231,-150,10
7927,236,0,-60
7928,242,30,-160
7929,249,100,-90
7930,252,80,-40
7931,258,10,-70
7932,261,-160,0
7933,267,60,60
7934,274,170,0
7935,280,80,140
7936,290,20,-60
7937,296,60,70
7938,301,110,-100
7939,308,30,30
7940,313,50,-200
7941,319,30,-190
7942,323,70,50
7943,329,-130,0
7944,333,100,60
7945,339,70,-50
7946,348,0,120
7947,349,170,0
7948,355,0,-50
7949,363,0,130
7950,367,120,-60
7951,373,30,60
7952,385,0,110
7953,395,0,-150
7954,406,-30,-30
7955,415,0,-220
7956,422,-140,10
7957,429,60,0
7958,432,0,-110
7959,437,10,-130
7960,439,0,-60
7961,444,20,120
7962,449,-90,10
7963,451,0,-70
7964,455,150,0
7965,463,90,0
7966,467,-70,-40
7967,474,10,120
7968,480,110,0
7969,484,70,0
7970,492,0,-110
7971,501,20,-170
7972,507,-10,-20
7973,511,-10,70
7974,514,20,-170
7975,517,60,-70
7976,524,0,120
7977,527,0,160
7978,532,90,0
7979,539,0,-190
7980,545,50,50
7981,554,0,-60
7982,558,-30,-220
7983,566,-40,120
7984,575,-10,-60
7985,581,40,30
7986,587,-60,-40
7987,596,0,-60
7988,604,130,0
7989,612,10,-100
7990,617,30,0
7991,627,20,-140
7992,642,50,-40
7993,651,0,-30
7994,654,70,10
7995,659,0,-160
7996,667,30,-60
7997,676,90,100
7998,681,0,-150
7999,685,-70,-10
8000,692,-10,-180
8001,697,10,120
8002,702,70,70
8003,713,10,-160
8004,713,0,-90
8005,720,-70,60
8006,726,-160,-10
8007,732,0,-100
8008,737,30,30
8009,742,100,-60
8010,746,-100,-80
8011,756,20,-30
8012,765,-120,10
8013,770,-180,0
8014,773,10,70
8015,781,0,100
8016,786,-10,-80
8017,795,-70,40
8018,803,-20,120
8019,808,-10,-210
8020,816,40,-30
8021,821,0,-140
8022,825,0,160
8023,830,-50,-20
8024,839,10,-180
8025,846,-20,-180
8026,849,0,90
8027,855,-120,140
8028,860,0,-180
8029,864,50,-50
8030,872,160,100
8031,875,140,0
8032,879,-80,-60
8033,885,140,-70
8034,889,0,-160
8035,890,70,60
8036,896,80,150
8037,902,0,130
8038,911,10,-100
8039,919,-150,80
8040,925,0,130
8041,937,0,-80
8042,944,-40,-110
8043,954,90,-60
8044,959,50,50
8045,963,-60,60
8046,969,-20,130
8047,973,0,-60
8048,980,-40,160
8049,982,-110,-110
8050,992,0,-80
8051,1000,200,0
8052,1003,-160,-110
8053,1004,30,30
8054,1009,-200,-40
8055,1016,0,-110
8056,1023,0,-80
8057,1027,90,0
8058,1031,130,-150
8059,1037,30,-10
8060,1042,50,-30
8061,1048,120,0
8062,1056,-10,-90
8063,1061,60,40
8064,1067,0,-180
8065,1071,60,-50
8066,1075,-30,140
8067,1082,0,-190
8068,1091,10,-70
8069,1093,10,120
8070,1101,-110,0
8071,1113,-10,-80
8072,1117,0,160
8073,1124,90,-90
8074,1132,10,-60
8075,1137,0,-110
8076,1144,-90,-70
8077,1152,70,-60
8078,1156,-130,20
8079,1164,-30,60
8080,1164,-70,70
8081,1169,100,-120
8082,1177,-70,-100
8083,1181,0,-70
8084,1188,20,-180
8085,1194,-120,110
8086,1203,0,70
8087,1212,-90,-80
8088,1215,0,110
8089,1221,0,-60
8090,1227,-50,-190
8091,1232,-20,-100
8092,1240,0,-60
8093,1246,-90,-80
8094,1249,-20,-10
8095,1254,90,10
8096,1257,90,-100
8097,1259,-130,80
8098,1264,0,80
8099,1273,160,0
8100,1281,10,-210
8101,1285,70,0
8102,1289,-100,10
8103,1299,10,-210
8104,1308,-40,50
8105,1315,140,110
8106,1321,-90,110
8107,1326,0,-50
8108,1329,-130,50
8109,1343,-30,-90
8110,1353,-110,0
8111,1356,-50,0
8112,1360,0,-80
8113,1363,-70,60
8114,1371,40,-140
8115,1372,10,150
8116,1377,0,70
8117,1383,30,-100
8118,1389,-10,-130
8119,1397,-10,-120
8120,1399,-90,40
8121,1411,90,-110
8122,1416,20,70
8123,1422,-30,-50
8124,1428,100,-140
8125,1440,-10,70
8126,1443,190,0
8127,1446,0,-110
8128,1452,0,-40
8129,1459,-10,-70
8130,1466,-10,-60
8131,1475,30,60
8132,1480,0,130
8133,1491,150,-10
8134,1498,0,90
8135,1502,80,90
8136,1511,200,0
8137,1513,0,80
8138,1520,-110,-100
8139,1523,-20,-140
8140,1529,-80,0
8141,1539,0,-80
8142,1541,10,110
8143,1545,0,70
8144,1554,-20,140
8145,1558,0,150
8146,1562,0,60
8147,1569,-60,-80
8148,1574,70,140
8149,1581,30,-50
8150,1587,-30,20
8151,1595,-150,0
8152,1601,0,-60
8153,1603,0,150
8154,1604,-70,-70
8155,1607,60,50
8156,1610,150,10
8157,1614,-10,-70
8158,1626,-10,-110
8159,1632,0,-150
8160,1639,-140,0
8161,1646,40,40
8162,1648,-140,0
8163,1652,-70,80
8164,1660,-60,40
8165,1661,-10,80
8166,1665,0,120
8167,1670,10,-60
8168,1678,-70,-50
8169,1687,40,120
8170,1695,0,80
8171,1700,110,10
8172,1706,10,-150
8173,1714,-20,30
8174,1724,10,-130
8175,1728,0,-90
8176,1732,0,-60
8177,1736,130,-110
8178,1741,-50,-80
8179,1750,0,-80
8180,1753,30,200
8181,1761,10,80
8182,1768,-110,0
8183,1773,0,-170
8184,1780,-50,50
8185,1786,-30,-20
8186,1792,-20,-190
8187,1798,-10,110
8188,1805,-70,0
8189,1811,100,-70
8190,1821,90,0
8191,1831,50,40
8192,1834,40,100
8193,1840,-100,10
8194,1841,-80,-40
8195,1845,-20,-70
8196,1851,-10,-170
8197,1857,10,60
8198,1865,0,-200
8199,1874,110,60
8200,1882,-70,50
8201,1885,-10,-70
8202,1887,60,90
8203,1893,0,-90
8204,1905,0,230
8205,1911,120,10
8206,1917,50,-40
8207,1919,-10,-120
8208,1927,-10,120
8209,1934,10,80
8210,1943,170,100
8211,1951,0,70
8212,1955,-10,80
8213,1964,0,-190
8214,1967,-80,-60
8215,1975,0,50
8216,1984,0,150
8217,1992,80,-60
8218,1993,-10,-80
8219,1997,0,-170
8220,2004,-160,30
8221,2007,70,-60
8222,2013,-140,120
8223,2018,110,0
8224,2024,0,-90
8225,2034,80,70
8226,2045,60,90
8227,2049,-60,40
8228,2060,0,-130
8229,2063,-90,0
8230,2067,0,-50
8231,2075,0,-190
8232,2080,0,-70
8233,2085,-60,60
8234,2092,180,0
8235,2099,50,20
8236,2111,-50,-20
8237,2115,0,120
8238,2119,-20,160
8239,2131,0,90
8240,2136,-80,-50
8241,2145,0,130
8242,2149,60,10
8243,2157,0,-80
8244,2166,-100,-80
8245,2176,0,-30
8246,2181,0,-140
8247,2190,-80,60
8248,2195,70,110
8249,2202,40,-120
8250,2211,-10,90
8251,2217,0,90
8252,2222,110,100
8253,2231,-110,-40
8254,2237,0,-60
8255,2244,0,-200
8256,2255,-120,0
8257,2259,40,50
8258,2265,0,210
8259,2275,-10,-110
8260,2282,10,-90
8261,2288,-40,70
8262,2296,180,-80
8263,2301,-70,40
8264,2306,-120,60
8265,2310,-110,0
8266,2315,-60,-40
8267,2320,30,190
8268,2329,60,-100
8269,2335,0,-90
8270,2340,100,60
8271,2341,90,70
8272,2342,0,80
8273,2343,-30,-90
8274,2345,40,-70
8275,2352,-60,-20
8276,2360,-130,-120
8277,2370,-130,100
8278,2374,-10,-80
8279,2378,20,150
8280,2389,60,60
8281,2395,10,-70
8282,2398,20,-20
8283,2401,30,-20
8284,2408,-10,0
8285,2411,0,-160
8286,2418,110,130
8287,2427,0,80
8288,2435,-10,-50
8289,2440,130,0
8290,2447,50,50
8291,2451,-60,-60
8292,2459,10,-160
8293,2465,-30,-10
8294,2471,0,80
8295,2475,-50,-70
8296,2483,0,-110
8297,2488,-140,0
8298,2494,0,-40
8299,2501,-60,40
8300,2509,0,70
8301,2513,-120,60
8302,2517,10,60
8303,2520,110,50
8304,2524,0,150
8305,2531,0,100
8306,2535,0,-50
8307,2540,10,-140
