#NUM,711
#TIME,UID,dx/dt,dy/dt
#TU=60
10314,1254,-50,0
10315,1259,-180,10
10316,1263,150,-10
10317,1270,-40,-20
10318,1277,0,-170
10319,1279,0,120
10320,1284,0,-60
10321,1287,-130,20
10322,1290,10,50
10323,1298,-40,30
10324,1301,160,-90
10325,1305,-90,50
10326,1308,70,-40
10327,1320,10,90
10328,1325,-130,70
10329,1330,0,-90
10330,1335,0,-140
10331,1339,-10,-190
10332,1341,40,60
10333,1346,0,-180
10334,1351,0,-80
10335,1360,-10,-110
10336,1364,110,20
10337,1370,0,-180
10338,1371,-10,-70
10339,1377,10,-70
10340,1378,-150,-100
10341,1387,-50,40
10342,1388,140,0
10343,1389,90,-60
10344,1395,0,80
10345,1401,30,-200
10346,1410,-20,120
10347,1418,-40,-10
10348,1420,20,-150
10349,1424,0,120
10350,1427,-110,0
10351,1431,-50,-200
10352,1436,150,10
10353,1440,0,-90
10354,1443,-190,0
10355,1446,0,-140
10356,1447,-90,-50
10357,1454,-40,180
10358,1457,-70,100
10359,1461,10,90
10360,1468,10,-140
10361,1476,-30,-150
10362,1479,50,50
10363,1484,-20,-90
10364,1494,-100,-70
10365,1498,10,-90
10366,1500,110,0
10367,1509,0,110
10368,1511,-50,20
10369,1518,160,-70
10370,1524,-70,50
10371,1532,-10,-80
10372,1536,0,-140
10373,1539,-30,120
10374,1541,-70,30
10375,1546,0,120
10376,1553,10,130
10377,1559,40,-50
10378,1564,70,-60
10379,1571,-140,120
10380,1577,80,0
10381,1583,100,-50
10382,1586,-30,-120
10383,1590,40,40
10384,1596,-100,10
10385,1606,0,-120
10386,1611,10,-40
10387,1614,-90,70
10388,1619,130,100
10389,1622,10,70
10390,1627,120,100
10391,1636,80,-40
10392,1637,-90,-10
10393,1641,-120,-60
10394,1645,90,-120
10395,1650,0,-70
10396,1656,-100,20
10397,1661,-10,170
10398,1666,-10,-100
10399,1673,0,-50
10400,1675,0,-110
10401,1677,10,-90
10402,1686,40,-130
10403,1690,-150,0
10404,1696,-50,60
10405,1701,0,-210
10406,1704,30,-120
10407,1709,10,-70
10408,1712,170,0
10409,1718,40,70
10410,1723,20,30
10411,1728,0,100
10412,1732,-10,-120
10413,1738,40,50
10414,1742,10,160
10415,1748,110,90
10416,1751,-90,-30
10417,1757,0,-220
10418,1762,-20,-170
10419,1766,20,-90
10420,1773,-50,-180
10421,1776,20,-150
10422,1781,0,-90
10423,1788,-170,-130
10424,1791,10,-170
10425,1798,70,0
10426,1802,10,-220
10427,1805,-10,180
10428,1806,0,-60
10429,1810,0,-120
10430,1815,30,-170
10431,1815,20,-90
10432,1822,20,-160
10433,1825,-20,-140
10434,1828,-10,60
10435,1832,-30,-130
10436,1837,-40,80
10437,1842,0,-70
10438,1851,50,150
10439,1856,0,-130
10440,1861,20,-70
10441,1866,40,-130
10442,1872,-30,-120
10443,1877,0,80
10444,1881,100,-70
10445,1888,-110,90
10446,1894,-110,-10
10447,1903,-210,10
10448,1910,0,120
10449,1916,40,-50
10450,1921,10,-130
10451,1923,-110,110
10452,1930,-40,-30
10453,1934,-10,160
10454,1938,-140,70
10455,1941,30,30
10456,1945,-50,30
10457,1952,0,-160
10458,1956,40,60
10459,1963,40,-150
10460,1965,20,110
10461,1968,20,20
10462,1972,130,0
10463,1979,0,80
10464,1984,0,-90
10465,1988,0,-120
10466,1993,80,-90
10467,1998,-60,0
10468,2001,50,50
10469,2003,20,60
10470,2007,-20,-100
10471,2013,-90,110
10472,2017,160,0
10473,2025,70,0
10474,2030,-10,-150
10475,2037,10,-170
10476,2043,-40,50
10477,2046,-120,20
10478,2051,120,-90
10479,2056,-10,-80
10480,2059,0,-150
10481,2064,-80,-90
10482,2066,0,100
10483,2071,100,80
10484,2079,-10,140
10485,2084,-90,50
10486,2086,10,80
10487,2091,50,-60
10488,2099,0,70
10489,2106,30,190
10490,2108,0,-120
10491,2110,0,-30
10492,2112,0,-130
10493,2115,100,90
10494,2124,-80,40
10495,2129,40,-110
10496,2134,170,90
10497,2139,40,40
10498,2145,0,220
10499,2149,-10,150
10500,2155,90,0
10501,2161,-140,30
10502,2166,-80,60
10503,2169,0,-120
10504,2171,0,-130
10505,2175,150,0
10506,2178,-50,20
10507,2181,90,80
10508,2185,0,-170
10509,2192,-30,0
10510,2195,-160,100
10511,2201,0,-130
10512,2206,0,-30
10513,2211,-20,130
10514,2214,-100,-40
10515,2219,0,-80
10516,2225,-80,-120
10517,2226,-130,-10
10518,2229,-50,40
10519,2233,-50,140
10520,2237,-140,120
10521,2244,-10,40
10522,2251,-10,-130
10523,2254,130,0
10524,2262,0,-50
10525,2270,0,-110
10526,2277,140,-110
10527,2280,0,70
10528,2284,-70,-70
10529,2289,100,40
10530,2297,0,-70
10531,2302,10,-90
10532,2308,-10,120
10533,2311,0,-100
10534,2316,-100,-80
10535,2322,200,-10
10536,2329,-60,-30
10537,2331,110,90
10538,2340,0,-150
10539,2341,-30,10
10540,2346,-30,-100
10541,2349,80,-50
10542,2355,10,-70
10543,2361,10,130
10544,2367,0,-170
10545,2368,-10,-90
10546,2373,10,-160
10547,2375,-70,-50
10548,2377,90,-70
10549,2382,110,0
10550,2388,130,0
10551,2392,90,0
10552,2396,-110,80
10553,2398,-90,-70
10554,2402,10,70
10555,2409,140,10
10556,2413,-20,-120
10557,2417,-20,-100
10558,2421,130,120
10559,2426,-80,-80
10560,2434,-10,-100
10561,2438,-40,-80
10562,2448,0,-150
10563,2456,-60,-30
10564,2460,-40,-160
10565,2463,-170,-20
10566,2470,-10,80
10567,2477,20,90
10568,2483,-50,-70
10569,2487,30,-20
10570,2494,-30,-160
10571,2502,40,-150
10572,2508,-30,-50
10573,2514,-70,-70
10574,2523,110,150
10575,2526,0,-80
10576,2532,-110,130
10577,2535,-150,-30
10578,2538,0,-70
10579,2545,70,20
10580,2550,-20,-130
10581,2556,100,-20
10582,2563,0,-120
10583,2566,-120,-20
10584,2572,0,-50
10585,2577,-110,-20
10586,2583,-70,90
10587,2589,0,100
10588,2594,40,-120
10589,2598,0,-90
10590,2603,30,80
10591,2609,110,0
10592,2611,160,20
10593,2615,50,-40
10594,2617,-190,40
10595,2621,50,-180
10596,2624,-20,-40
10597,2626,0,-150
10598,2631,-60,-40
10599,2633,0,-60
10600,2640,110,100
10601,2642,-120,-70
10602,2646,70,0
10603,2652,-120,0
10604,2657,140,90
10605,2663,0,-20
10606,2669,0,-170
10607,2670,-100,0
10608,2674,-50,0
10609,2677,-30,-210
10610,2681,20,170
10611,2693,60,40
10612,2697,10,120
10613,2698,30,140
10614,2706,0,80
10615,2713,-20,-80
10616,2717,20,200
10617,2725,50,70
10618,2732,40,-10
10619,2734,170,-100
10620,2739,-10,-110
10621,2746,110,10
10622,2750,20,-170
10623,2756,-100,0
10624,2766,10,120
10625,2770,-20,-130
10626,2775,0,-60
10627,2780,120,90
10628,2787,90,10
10629,2793,0,90
10630,2801,0,140
10631,2804,120,-60
10632,2805,20,-30
10633,2809,180,0
10634,2813,140,-10
10635,2819,-60,70
10636,2824,150,-120
10637,2831,-180,0
10638,2834,0,60
10639,2841,-110,-110
10640,2846,0,-130
10641,2853,0,80
10642,2855,10,-100
10643,2857,-60,10
10644,2864,0,100
10645,2867,190,0
10646,2873,10,-140
10647,2878,0,-40
10648,2883,80,50
10649,2889,-140,0
10650,2894,0,110
10651,2900,120,-80
10652,2911,0,-130
10653,2916,10,40
10654,2922,120,140
10655,2927,-60,-60
10656,2931,-40,-40
10657,2933,150,0
10658,2935,-110,-60
10659,2937,10,80
10660,2943,-110,80
10661,2946,-20,-90
10662,2947,10,100
10663,2955,-10,-170
10664,2960,0,-140
10665,2965,50,-50
10666,2969,-90,-50
10667,2974,-50,-140
10668,2984,60,-20
10669,2992,0,-80
10670,2998,40,-80
10671,3000,70,40
10672,3004,-10,-100
10673,3009,0,150
10674,3015,50,-40
10675,3018,-10,-190
10676,3024,110,-110
10677,3028,70,50
10678,3031,-60,50
10679,3031,-40,40
10680,3034,-40,-50
10681,3041,80,-130
10682,3043,90,130
10683,3052,30,-20
10684,3058,120,0
10685,3062,90,20
10686,3067,-90,0
10687,3073,110,70
10688,3079,-60,-110
10689,3084,0,40
10690,3086,120,70
10691,3092,-20,210
10692,3097,60,-70
10693,3102,10,-210
10694,3108,0,-130
10695,3111,90,-20
10696,3113,90,-110
10697,3119,0,-160
10698,3121,-20,20
10699,3125,-10,-70
10700,3126,0,140
10701,3126,0,80
10702,3130,-110,60
10703,3132,10,-170
10704,3134,-60,-30
10705,3136,80,-30
10706,3138,20,-120
10707,3143,-80,0
10708,3145,-100,90
10709,3149,-30,-210
10710,3149,-10,-110
10711,3153,100,-70
10712,3154,180,0
10713,3155,-10,70
10714,3163,130,-110
10715,3166,-70,30
10716,3171,0,-60
10717,3174,0,-130
10718,3179,30,-110
10719,3181,30,40
10720,3186,-190,10
10721,3191,0,150
10722,3193,20,-70
10723,3198,-140,-60
10724,3203,-70,-20
10725,3203,-40,-40
10726,3213,10,-140
10727,3213,0,-80
10728,3221,50,30
10729,3226,-140,100
10730,3226,-80,60
10731,3230,-110,0
10732,3232,-10,-170
10733,3237,0,-190
10734,3243,10,-70
10735,3248,-10,80
10736,3255,0,-80
10737,3260,70,10
10738,3265,-50,-100
10739,3272,20,180
10740,3276,-40,-20
10741,3277,-120,90
10742,3279,-50,70
10743,3287,90,0
10744,3292,-100,60
10745,3300,-20,-70
10746,3308,0,-20
10747,3311,-10,-40
10748,3316,-70,60
10749,3317,0,-40
10750,3320,100,120
10751,3324,70,60
10752,3328,80,0
10753,3334,10,40
10754,3344,-10,-180
10755,3346,30,-90
10756,3351,-170,0
10757,3352,-120,110
10758,3357,20,-70
10759,3361,-130,-30
10760,3369,-90,70
10761,3371,-20,100
10762,3374,110,-50
10763,3376,0,100
10764,3379,-50,-30
10765,3388,70,-50
10766,3397,0,-190
10767,3403,30,20
10768,3408,50,0
10769,3414,-100,120
10770,3421,-200,10
10771,6,0,50
10772,13,0,-190
10773,16,20,-160
10774,18,60,-50
10775,25,90,70
10776,27,60,-170
10777,31,-80,0
10778,39,-130,130
10779,41,40,-200
10780,44,-20,-90
10781,52,0,-170
10782,56,200,0
10783,61,-20,-110
10784,65,110,100
10785,67,-20,-120
10786,75,-50,0
10787,80,50,-40
10788,85,110,0
10789,92,30,-90
10790,103,190,0
10791,108,30,160
10792,115,-10,100
10793,119,-160,-10
10794,124,120,-130
10795,125,20,-80
10796,134,-50,30
10797,139,80,10
10798,143,0,-70
10799,152,-170,40
10800,156,-100,-80
10801,160,60,-50
10802,168,130,130
10803,171,90,60
10804,174,30,-40
10805,175,-90,0
10806,179,-20,-110
10807,185,0,90
10808,191,-20,-130
10809,196,-130,-70
10810,202,-60,60
10811,207,-130,0
10812,210,10,-160
10813,216,30,0
10814,220,150,-130
10815,226,-170,0
10816,229,60,0
10817,235,-20,-140
10818,239,0,180
10819,241,60,30
10820,243,130,-40
10821,247,0,120
10822,251,-10,100
10823,257,170,-130
10824,263,0,-160
10825,266,40,0
10826,274,-130,-90
10827,287,-10,-100
10828,290,0,80
10829,295,0,-160
10830,297,60,-50
10831,301,0,-70
10832,303,-100,-110
10833,309,-10,-160
10834,312,10,90
10835,316,140,50
10836,323,0,-120
10837,328,60,-40
10838,333,-40,-160
10839,335,-100,70
10840,338,-70,-90
10841,340,180,0
10842,345,0,-110
10843,350,10,60
10844,354,70,110
10845,361,0,-110
10846,363,0,40
10847,366,170,0
10848,370,30,140
10849,377,-70,10
10850,384,90,100
10851,388,-100,-20
10852,394,-70,0
10853,400,0,170
10854,407,0,-190
10855,410,50,50
10856,414,140,160
10857,418,90,140
10858,424,-50,40
10859,427,0,140
10860,433,-160,10
10861,438,-10,60
10862,444,-120,20
10863,446,130,-160
10864,451,20,90
10865,457,-80,-110
10866,460,100,-50
10867,464,-50,60
10868,473,-100,-90
10869,478,-120,-50
10870,481,50,40
10871,485,10,-60
10872,489,0,80
10873,491,10,60
10874,495,100,90
10875,502,110,-150
10876,503,-50,-40
10877,513,-70,30
10878,516,-110,-90
10879,519,30,20
10880,529,-70,10
10881,530,0,90
10882,537,-80,-50
10883,541,-20,140
10884,545,0,-150
10885,551,20,-40
10886,556,-20,-120
10887,560,-40,190
10888,566,-20,90
10889,572,0,-120
10890,574,20,140
10891,578,60,30
10892,582,160,0
10893,584,70,90
10894,588,-90,0
10895,590,0,-180
10896,596,-190,0
10897,600,100,0
10898,607,-100,0
10899,611,90,80
10900,613,10,-90
10901,617,-110,90
10902,621,20,-160
10903,626,0,-10
10904,629,-20,100
10905,633,10,-180
10906,638,50,-50
10907,641,160,0
10908,645,-20,-160
10909,650,40,-50
10910,656,-70,-50
10911,659,-130,60
10912,667,-10,100
10913,672,140,-130
10914,678,0,-100
10915,681,0,60
10916,682,0,-130
10917,688,-30,-120
10918,693,10,80
10919,697,30,180
10920,708,-190,30
10921,715,-70,10
10922,719,30,100
10923,721,10,-170
10924,727,70,-50
10925,729,130,10
10926,733,0,-150
10927,736,0,-70
10928,746,120,10
10929,752,-110,60
10930,759,-10,30
10931,766,100,100
10932,770,110,-100
10933,778,70,0
10934,783,0,-160
10935,784,-30,-90
10936,787,-70,40
10937,789,10,-140
10938,792,140,110
10939,797,10,-90
10940,801,80,110
10941,806,50,10
10942,808,40,50
10943,810,-10,-170
10944,818,-20,-120
10945,822,-10,-60
10946,823,0,210
10947,827,0,-100
10948,830,-60,60
10949,842,120,0
10950,846,120,70
10951,848,-20,70
10952,855,0,-130
10953,859,120,-90
10954,862,0,-70
10955,868,-170,-20
10956,875,-160,-10
10957,880,0,-100
10958,881,0,70
10959,888,180,0
10960,893,-60,-60
10961,898,90,120
10962,903,0,70
10963,909,80,0
10964,915,-150,20
10965,926,-150,0
10966,931,40,20
10967,937,0,-160
10968,939,0,-160
10969,945,-10,-80
10970,955,140,0
10971,958,10,-150
10972,965,0,60
10973,967,0,-140
10974,975,-90,80
10975,981,-70,-30
10976,986,-90,120
10977,990,0,-100
10978,994,10,-50
10979,996,-130,-30
10980,1002,0,-190
10981,1005,-90,-40
10982,1008,0,80
10983,1010,10,-150
10984,1014,20,0
10985,1018,130,-100
10986,1024,80,110
10987,1029,0,-90
10988,1039,90,140
10989,1045,-150,0
10990,1051,0,-70
10991,1055,0,210
10992,1058,20,-110
10993,1062,-80,10
10994,1069,40,-140
10995,1071,-20,-150
10996,1074,50,50
10997,1075,0,-210
10998,1078,90,130
10999,1084,10,-70
11000,1087,40,20
11001,1097,-80,20
11002,1103,0,-90
11003,1107,150,-30
11004,1114,-150,90
11005,1117,10,-60
11006,1120,-60,-70
11007,1124,80,-40
11008,1131,0,-40
11009,1140,-10,-90
11010,1145,-10,-80
11011,1151,0,100
11012,1161,0,-80
11013,1163,150,-100
11014,1169,0,-80
11015,1175,120,0
11016,1181,150,0
11017,1183,70,0
11018,1188,0,-150
11019,1198,0,-120
11020,1200,50,40
11021,1205,0,220
11022,1209,0,-170
11023,1213,30,-50
11024,1218,-90,110
11025,1224,10,210
11026,1230,90,0
11027,1232,140,0
11028,1238,-70,-40
11029,1239,-30,-40
11030,1246,-10,150
11031,1248,-10,-140
11032,1254,-50,0
11033,1259,-180,10
11034,1263,150,-10
11035,1270,-40,-20
11036,1277,0,-170
11037,1279,0,120
11038,1284,0,-60
11039,1287,-130,20
11040,1290,10,50
11041,1298,-40,30
11042,1301,160,-90
11043,1305,-90,50
11044,1308,70,-40
11045,1320,10,90
11046,1325,-130,70
11047,1330,0,-90
11048,1335,0,-140
11049,1339,-10,-190
11050,1341,40,60
11051,1346,0,-180
11052,1351,0,-80
11053,1360,-10,-110
11054,1364,110,20
11055,1370,0,-180
11056,1371,-10,-70
11057,1377,10,-70
11058,1378,-150,-100
11059,1387,-50,40
11060,1388,140,0
11061,1389,90,-60
11062,1395,0,80
11063,1401,30,-200
11064,1410,-20,120
11065,1418,-40,-10
11066,1420,20,-150
11067,1424,0,120
11068,1427,-110,0
11069,1431,-50,-200
11070,1436,150,10
11071,1440,0,-90
11072,1443,-190,0
11073,1446,0,-140
11074,1447,-90,-50
11075,1454,-40,180
11076,1457,-70,100
11077,1461,10,90
11078,1468,10,-140
11079,1476,-30,-150
11080,1479,50,50
11081,1484,-20,-90
11082,1494,-100,-70
11083,1498,10,-90
11084,1500,110,0
11085,1509,0,110
11086,1511,-50,20
11087,1518,160,-70
11088,1524,-70,50
11089,1532,-10,-80
11090,1536,0,-140
11091,1539,-30,120
11092,1541,-70,30
11093,1546,0,120
11094,1553,10,130
11095,1559,40,-50
11096,1564,70,-60
11097,1571,-140,120
11098,1577,80,0
11099,1583,100,-50
11100,1586,-30,-120
11101,1590,40,40
11102,1596,-100,10
11103,1606,0,-120
11104,1611,10,-40
11105,1614,-90,70
11106,1619,130,100
11107,1622,10,70
11108,1627,120,100
11109,1636,80,-40
11110,1637,-90,-10
11111,1641,-120,-60
11112,1645,90,-120
11113,1650,0,-70
11114,1656,-100,20
11115,1661,-10,170
11116,1666,-10,-100
11117,1673,0,-50
11118,1675,0,-110
11119,1677,10,-90
11120,1686,40,-130
11121,1690,-150,0
11122,1696,-50,60
11123,1701,0,-210
11124,1704,30,-120
11125,1709,10,-70
11126,1712,170,0
11127,1718,40,70
11128,1723,20,30
11129,1728,0,100
11130,1732,-10,-120
11131,1738,40,50
11132,1742,10,160
11133,1748,110,90
11134,1751,-90,-30
11135,1757,0,-220
11136,1762,-20,-170
11137,1766,20,-90
11138,1773,-50,-180
11139,1776,20,-150
11140,1781,0,-90
11141,1788,-170,-130
11142,1791,10,-170
11143,1798,70,0
11144,1802,10,-220
11145,1805,-10,180
11146,1806,0,-60
11147,1810,0,-120
11148,1815,30,-170
11149,1815,20,-90
11150,1822,20,-160
11151,1825,-20,-140
11152,1828,-10,60
11153,1832,-30,-130
11154,1837,-40,80
11155,1842,0,-70
11156,1851,50,150
11157,1856,0,-130
11158,1861,20,-70
11159,1866,40,-130
11160,1872,-30,-120
11161,1877,0,80
11162,1881,100,-70
11163,1888,-110,90
11164,1894,-110,-10
11165,1903,-210,10
11166,1910,0,120
11167,1916,40,-50
11168,1921,10,-130
11169,1923,-110,110
11170,1930,-40,-30
11171,1934,-10,160
11172,1938,-140,70
11173,1941,30,30
11174,1945,-50,30
11175,1952,0,-160
11176,1956,40,60
11177,1963,40,-150
11178,1965,20,110
11179,1968,20,20
11180,1972,130,0
11181,1979,0,80
11182,1984,0,-90
11183,1988,0,-120
11184,1993,80,-90
11185,1998,-60,0
11186,2001,50,50
11187,2003,20,60
11188,2007,-20,-100
11189,2013,-90,110
11190,2017,160,0
11191,2025,70,0
11192,2030,-10,-150
11193,2037,10,-170
11194,2043,-40,50
11195,2046,-120,20
11196,2051,120,-90
11197,2056,-10,-80
11198,2059,0,-150
11199,2064,-80,-90
11200,2066,0,100
11201,2071,100,80
11202,2079,-10,140
11203,2084,-90,50
11204,2086,10,80
11205,2091,50,-60
11206,2099,0,70
11207,2106,30,190
11208,2108,0,-120
11209,2110,0,-30
11210,2112,0,-130
11211,2115,100,90
11212,2124,-80,40
11213,2129,40,-110
11214,2134,170,90
11215,2139,40,40
11216,2145,0,220
11217,2149,-10,150
11218,2155,90,0
11219,2161,-140,30
11220,2166,-80,60
11221,2169,0,-120
11222,2171,0,-130
11223,2175,150,0
11224,2178,-50,20
11225,2181,90,80
11226,2185,0,-170
11227,2192,-30,0
11228,2195,-160,100
11229,2201,0,-130
11230,2206,0,-30
11231,2211,-20,130
11232,2214,-100,-40
11233,2219,0,-80
11234,2225,-80,-120
11235,2226,-130,-10
11236,2229,-50,40
11237,2233,-50,140
11238,2237,-140,120
11239,2244,-10,40
11240,2251,-10,-130
11241,2254,130,0
11242,2262,0,-50
11243,2270,0,-110
11244,2277,140,-110
11245,2280,0,70
11246,2284,-70,-70
11247,2289,100,40
11248,2297,0,-70
11249,2302,10,-90
11250,2308,-10,120
11251,2311,0,-100
11252,2316,-100,-80
11253,2322,200,-10
11254,2329,-60,-30
11255,2331,110,90
11256,2340,0,-150
11257,2341,-30,10
11258,2346,-30,-100
11259,2349,80,-50
11260,2355,10,-70
11261,2361,10,130
11262,2367,0,-170
11263,2368,-10,-90
11264,2373,10,-160
11265,2375,-70,-50
11266,2377,90,-70
11267,2382,110,0
11268,2388,130,0
11269,2392,90,0
11270,2396,-110,80
11271,2398,-90,-70
11272,2402,10,70
11273,2409,140,10
11274,2413,-20,-120
11275,2417,-20,-100
11276,2421,130,120
11277,2426,-80,-80
11278,2434,-10,-100
11279,2438,-40,-80
11280,2448,0,-150
11281,2456,-60,-30
11282,2460,-40,-160
11283,2463,-170,-20
11284,2470,-10,80
11285,2477,20,90
11286,2483,-50,-70
11287,2487,30,-20
11288,2494,-30,-160
11289,2502,40,-150
11290,2508,-30,-50
11291,2514,-70,-70
11292,2523,110,150
11293,2526,0,-80
11294,2532,-110,130
11295,2535,-150,-30
11296,2538,0,-70
11297,2545,70,20
11298,2550,-20,-130
11299,2556,100,-20
11300,2563,0,-120
11301,2566,-120,-20
11302,2572,0,-50
11303,2577,-110,-20
11304,2583,-70,90
11305,2589,0,100
11306,2594,40,-120
11307,2598,0,-90
11308,2603,30,80
11309,2609,110,0
11310,2611,160,20
11311,2615,50,-40
11312,2617,-190,40
11313,2621,50,-180
11314,2624,-20,-40
11315,2626,0,-150
11316,2631,-60,-40
11317,2633,0,-60
11318,2640,110,100
11319,2642,-120,-70
11320,2646,70,0
11321,2652,-120,0
11322,2657,140,90
11323,2663,0,-20
11324,2669,0,-170
11325,2670,-100,0
11326,2674,-50,0
11327,2677,-30,-210
11328,2681,20,170
11329,2693,60,40
11330,2697,10,120
11331,2698,30,140
11332,2706,0,80
11333,2713,-20,-80
11334,2717,20,200
11335,2725,50,70
11336,2732,40,-10
11337,2734,170,-100
11338,2739,-10,-110
11339,2746,110,10
11340,2750,20,-170
11341,2756,-100,0
11342,2766,10,120
11343,2770,-20,-130
11344,2775,0,-60
11345,2780,120,90
11346,2787,90,10
11347,2793,0,90
11348,2801,0,140
11349,2804,120,-60
11350,2805,20,-30
11351,2809,180,0
11352,2813,140,-10
11353,2819,-60,70
11354,2824,150,-120
11355,2831,-180,0
11356,2834,0,60
11357,2841,-110,-110
11358,2846,0,-130
11359,2853,0,80
11360,2855,10,-100
11361,2857,-60,10
11362,2864,0,100
11363,2867,190,0
11364,2873,10,-140
11365,2878,0,-40
11366,2883,80,50
11367,2889,-140,0
11368,2894,0,110
11369,2900,120,-80
11370,2911,0,-130
11371,2916,10,40
11372,2922,120,140
11373,2927,-60,-60
11374,2931,-40,-40
11375,2933,150,0
11376,2935,-110,-60
11377,2937,10,80
11378,2943,-110,80
11379,2946,-20,-90
11380,2947,10,100
11381,2955,-10,-170
11382,2960,0,-140
11383,2965,50,-50
11384,2969,-90,-50
11385,2974,-50,-140
11386,2984,60,-20
11387,2992,0,-80
11388,2998,40,-80
11389,3000,70,40
11390,3004,-10,-100
11391,3009,0,150
11392,3015,50,-40
11393,3018,-10,-190
11394,3024,110,-110
11395,3028,70,50
11396,3031,-60,50
11397,3031,-40,40
11398,3034,-40,-50
11399,3041,80,-130
11400,3043,90,130
11401,3052,30,-20
11402,3058,120,0
11403,3062,90,20
11404,3067,-90,0
11405,3073,110,70
11406,3079,-60,-110
11407,3084,0,40
11408,3086,120,70
11409,3092,-20,210
11410,3097,60,-70
11411,3102,10,-210
11412,3108,0,-130
11413,3111,90,-20
11414,3113,90,-110
11415,3119,0,-160
11416,3121,-20,20
11417,3125,-10,-70
11418,3126,0,140
11419,3126,0,80
11420,3130,-110,60
11421,3132,10,-170
11422,3134,-60,-30
11423,3136,80,-30
11424,3138,20,-120
