#NUM,873,,
#TIME,UID,dx/dt,dy/dt
#TU=60,,,
7851,2428,40,40
7852,2433,0,-170
7853,2436,110,100
7854,2438,-70,0
7855,2443,110,0
7856,2449,60,-70
7857,2454,-10,60
7858,2457,20,-80
7859,2460,-90,0
7860,2467,-20,20
7861,2470,-90,0
7862,2474,-120,10
7863,2481,-40,-50
7864,2486,-10,80
7865,2490,80,-50
7866,2497,0,80
7867,2499,-180,0
7868,2503,100,80
7869,2506,-10,50
7870,2509,0,-90
7871,2513,-80,110
7872,2518,-10,-70
7873,2523,110,90
7874,2525,0,-160
7875,2527,-70,10
7876,2530,10,-180
7877,2534,40,200
7878,2539,60,0
7879,2543,-20,110
7880,2548,40,-170
7881,2549,-10,-40
7882,2550,130,-20
7883,2553,0,210
7884,2559,-10,-60
7885,2562,-120,10
7886,2566,0,-190
7887,2571,-70,80
7888,2573,-70,80
7889,2573,-20,130
7890,2575,40,-30
7891,2582,100,100
7892,2587,50,-150
7893,2588,-20,-70
7894,2588,-10,120
7895,2593,10,-110
7896,2596,0,-90
7897,2600,-120,-100
7898,2609,10,180
7899,2612,0,70
7900,2618,-60,40
7901,2619,-90,-20
7902,2623,-20,-120
7903,2626,-10,-160
7904,2628,100,80
7905,2629,0,-120
7906,2634,0,-110
7907,2638,-100,0
7908,2641,60,50
7909,2646,-90,-110
7910,2649,-160,70
7911,2653,-60,50
7912,2660,0,150
7913,2665,-170,0
7914,2669,-70,40
7915,2676,30,150
7916,2681,-90,0
7917,2683,-50,10
7918,2683,0,-140
7919,2685,-10,-80
7920,2686,0,-100
7921,2689,0,-210
7922,2690,10,-140
7923,2693,0,-80
7924,2693,-130,-110
7925,2694,-40,-160
7926,2699,-60,10
7927,2704,40,-190
7928,2707,-150,10
7929,2711,0,-80
7930,2715,0,90
7931,2721,30,150
7932,2724,0,30
7933,2728,0,-150
7934,2731,-130,0
7935,2732,0,-80
7936,2734,0,-180
7937,2738,-170,-30
7938,2743,-70,-70
7939,2747,0,-80
7940,2751,-30,-140
7941,2752,0,80
7942,2757,10,-140
7943,2761,-120,-90
7944,2762,20,80
7945,2763,0,-150
7946,2765,-30,-220
7947,2767,0,-60
7948,2767,0,160
7949,2773,20,-60
7950,2775,-60,-70
7951,2778,-140,0
7952,2780,-130,20
7953,2783,0,100
7954,2785,-30,-170
7955,2791,120,120
7956,2793,-30,70
7957,2800,0,-160
7958,2802,0,-50
7959,2803,0,40
7960,2808,10,-130
7961,2815,100,150
7962,2819,0,-70
7963,2824,0,-110
7964,2826,0,-120
7965,2829,10,-100
7966,2831,0,-100
7967,2839,0,-60
7968,2839,0,70
7969,2843,90,-50
7970,2846,-40,-50
7971,2848,-30,0
7972,2852,0,-130
7973,2854,-10,120
7974,2861,-50,-20
7975,2863,10,-130
7976,2865,-120,-100
7977,2868,-30,-10
7978,2871,-40,-10
7979,2871,-110,70
7980,2876,0,20
7981,2878,-30,-110
7982,2879,-100,-40
7983,2885,-120,-10
7984,2886,60,90
7985,2888,140,-130
7986,2890,-60,70
7987,2896,-60,70
7988,2896,50,210
7989,2901,10,70
7990,2907,-110,-80
7991,2910,-70,30
7992,2913,60,50
7993,2915,-20,-120
7994,2917,-140,0
7995,2919,-50,80
7996,2922,90,-110
7997,2929,120,100
7998,2933,10,50
7999,2935,0,-110
8000,2938,-130,0
8001,2940,10,70
8002,2944,-20,-90
8003,2950,-20,200
8004,2953,0,50
8005,2956,-150,-100
8006,2960,-20,-90
8007,2966,0,80
8008,2967,50,-180
8009,2969,40,-30
8010,2973,-90,-50
8011,2975,80,100
8012,2981,80,70
8013,2986,50,60
8014,2987,10,-160
8015,2988,120,-100
8016,2993,0,50
8017,2994,0,-150
8018,2998,170,-130
8019,2999,0,-40
8020,3006,-100,90
8021,3008,10,-190
8022,3013,-20,60
8023,3016,-120,-90
8024,3019,120,-50
8025,3020,60,60
8026,3022,0,60
8027,3031,0,140
8028,3037,80,-70
8029,3041,-60,100
8030,3042,0,-140
8031,3047,-40,0
8032,3049,90,130
8033,3052,-50,-140
8034,3053,10,-100
8035,3056,-150,80
8036,3059,0,70
8037,3062,-10,100
8038,3064,130,-100
8039,3065,-40,150
8040,3067,-10,-50
8041,3072,130,80
8042,3075,-90,-50
8043,3078,-20,-60
8044,3083,-30,-110
8045,3087,-10,-170
8046,3088,60,60
8047,3092,30,-80
8048,3097,0,200
8049,3099,-60,30
8050,3103,50,-100
8051,3108,-10,-70
8052,3109,0,-90
8053,3111,10,190
8054,3116,0,150
8055,3118,70,40
8056,3121,0,180
8057,3125,70,70
8058,3130,0,80
8059,3132,-100,70
8060,3135,-20,160
8061,3140,-10,90
8062,3140,0,60
8063,3144,20,-150
8064,3150,0,-50
8065,3153,0,-190
8066,3155,-130,70
8067,3158,0,-60
8068,3159,0,-130
8069,3162,100,60
8070,3169,0,-70
8071,3174,-90,100
8072,3179,-130,0
8073,3182,0,-50
8074,4,70,60
8075,5,40,-190
8076,14,80,0
8077,16,0,-110
8078,20,-30,-210
8079,22,-110,0
8080,25,0,-180
8081,27,0,-100
8082,27,0,-60
8083,33,-20,-140
8084,37,60,60
8085,40,0,60
8086,43,-130,-80
8087,45,0,100
8088,47,90,-50
8089,51,-10,-150
8090,55,-10,-80
8091,59,0,70
8092,62,-150,80
8093,65,10,-120
8094,67,0,-70
8095,69,180,0
8096,74,0,-160
8097,76,50,-30
8098,81,0,-160
8099,83,-70,0
8100,86,60,60
8101,89,0,-130
8102,94,-180,110
8103,98,40,0
8104,100,100,130
8105,102,-150,-10
8106,103,-50,0
8107,110,20,80
8108,115,-20,-150
8109,118,-80,-70
8110,121,-150,10
8111,125,-180,-30
8112,132,50,60
8113,133,-110,-120
8114,136,-10,-110
8115,138,60,-40
8116,142,-70,10
8117,150,-40,0
8118,150,10,60
8119,154,0,-100
8120,161,-120,90
8121,167,-90,-20
8122,169,90,-90
8123,172,-30,-170
8124,177,-50,0
8125,180,120,0
8126,185,-120,-170
8127,189,0,-100
8128,193,10,-100
8129,198,-40,110
8130,201,50,-30
8131,207,0,-180
8132,208,-180,0
8133,211,20,-80
8134,214,50,130
8135,218,-40,160
8136,222,10,-90
8137,226,-70,-80
8138,232,70,70
8139,239,90,0
8140,243,-20,-110
8141,245,-110,90
8142,248,10,-80
8143,250,140,-100
8144,261,20,-110
8145,264,70,-40
8146,267,0,170
8147,272,-90,-70
8148,275,60,60
8149,277,0,140
8150,280,70,80
8151,283,110,0
8152,286,110,0
8153,290,-170,-110
8154,293,0,70
8155,295,-10,-90
8156,299,60,130
8157,302,-30,40
8158,304,-10,-160
8159,305,60,-70
8160,308,0,-90
8161,315,-30,-180
8162,320,130,110
8163,326,0,110
8164,329,0,-150
8165,333,0,-220
8166,336,-60,-50
8167,338,-130,110
8168,340,160,140
8169,343,-10,-60
8170,345,0,-60
8171,345,-170,110
8172,350,0,100
8173,353,0,100
8174,353,30,-160
8175,358,80,0
8176,363,0,-150
8177,367,90,60
8178,369,0,50
8179,372,-60,-50
8180,375,0,-180
8181,376,-10,-100
8182,378,20,160
8183,382,-100,90
8184,384,40,30
8185,388,0,90
8186,391,0,-190
8187,392,0,-80
8188,396,30,150
8189,400,-10,170
8190,407,-20,-70
8191,409,-170,0
8192,415,-80,-70
8193,421,0,110
8194,426,0,-160
8195,431,50,-60
8196,434,90,0
8197,441,180,-10
8198,443,-120,140
8199,445,0,-90
8200,447,60,-60
8201,451,-120,-10
8202,455,110,0
8203,462,-150,-120
8204,466,-150,120
8205,471,90,0
8206,476,120,-100
8207,481,0,-110
8208,484,0,-70
8209,490,100,10
8210,493,-50,-170
8211,497,10,80
8212,504,0,70
8213,504,30,-90
8214,512,-10,100
8215,516,0,-120
8216,521,-80,-120
8217,525,0,-100
8218,532,50,-110
8219,536,80,60
8220,539,0,-90
8221,542,60,-40
8222,547,0,210
8223,550,0,-90
8224,557,0,-170
8225,558,-80,0
8226,561,50,0
8227,566,0,-140
8228,572,40,-180
8229,574,60,0
8230,580,0,-130
8231,583,-110,-140
8232,590,-10,110
8233,594,0,-140
8234,599,0,-80
8235,599,60,0
8236,602,140,120
8237,603,80,70
8238,603,0,-50
8239,608,-10,-180
8240,611,0,-220
8241,615,10,60
8242,618,120,-10
8243,621,130,-10
8244,622,-60,-50
8245,626,0,170
8246,631,130,-110
8247,636,40,-40
8248,641,30,-140
8249,642,90,10
8250,647,-90,0
8251,655,80,0
8252,660,60,120
8253,661,10,-90
8254,668,20,-130
8255,669,-20,-180
8256,675,-50,30
8257,678,0,-170
8258,679,-10,-100
8259,682,0,-70
8260,687,0,-140
8261,691,130,0
8262,693,10,90
8263,698,0,-220
8264,702,-20,80
8265,706,0,60
8266,706,-20,-170
8267,709,-20,-220
8268,713,-10,-50
8269,714,-100,80
8270,716,-10,-170
8271,718,50,40
8272,721,-110,140
8273,723,90,130
8274,724,0,-70
8275,726,40,-180
8276,727,100,-100
8277,732,0,90
8278,736,-140,0
8279,742,10,-100
8280,747,-10,70
8281,748,-150,-120
8282,754,10,-210
8283,760,-40,-20
8284,762,0,90
8285,766,150,0
8286,773,-40,-100
8287,776,120,110
8288,781,30,-140
8289,788,40,60
8290,794,0,-120
8291,799,-60,-80
8292,802,20,-80
8293,806,0,-150
8294,809,80,-30
8295,812,50,70
8296,814,120,180
8297,815,10,180
8298,817,10,-60
8299,820,-110,-70
8300,827,90,140
8301,834,-80,60
8302,835,0,-70
8303,838,0,-100
8304,841,30,-50
8305,843,10,-150
8306,848,0,60
8307,851,-80,-40
8308,853,-10,-160
8309,856,-150,-150
8310,860,-30,50
8311,862,-20,-140
8312,866,-20,120
8313,870,0,-60
8314,871,90,-10
8315,874,0,60
8316,875,10,-50
8317,879,0,-110
8318,881,0,150
8319,884,30,-20
8320,890,0,70
8321,893,20,200
8322,896,20,-80
8323,901,70,-130
8324,903,0,160
8325,905,-10,-70
8326,908,-60,-80
8327,912,-10,140
8328,916,0,50
8329,919,-30,-140
8330,921,-20,-120
8331,928,-60,50
8332,932,50,60
8333,938,-120,10
8334,941,0,-120
8335,944,130,-70
8336,946,80,-70
8337,949,-10,-100
8338,952,-100,-20
8339,956,100,-60
8340,965,0,-50
8341,971,20,-50
8342,974,0,-90
8343,976,60,0
8344,980,-10,100
8345,984,-110,0
8346,985,70,-80
8347,989,0,130
8348,992,-120,-110
8349,996,90,70
8350,997,0,-140
8351,1001,120,90
8352,1004,90,0
8353,1009,-10,-110
8354,1011,110,0
8355,1014,40,70
8356,1017,-70,40
8357,1020,0,-180
8358,1025,0,-130
8359,1026,0,-80
8360,1030,180,-20
8361,1031,90,0
8362,1036,10,-70
8363,1037,-70,-50
8364,1043,0,-30
8365,1051,-80,120
8366,1058,-210,0
8367,1060,0,-90
8368,1063,-140,70
8369,1065,-140,-10
8370,1067,0,-50
8371,1069,-130,0
8372,1072,-80,10
8373,1074,0,-60
8374,1078,-10,-170
8375,1080,-80,80
8376,1085,50,0
8377,1087,-100,-150
8378,1094,-110,-90
8379,1097,-70,70
8380,1100,-40,-20
8381,1101,0,150
8382,1104,-90,0
8383,1107,0,-50
8384,1116,110,-80
8385,1124,-60,30
8386,1128,-30,130
8387,1130,0,80
8388,1130,10,-70
8389,1135,-110,90
8390,1138,-20,-80
8391,1140,-20,-20
8392,1145,150,10
8393,1146,0,-170
8394,1149,100,70
8395,1153,-20,-160
8396,1155,-20,-180
8397,1158,40,-40
8398,1159,-20,90
8399,1162,-130,-140
8400,1163,0,-60
8401,1164,-110,-10
8402,1168,-90,90
8403,1172,90,-20
8404,1177,-170,-20
8405,1183,0,-150
8406,1185,-50,0
8407,1188,-20,-120
8408,1193,120,-60
8409,1198,-10,-80
8410,1201,100,60
8411,1203,-50,-40
8412,1207,70,90
8413,1210,140,0
8414,1215,0,-160
8415,1219,0,-60
8416,1228,-140,-30
8417,1229,140,-60
8418,1233,-50,-40
8419,1237,190,-20
8420,1238,-130,0
8421,1240,60,-60
8422,1242,-150,-140
8423,1245,10,-70
8424,1246,0,-70
8425,1249,210,-10
8426,1254,-110,-50
8427,1261,-40,-60
8428,1263,0,120
8429,1266,120,-90
8430,1268,10,80
8431,1272,80,-100
8432,1276,-110,110
8433,1279,0,-60
8434,1280,80,-100
8435,1283,10,-80
8436,1288,-90,20
8437,1295,20,150
8438,1299,10,-70
8439,1302,40,40
8440,1307,0,-130
8441,1310,-150,-50
8442,1313,50,30
8443,1320,140,-140
8444,1323,110,20
8445,1326,10,80
8446,1327,210,-20
8447,1332,0,-100
8448,1334,0,50
8449,1335,30,80
8450,1341,-160,10
8451,1344,0,-50
8452,1346,-30,-130
8453,1351,0,-210
8454,1354,-60,30
8455,1356,130,100
8456,1360,100,90
8457,1364,0,80
8458,1367,100,80
8459,1372,130,0
8460,1376,20,-20
8461,1378,90,20
8462,1380,10,80
8463,1385,20,60
8464,1386,0,-140
8465,1389,-10,130
8466,1392,50,-40
8467,1396,60,80
8468,1397,80,10
8469,1399,0,50
8470,1402,0,-170
8471,1405,10,-80
8472,1409,-70,0
8473,1410,-130,100
8474,1414,120,-10
8475,1418,-30,20
8476,1426,-130,20
8477,1430,-130,130
8478,1433,0,50
8479,1435,-10,120
8480,1438,90,-120
8481,1447,-10,-100
8482,1450,60,100
8483,1456,170,10
8484,1460,0,50
8485,1461,-130,-90
8486,1465,-150,20
8487,1471,0,-70
8488,1472,180,10
8489,1481,220,-40
8490,1485,0,-80
8491,1488,10,-100
8492,1491,80,120
8493,1493,-40,-50
8494,1496,0,70
8495,1498,-120,40
8496,1503,-70,60
8497,1505,-140,-110
8498,1510,-130,110
8499,1515,-40,40
8500,1520,0,-170
8501,1524,130,-120
8502,1529,-60,0
8503,1530,0,-150
8504,1533,-120,-30
8505,1535,-30,60
8506,1537,-20,-150
8507,1540,10,70
8508,1549,-40,50
8509,1551,-80,-30
8510,1554,0,150
8511,1557,0,80
8512,1559,-10,-110
8513,1564,30,170
8514,1568,20,-60
8515,1570,10,-50
8516,1577,-50,40
8517,1580,-10,-80
8518,1584,-10,-140
8519,1591,80,120
8520,1595,-10,-90
8521,1601,-70,-60
8522,1606,10,70
8523,1610,-20,100
8524,1614,100,70
8525,1618,-130,-20
8526,1621,0,-90
8527,1629,0,160
8528,1632,140,-130
8529,1634,100,0
8530,1636,-10,160
8531,1639,40,-170
8532,1643,0,-110
8533,1647,0,150
8534,1649,-180,-20
8535,1652,-30,-110
8536,1656,0,-110
8537,1661,20,-120
8538,1665,0,-100
8539,1669,0,-80
8540,1675,0,140
8541,1676,80,50
8542,1678,-140,-80
8543,1681,-20,-150
8544,1686,70,0
8545,1692,70,60
8546,1694,60,-150
8547,1697,80,-10
8548,1701,0,-160
8549,1705,80,-10
8550,1709,50,50
8551,1710,10,110
8552,1714,-60,20
8553,1721,10,-70
8554,1725,-50,-80
8555,1728,-120,-20
8556,1733,50,70
8557,1737,210,-20
8558,1744,-90,0
8559,1746,0,-70
8560,1750,140,-90
8561,1754,-90,0
8562,1761,-70,-10
8563,1765,-110,30
8564,1770,110,0
8565,1773,10,-90
8566,1780,70,130
8567,1784,-20,-150
8568,1788,0,-50
8569,1790,40,120
8570,1791,0,-130
8571,1794,-10,80
8572,1796,-60,70
8573,1798,100,130
8574,1802,80,-10
8575,1805,0,-130
8576,1809,70,90
8577,1817,0,50
8578,1819,10,-140
8579,1824,-190,-40
8580,1828,20,-100
8581,1830,60,-50
8582,1834,0,110
8583,1838,0,90
8584,1842,-90,80
8585,1846,130,-90
8586,1851,0,-70
8587,1858,-20,-110
8588,1863,-150,140
8589,1868,0,-70
8590,1871,0,-80
8591,1872,-20,-130
8592,1875,0,-70
8593,1878,150,-120
8594,1883,130,-130
8595,1887,10,100
8596,1892,0,-160
8597,1896,30,150
8598,1897,-80,30
8599,1898,0,160
8600,1900,-20,-170
8601,1903,-10,-90
8602,1903,-10,120
8603,1907,40,-180
8604,1910,-50,-50
8605,1912,0,-80
8606,1917,-120,10
8607,1922,-70,60
8608,1926,-80,80
8609,1928,0,-110
8610,1930,-100,30
8611,1932,-150,20
8612,1936,130,-100
8613,1940,20,30
8614,1944,-20,-180
8615,1951,140,-110
8616,1956,-90,-10
8617,1959,0,-210
8618,1962,0,70
8619,1965,90,0
8620,1967,0,-110
8621,1974,0,-130
8622,1976,10,-90
8623,1980,0,-140
8624,1986,-60,20
8625,1992,40,40
8626,1993,90,-70
8627,2000,-10,-130
8628,2006,70,-40
8629,2009,90,140
8630,2013,20,-150
8631,2017,10,-90
8632,2022,50,-110
8633,2025,170,0
8634,2027,0,-60
8635,2031,10,-60
8636,2031,0,90
8637,2035,0,-110
8638,2038,10,230
8639,2042,80,10
8640,2044,0,100
8641,2048,160,-90
8642,2051,80,-60
8643,2055,-10,-70
8644,2061,-100,-20
8645,2063,0,130
8646,2067,0,-20
8647,2072,0,-40
8648,2078,0,210
8649,2080,-50,-50
8650,2086,120,-30
8651,2088,-10,90
8652,2091,-70,-10
8653,2097,-10,-140
8654,2101,-130,60
8655,2108,70,-10
8656,2112,-150,0
8657,2115,-20,190
8658,2119,50,30
8659,2121,-30,170
8660,2124,-10,140
8661,2128,-90,-40
8662,2139,0,-90
8663,2143,-10,90
8664,2145,90,0
8665,2149,0,-90
8666,2153,-200,-20
8667,2155,0,-70
8668,2159,0,-120
8669,2164,10,-110
8670,2167,-30,-60
8671,2167,-10,-110
8672,2170,0,-130
8673,2177,0,-60
8674,2179,-50,-70
8675,2181,60,70
8676,2185,90,0
8677,2186,120,-100
8678,2187,0,200
8679,2193,20,120
8680,2195,0,-130
8681,2197,-90,-80
8682,2201,0,-70
8683,2203,10,140
8684,2205,-90,100
8685,2210,90,-60
8686,2213,20,-170
8687,2218,20,-20
8688,2219,10,-60
8689,2223,0,50
8690,2228,110,0
8691,2233,-20,20
8692,2234,40,-160
8693,2239,-140,-120
8694,2242,0,70
8695,2247,-120,130
8696,2253,-20,-100
8697,2254,60,0
8698,2255,-80,-120
8699,2258,-100,150
8700,2260,0,50
8701,2265,150,30
8702,2269,170,-130
8703,2271,-10,-70
8704,2276,60,-130
8705,2279,20,-150
8706,2286,10,-100
8707,2290,-120,0
8708,2293,-50,60
8709,2295,-10,70
8710,2297,0,110
8711,2298,-160,-10
8712,2300,0,-110
8713,2307,140,-110
8714,2308,10,-70
8715,2308,20,-50
8716,2310,10,170
8717,2313,0,-180
8718,2318,-10,-50
8719,2322,-120,-20
8720,2324,0,-130
8721,2328,0,-90
8722,2333,0,-80
8723,2333,10,-90
8724,2337,-20,-90
8725,2342,50,160
8726,2345,-100,-150
8727,2350,-100,10
8728,2351,100,90
8729,2353,-90,-70
8730,2355,0,80
8731,2359,0,70
8732,2359,10,-140
8733,2363,-30,30
8734,2369,190,0
8735,2375,-90,60
8736,2378,-50,40
8737,2382,100,80
8738,2387,90,-40
8739,2388,100,-50
8740,2395,0,-80
8741,2402,100,-80
8742,2403,0,-30
8743,2408,-50,60
8744,2412,110,-120
8745,2417,-70,-40
8746,2420,-110,20
8747,2422,-40,140
8748,2428,40,40
8749,2433,0,-170
8750,2436,110,100
8751,2438,-70,0
8752,2443,110,0
8753,2449,60,-70
8754,2454,-10,60
8755,2457,20,-80
8756,2460,-90,0
8757,2467,-20,20
8758,2470,-90,0
8759,2474,-120,10
8760,2481,-40,-50
8761,2486,-10,80
8762,2490,80,-50
8763,2497,0,80
8764,2499,-180,0
8765,2503,100,80
8766,2506,-10,50
8767,2509,0,-90
8768,2513,-80,110
8769,2518,-10,-70
8770,2523,110,90
8771,2525,0,-160
8772,2527,-70,10
8773,2530,10,-180
8774,2534,40,200
8775,2539,60,0
8776,2543,-20,110
8777,2548,40,-170
8778,2549,-10,-40
8779,2550,130,-20
8780,2553,0,210
8781,2559,-10,-60
8782,2562,-120,10
8783,2566,0,-190
8784,2571,-70,80
8785,2573,-70,80
8786,2573,-20,130
8787,2575,40,-30
8788,2582,100,100
8789,2587,50,-150
8790,2588,-20,-70
8791,2588,-10,120
8792,2593,10,-110
8793,2596,0,-90
8794,2600,-120,-100
8795,2609,10,180
8796,2612,0,70
8797,2618,-60,40
8798,2619,-90,-20
8799,2623,-20,-120
8800,2626,-10,-160
8801,2628,100,80
8802,2629,0,-120
8803,2634,0,-110
8804,2638,-100,0
8805,2641,60,50
8806,2646,-90,-110
8807,2649,-160,70
8808,2653,-60,50
8809,2660,0,150
8810,2665,-170,0
8811,2669,-70,40
8812,2676,30,150
8813,2681,-90,0
8814,2683,-50,10
8815,2683,0,-140
8816,2685,-10,-80
8817,2686,0,-100
8818,2689,0,-210
8819,2690,10,-140
8820,2693,0,-80
8821,2693,-130,-110
8822,2694,-40,-160
8823,2699,-60,10
8824,2704,40,-190
8825,2707,-150,10
8826,2711,0,-80
8827,2715,0,90
8828,2721,30,150
8829,2724,0,30
8830,2728,0,-150
8831,2731,-130,0
8832,2732,0,-80
8833,2734,0,-180
8834,2738,-170,-30
8835,2743,-70,-70
8836,2747,0,-80
8837,2751,-30,-140
8838,2752,0,80
8839,2757,10,-140
8840,2761,-120,-90
8841,2762,20,80
8842,2763,0,-150
8843,2765,-30,-220
8844,2767,0,-60
8845,2767,0,160
8846,2773,20,-60
8847,2775,-60,-70
8848,2778,-140,0
8849,2780,-130,20
8850,2783,0,100
8851,2785,-30,-170
8852,2791,120,120
8853,2793,-30,70
8854,2800,0,-160
8855,2802,0,-50
8856,2803,0,40
8857,2808,10,-130
8858,2815,100,150
8859,2819,0,-70
8860,2824,0,-110
8861,2826,0,-120
8862,2829,10,-100
8863,2831,0,-100
8864,2839,0,-60
8865,2839,0,70
8866,2843,90,-50
8867,2846,-40,-50
8868,2848,-30,0
8869,2852,0,-130
8870,2854,-10,120
8871,2861,-50,-20
8872,2863,10,-130
8873,2865,-120,-100
8874,2868,-30,-10
8875,2871,-40,-10
8876,2871,-110,70
8877,2876,0,20
8878,2878,-30,-110
8879,2879,-100,-40
8880,2885,-120,-10
8881,2886,60,90
8882,2888,140,-130
8883,2890,-60,70
8884,2896,-60,70
8885,2896,50,210
8886,2901,10,70
8887,2907,-110,-80
8888,2910,-70,30
8889,2913,60,50
8890,2915,-20,-120
8891,2917,-140,0
8892,2919,-50,80
8893,2922,90,-110
8894,2929,120,100
8895,2933,10,50
8896,2935,0,-110
8897,2938,-130,0
8898,2940,10,70
8899,2944,-20,-90
8900,2950,-20,200
8901,2953,0,50
8902,2956,-150,-100
8903,2960,-20,-90
8904,2966,0,80
8905,2967,50,-180
8906,2969,40,-30
8907,2973,-90,-50
8908,2975,80,100
8909,2981,80,70
8910,2986,50,60
8911,2987,10,-160
8912,2988,120,-100
8913,2993,0,50
8914,2994,0,-150
8915,2998,170,-130
8916,2999,0,-40
8917,3006,-100,90
8918,3008,10,-190
8919,3013,-20,60
8920,3016,-120,-90
8921,3019,120,-50
8922,3020,60,60
8923,3022,0,60
8924,3031,0,140
8925,3037,80,-70
8926,3041,-60,100
8927,3042,0,-140
8928,3047,-40,0
8929,3049,90,130
8930,3052,-50,-140
8931,3053,10,-100
8932,3056,-150,80
8933,3059,0,70
8934,3062,-10,100
8935,3064,130,-100
8936,3065,-40,150
8937,3067,-10,-50
8938,3072,130,80
8939,3075,-90,-50
8940,3078,-20,-60
8941,3083,-30,-110
8942,3087,-10,-170
8943,3088,60,60
8944,3092,30,-80
8945,3097,0,200
8946,3099,-60,30
8947,3103,50,-100
8948,3108,-10,-70
8949,3109,0,-90
8950,3111,10,190
8951,3116,0,150
8952,3118,70,40
8953,3121,0,180
8954,3125,70,70
8955,3130,0,80
8956,3132,-100,70
8957,3135,-20,160
8958,3140,-10,90
8959,3140,0,60
8960,3144,20,-150
8961,3150,0,-50
8962,3153,0,-190
8963,3155,-130,70
8964,3158,0,-60
8965,3159,0,-130
8966,3162,100,60
8967,3169,0,-70
8968,3174,-90,100
8969,3179,-130,0
8970,3182,0,-50
8971,4,70,60
8972,5,40,-190
8973,14,80,0
8974,16,0,-110
8975,20,-30,-210
8976,22,-110,0
8977,25,0,-180
8978,27,0,-100
8979,27,0,-60
8980,33,-20,-140
8981,37,60,60
8982,40,0,60
8983,43,-130,-80
8984,45,0,100
8985,47,90,-50
8986,51,-10,-150
8987,55,-10,-80
8988,59,0,70
8989,62,-150,80
8990,65,10,-120
8991,67,0,-70
8992,69,180,0
8993,74,0,-160
8994,76,50,-30
8995,81,0,-160
8996,83,-70,0
8997,86,60,60
8998,89,0,-130
8999,94,-180,110
9000,98,40,0
9001,100,100,130
9002,102,-150,-10
9003,103,-50,0
9004,110,20,80
9005,115,-20,-150
9006,118,-80,-70
9007,121,-150,10
9008,125,-180,-30
9009,132,50,60
9010,133,-110,-120
9011,136,-10,-110
9012,138,60,-40
9013,142,-70,10
9014,150,-40,0
9015,150,10,60
9016,154,0,-100
9017,161,-120,90
9018,167,-90,-20
9019,169,90,-90
9020,172,-30,-170
9021,177,-50,0
9022,180,120,0
9023,185,-120,-170
9024,189,0,-100
9025,193,10,-100
9026,198,-40,110
9027,201,50,-30
9028,207,0,-180
9029,208,-180,0
9030,211,20,-80
9031,214,50,130
9032,218,-40,160
9033,222,10,-90
9034,226,-70,-80
9035,232,70,70
9036,239,90,0
9037,243,-20,-110
9038,245,-110,90
9039,248,10,-80
9040,250,140,-100
9041,261,20,-110
9042,264,70,-40
9043,267,0,170
9044,272,-90,-70
9045,275,60,60
9046,277,0,140
9047,280,70,80
9048,283,110,0
9049,286,110,0
9050,290,-170,-110
9051,293,0,70
9052,295,-10,-90
9053,299,60,130
9054,302,-30,40
9055,304,-10,-160
9056,305,60,-70
9057,308,0,-90
9058,315,-30,-180
9059,320,130,110
9060,326,0,110
